generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7349.626871156856,,0.5100195114387338,0.3764705882352941,64,170,STU_0521,nsga3,25,50.49238666589372
2,7420.06599360003,,0.14827245113823254,0.9705882352941176,165,170,STU_0521,nsga3,25,50.49238666589372
3,7621.577792285081,,0.2046771685865403,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
4,7696.710981323258,,0.18503265662016957,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
5,7717.893681580858,,0.1871765786016771,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
6,7751.823232151866,,0.1680851418096796,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
7,7830.835932176782,,0.2088721914351326,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
8,7957.214351342237,,0.2183990899264825,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
9,8166.1871286634805,,0.1975805243527895,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
10,8255.511837492479,,0.21230246316787393,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
11,8269.724065555838,,0.17391198993248086,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
12,8308.129857573553,,0.18212932360265655,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
13,8352.266452956163,,0.19418368350202503,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
14,8363.487831886265,,0.20544556017116322,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
15,8490.335736821255,,0.2041939664703094,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
16,8491.122974623635,,0.21266552773814587,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
17,8492.78311491962,,0.1949363516001414,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
18,8554.00936399115,,0.19084292112371093,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
19,8560.027320527233,,0.18365791162008901,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
20,8563.715291396376,,0.17743712903249198,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
21,8568.086474088796,,0.19489426336512997,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
22,8599.446094841323,,0.20060186930928087,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
23,8586.59888247701,,0.19850734081986737,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
24,8600.29294368536,,0.19063528940128036,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
25,8597.089206244445,,0.1945220378072672,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
26,8617.231267113939,,0.19189528256935903,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
27,8614.230656613385,,0.18028147992969057,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
28,8616.57550569885,,0.19146483927813604,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
29,8616.583911728674,,0.198166791449339,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
30,8619.377521997614,,0.20086797291976294,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
31,8623.811796765402,,0.19894167460764567,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
32,8625.7693320781,,0.18109774523915856,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
33,8666.46354386415,,0.2327279800355428,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
34,8672.376829498111,,0.18967138444576162,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
35,8668.115458254226,,0.22098807755982933,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
36,8665.463535960494,,0.2051868885887188,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
37,8666.336097668547,,0.20834435304365917,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
38,8671.459195737409,,0.1887646525465922,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
39,8676.235099538082,,0.16471709831004963,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
40,8673.995274248202,,0.19349277119292763,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
41,8666.768526512342,,0.21685927554414539,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
42,8667.549369348899,,0.180949759192689,1.0,170,170,STU_0521,nsga3,25,50.49238666589372
