generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6806.35490378616,,0.4168670268054277,0.19047619047619047,32,168,STU_0510,nsga2,2,26.743130457936786
2,6952.53572626696,,0.3196992751125701,0.5119047619047619,86,168,STU_0510,nsga2,2,26.743130457936786
3,6983.6325888024,,0.21076321732509215,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
4,7052.050275877635,,0.19191345983646824,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
5,7195.1710792520535,,0.21247731989674465,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
6,7357.65599015224,,0.2647680708044609,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
7,7486.8580380278945,,0.2388188358293783,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
8,7572.546279654987,,0.3363988162223738,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
9,7693.009665724092,,0.21613114892696453,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
10,8015.716662125908,,0.1866998225853902,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
11,8073.199737893596,,0.15482619210196857,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
12,8155.850260937667,,0.19069724134697597,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
13,8161.900628169171,,0.16447763896924072,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
14,8177.727932831972,,0.17176427453143428,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
15,8188.903627908003,,0.1940350277764533,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
16,8194.936020925108,,0.1830798855029777,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
17,8254.00407777274,,0.18520661424982862,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
18,8263.620922417584,,0.18389602421445464,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
19,8273.071591602571,,0.1987173704100493,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
20,8297.490048551781,,0.19700301164161718,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
21,8301.655880734723,,0.164594440031728,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
22,8302.403493406433,,0.16351009248312284,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
23,8307.678785012555,,0.19286375135831663,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
24,8308.334150475244,,0.23783393177524292,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
25,8309.730894250992,,0.19938477365029944,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
26,8327.286631306808,,0.17878682341342775,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
27,8327.437790209005,,0.19719700550566788,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
28,8327.375396684361,,0.19228004292262826,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
29,8328.934402147137,,0.2043599524521899,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
30,8333.290970889007,,0.201730292004744,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
31,8340.110110211286,,0.19393889766145808,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
32,8338.81246871575,,0.208846995130766,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
33,8339.698526063903,,0.2065989825659652,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
34,8339.665540052461,,0.21783545156315665,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
35,8339.800857735403,,0.2047722592897904,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
36,8341.005357640683,,0.20290072836580683,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
37,8342.263116314309,,0.19461531064355356,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
38,8339.260571703026,,0.19069984931136702,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
39,8342.062145763657,,0.194446002914124,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
40,8341.535645722775,,0.21840006226930703,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
41,8342.883948488385,,0.20819889624406657,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
42,8343.301677355708,,0.23042291104392107,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
43,8342.936664070516,,0.17856471140033803,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
44,8345.230281533275,,0.23327142467249903,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
45,8345.899810569195,,0.2404922541286921,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
46,8347.604462342993,,0.2160025686085645,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
47,8349.088963035701,,0.2085911815328029,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
48,8349.386134030343,,0.21424239847218451,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
49,8347.458064406186,,0.2187035680087046,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
50,8349.341723940497,,0.20177663849813957,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
51,8350.02729727197,,0.18438276992223732,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
52,8353.335202011542,,0.18660818870556886,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
53,8353.968111212169,,0.1821945102023209,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
54,8354.027629281542,,0.19487219090594735,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
55,8354.197876050192,,0.19535661791901934,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
56,8354.04380958798,,0.2083850216846802,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
57,8354.405746878414,,0.20300294270891417,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
58,8353.657086038906,,0.22032372765486158,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
59,8356.36932490333,,0.19581992025544429,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
60,8355.33661366088,,0.20641004673216495,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
61,8355.245612465544,,0.21187483692451994,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
62,8355.189442497509,,0.18385706875708088,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
63,8355.646400433616,,0.15511837727177794,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
64,8355.649058955989,,0.1459867317058474,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
65,8356.288336146166,,0.18205441157803726,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
66,8357.012105199086,,0.17321603933042162,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
67,8356.354643373583,,0.19933581053696386,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
68,8357.027811376483,,0.21187582200157168,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
69,8355.824024912228,,0.2001197421055324,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
70,8354.725470847441,,0.20388837354102615,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
71,8356.588989992271,,0.17910463415489766,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
72,8356.072264908173,,0.19991559626880695,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
73,8356.72783275882,,0.1962287259997998,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
74,8355.379779317629,,0.20328422569858282,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
75,8355.090644970398,,0.2136952546145628,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
76,8355.794350794704,,0.19464115155520587,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
77,8356.100025046117,,0.19656650185412355,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
78,8355.525178311227,,0.20451751673455967,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
79,8354.353455625778,,0.1928566064252554,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
80,8354.293869713925,,0.20469569964078024,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
81,8353.421231135055,,0.19763918572666936,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
82,8353.813436331804,,0.17755321238544655,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
83,8355.81511401535,,0.20911384399147953,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
84,8355.066506026473,,0.2160112093053665,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
85,8354.887211534699,,0.21065881417000012,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
86,8357.051116885134,,0.2097477885650307,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
87,8358.124154019204,,0.21412487624480012,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
88,8358.589282964263,,0.2049365432400582,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
89,8358.399961386285,,0.21725787274699643,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
90,8359.243034626703,,0.20465509501577142,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
91,8359.174668160662,,0.20593308468403776,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
92,8358.729917217011,,0.20260289407367837,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
93,8358.677428481213,,0.20731616109049722,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
94,8358.323718445365,,0.1970488373750017,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
95,8355.742307690049,,0.2223906800827307,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
96,8356.898687728768,,0.32344711272197796,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
97,8354.268135206028,,0.3090198345851639,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
98,8354.849409677005,,0.3142153625455974,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
99,8356.512885459708,,0.3104950110343181,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
100,8357.033527220983,,0.29547330943366046,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
101,8356.151899077075,,0.16296424488489186,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
102,8356.754614060694,,0.18673781700706787,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
103,8355.162939938089,,0.1901967368629271,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
104,8357.150296041871,,0.1920297266101012,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
105,8357.607965653626,,0.18290008108007746,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
106,8358.063818178744,,0.19316656068616483,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
107,8357.44868199101,,0.20385423928656585,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
108,8357.284189000493,,0.18134907061557068,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
109,8356.836354506524,,0.2002329851996487,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
110,8359.116250188687,,0.2351235061170006,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
111,8358.488415966305,,0.18899036110063258,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
112,8357.38264016131,,0.209948267798739,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
113,8359.061705618307,,0.21029567816260145,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
114,8359.42231893803,,0.2153671786656719,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
115,8360.339684653325,,0.21156660355095316,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
116,8360.08194541686,,0.23562820022090505,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
117,8360.087099273334,,0.19815266458981498,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
118,8359.7325109916,,0.20283864405064378,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
119,8359.99852336525,,0.19965825675515386,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
120,8361.272803896183,,0.18793111955331976,1.0,168,168,STU_0510,nsga2,2,26.743130457936786
