generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6180.6220641961145,,0.2864421646876,0.4642857142857143,78,168,STU_0076,nsga2,5,33.79675545799546
2,6261.611946154213,,0.14062699480514024,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
3,6328.680338165151,,0.17970184865551508,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
4,6485.536566489048,,0.16653161248114157,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
5,6536.75085633215,,0.16846415567969814,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
6,6653.9523469367405,,0.1860492498183925,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
7,6700.092388589224,,0.287916172855115,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
8,6837.943982042321,,0.23609004437061054,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
9,6863.9501934235695,,0.16766911135782817,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
10,6878.036365147222,,0.12825323032843988,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
11,6892.715557168402,,0.11722385318359364,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
12,6958.290608482572,,0.1241722192229637,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
13,7058.772569112154,,0.13409169174579474,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
14,7062.7810706145465,,0.13655731667874169,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
15,7087.2752616424095,,0.13936283431388166,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
16,7143.777438783125,,0.13231834047234536,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
17,7145.253939147236,,0.12464741898724652,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
18,7185.852775785202,,0.16389543495898506,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
19,7186.74043685544,,0.1245193179224434,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
20,7237.583922663407,,0.18340148351854024,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
21,7243.543746845115,,0.11773731786507842,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
22,7243.71544861105,,0.13786230923652423,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
23,7244.043092994905,,0.14833686750578715,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
24,7245.308058347848,,0.14553893182665512,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
25,7245.076389327101,,0.1528707518774013,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
26,7247.037328584525,,0.12222391717980319,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
27,7247.7342408036175,,0.148330221598533,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
28,7249.856747923483,,0.14762038355100954,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
29,7251.728571331202,,0.14198162491962923,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
30,7252.536234851441,,0.14727753898640392,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
31,7251.4096282308665,,0.1670607671700789,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
32,7253.93273431717,,0.16009554503130222,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
33,7284.465031876745,,0.14710351066005312,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
34,7287.590803187613,,0.15389435579187422,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
35,7285.833990676643,,0.13560231213011426,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
36,7286.109590859746,,0.15739497343711314,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
37,7285.7286737755985,,0.15930041791421964,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
38,7285.169191048302,,0.1554586977117525,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
39,7288.764131567996,,0.16534240788224383,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
40,7289.200919980212,,0.16095751145585288,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
41,7290.813921728645,,0.14643738469907686,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
42,7289.724995563754,,0.13412843051722073,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
43,7289.738006780979,,0.1337479130401028,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
44,7289.083455951871,,0.1393373537559881,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
45,7290.502008052006,,0.1541460360673174,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
46,7291.394694116184,,0.15683469552513765,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
47,7290.9169276484445,,0.14809341387823188,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
48,7291.118861680105,,0.1454064606863415,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
49,7291.823533615972,,0.1475901246394469,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
50,7290.389445615066,,0.14781325820737923,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
51,7290.2000894368775,,0.16826944435498703,1.0,168,168,STU_0076,nsga2,5,33.79675545799546
