generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5304.621958078181,,0.07542113399439285,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
2,5376.846105152602,,0.18232842056074777,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
3,5715.7597727572365,,0.13714179096786294,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
4,5744.7790946366,,0.12384853264667485,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
5,5770.858644919957,,0.07424301901104405,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
6,5936.653395580749,,0.09612089729453281,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
7,6059.603424473322,,0.06167689145967014,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
8,6066.8630647466625,,0.22999939025053562,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
9,6070.146370862976,,0.2285447082393883,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
10,6080.142497023613,,0.20451393287107833,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
11,6621.17154161708,,0.1896160883581329,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
12,6623.037730523489,,0.12021043942850879,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
13,6624.127408148507,,0.11751199640540108,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
14,6631.261045881896,,0.04277243672779641,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
15,6629.491407192931,,0.055989037011495574,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
16,6690.332149333481,,0.049702232922709484,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
17,6691.815628283286,,0.049818820456038984,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
18,6697.327258527812,,0.05162986215826435,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
19,6709.064767331922,,0.05697733278092961,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
20,6712.039687697962,,0.06343996434377376,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
21,6716.283233920345,,0.0690707923161173,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
22,6713.291053045723,,0.06646290854809252,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
23,6714.661944630167,,0.0699478301278424,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
24,6712.534336150287,,0.05489297341144766,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
25,6723.789380080221,,0.050424313686479434,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
26,6720.156572811757,,0.06891840868393792,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
27,6738.901698019331,,0.08586872517251289,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
28,6742.1033802033235,,0.08811969520817185,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
29,6746.721980234236,,0.05963056224229531,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
30,6745.529790665825,,0.05453255642500367,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
31,6744.344537542214,,0.07810311723707389,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
32,6746.518240960115,,0.08113449890262527,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
33,6749.756168690969,,0.06383583491071869,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
34,6750.035300347457,,0.06850160826492638,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
35,6752.128786131169,,0.04530260623230123,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
36,6752.105287088665,,0.05642719383844635,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
37,6752.1729193275305,,0.060892722998400345,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
38,6753.311756010826,,0.06998096359555844,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
39,6753.0861602935565,,0.0713627827671403,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
40,6754.141925968887,,0.12188304197066276,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
41,6758.837736463989,,0.15871951470628853,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
42,6759.183515168228,,0.1403325699282297,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
43,6758.560661876809,,0.07643971377855707,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
44,6758.477742013703,,0.08236275455136788,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
45,6887.3314527177745,,0.07635812817455832,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
46,6888.5008706683275,,0.07760894862261256,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
47,6887.1672578455,,0.061212390248817,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
48,6888.245213398599,,0.06367045315010521,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
49,6889.262472745795,,0.054478639292640706,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
50,6889.7542263295145,,0.059225224661352036,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
51,6889.637633386204,,0.06444001354427346,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
52,6890.015769240959,,0.04863420494058721,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
53,6888.716969363664,,0.05316113566650394,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
54,6891.208250710293,,0.05583684006787585,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
55,6888.024716296009,,0.0727204218660235,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
56,6887.440033053723,,0.060128229286418665,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
57,6887.630655127165,,0.061739122118319445,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
58,6887.724066331621,,0.05779572014420991,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
59,6887.4485914917495,,0.06966660415113493,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
60,6886.741565399046,,0.04777409302574621,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
61,6885.588084179952,,0.05733335671700524,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
62,6885.180975075447,,0.07247037164048252,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
63,6885.858525212345,,0.08804988743222725,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
64,6886.1259994193515,,0.05884153846321568,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
65,6886.2013636864895,,0.062072285946090267,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
66,6886.628671825231,,0.07152883896235356,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
67,6885.3014420383915,,0.06761681901375027,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
68,6887.570588675233,,0.05190137366903761,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
69,6887.103099252889,,0.06818892160018165,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
70,6887.224073633339,,0.06204104120435404,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
71,6891.724771146269,,0.04494264514814026,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
72,6893.083760323114,,0.06000954833603535,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
73,6891.523668826429,,0.0614906652347072,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
74,6891.626146878192,,0.055041071231924824,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
75,6891.317644613508,,0.059155324754352624,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
76,6890.853934188404,,0.05991813939771888,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
77,6890.88551933575,,0.053340767742817104,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
78,6892.917843908612,,0.057583832214662165,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
79,6892.83991422112,,0.07145404007682701,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
80,6892.445027470694,,0.07097337598147596,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
81,6890.880220028359,,0.08005014436451094,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
82,6767.658939007799,,0.06493352104892589,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
83,6767.206265527464,,0.061769780742691995,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
84,6768.33174411156,,0.0584507377336639,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
85,6767.822331172261,,0.08583462669525263,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
86,6767.973703946258,,0.07635193685267005,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
87,6767.726634170501,,0.07937265944141995,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
88,6767.34796866579,,0.06118418528146849,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
89,6767.623493759838,,0.0790872265942165,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
90,6767.121798877375,,0.06655853938072036,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
91,6768.8123334409,,0.055161726872149944,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
92,6768.999389001239,,0.057450456113295204,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
93,6768.733570538498,,0.05068967000305222,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
94,6892.671003330643,,0.044209952360392886,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
95,6893.231203023037,,0.07696961588583773,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
96,6822.506735179133,,0.05921033064399185,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
97,6822.052567907354,,0.07103969734209532,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
98,6892.957372337737,,0.07741241019612938,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
99,6808.9788793956905,,0.07350461757473066,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
100,6816.775329242496,,0.07550687689598361,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
101,6861.022631922464,,0.059311392963499396,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
102,6861.0072000745695,,0.07108871733928264,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
103,6861.550723621753,,0.05119976597775911,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
104,6861.099913674403,,0.054708868304615174,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
105,6861.0660808416105,,0.0557502759462022,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
106,6802.892569975214,,0.08432869228116412,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
107,6860.714489968963,,0.06327367376538566,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
108,6861.5707964041885,,0.051229972583972515,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
109,6862.175619214582,,0.05385015180123523,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
110,6861.232623339121,,0.05370693769283398,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
111,6853.732858896867,,0.06317438764421315,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
112,6855.2728049853085,,0.06869732403230808,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
113,6854.994451782486,,0.06835565576766779,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
114,6854.861989601362,,0.06503328480715967,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
115,6851.235729598038,,0.05260051246458533,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
116,6851.667016404289,,0.04310673909864476,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
117,6885.85922992017,,0.045034149985427284,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
118,6884.977775872221,,0.056132293746347574,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
119,6885.180826103307,,0.05017846343221202,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
120,6893.537847013171,,0.05906229241495611,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
121,6887.818408297997,,0.056396330091099345,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
122,6887.581640117105,,0.05416633458085392,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
123,6848.995352832522,,0.07525415921995648,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
124,6886.822740825024,,0.0457234285434145,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
125,6892.561979699706,,0.060680742169488135,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
126,6889.8555036825,,0.06861467742028063,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
127,6827.990477988149,,0.06936728418389047,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
128,6822.883938828243,,0.05656385896667691,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
129,6823.183800525376,,0.05605581441131946,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
130,6824.138352324166,,0.08047569523343164,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
131,6889.926520483379,,0.06277621020511287,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
132,6890.095527148798,,0.05127161218909329,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
133,6890.309806889116,,0.07119426307595562,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
134,6884.494890543156,,0.05932523948140435,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
135,6889.616771451696,,0.051606270412531165,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
136,6891.3101653101985,,0.06538873362239281,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
137,6891.976266836618,,0.06892669299938554,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
138,6887.50829546382,,0.06439712966030156,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
139,6887.543071461927,,0.07367027744571121,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
140,6887.582545861733,,0.07047848188123,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
141,6887.8429435484295,,0.07781028764838684,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
142,6887.536068630161,,0.08474467408365634,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
143,6886.408099701539,,0.044585662310551125,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
144,6887.23808625044,,0.08206037968003158,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
145,6888.787963512489,,0.0755177762257738,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
146,6888.7192205486845,,0.06612558641536219,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
147,6766.441118351475,,0.05854444816646185,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
148,6767.251549388342,,0.06966623406383879,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
149,6767.751500700291,,0.054061542031203044,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
150,6767.170276271174,,0.06831957567832211,1.0,170,170,STU_0368,nsga3,1,66.24039316689596
