generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5415.084620054745,,0.22201476687001462,0.2976190476190476,50,168,STU_0356,nsga2,13,20.914709666976705
2,5730.15879123728,,0.21820264142533208,0.7321428571428571,123,168,STU_0356,nsga2,13,20.914709666976705
3,5769.122085967978,,0.14763261819164714,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
4,6026.840405503017,,0.16106223783434248,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
5,6236.707789039183,,0.14756552784943422,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
6,6518.238618806184,,0.2576995074618729,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
7,6783.129760015904,,0.20026100800551183,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
8,6790.676400043284,,0.16496170091053178,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
9,6872.6264227112615,,0.17713626120094966,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
10,6883.195399670642,,0.14168441436094323,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
11,6895.308162640892,,0.20697472706684927,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
12,6900.558169056614,,0.1648487085356932,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
13,6950.652371302865,,0.26420742827914473,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
14,6953.880040189596,,0.2285450280493685,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
15,6974.991354131537,,0.2152183688467433,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
16,6979.929954977327,,0.12046095753215436,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
17,6989.618953806804,,0.12705545758388573,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
18,6990.96462354742,,0.11042049877850395,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
19,6991.437144873588,,0.1885138404748314,1.0,168,168,STU_0356,nsga2,13,20.914709666976705
