generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,15497.600610456995,,0.4284045450431611,0.19411764705882353,33,170,STU_0081,nsga3,22,25.027415208052844
2,17958.24159793829,,0.533423755583583,0.5470588235294118,93,170,STU_0081,nsga3,22,25.027415208052844
3,17974.381909969015,,0.5504779258731457,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
4,18004.93892966189,,0.4629444822688359,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
5,18192.265510941263,,0.39354753735451325,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
6,18867.130632610708,,0.3594337501151181,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
7,19666.97898600188,,0.4417988971513962,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
8,20578.44939276708,,0.36971007711727755,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
9,20628.889705470243,,0.3217840346004865,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
10,21097.81251682819,,0.3880128186784996,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
11,21620.71192628281,,0.3963407334009164,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
12,21620.369761810904,,0.3529810868848602,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
13,21840.98681757262,,0.29756949109336983,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
14,22019.952862692073,,0.3138586785963276,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
15,22363.036703026977,,0.3214954314335402,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
16,22371.25630973172,,0.2961388263141989,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
17,22487.83716374337,,0.256497431728483,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
18,22586.455233522138,,0.3023917887582242,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
19,22587.06293444786,,0.2758550134076542,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
20,22588.494284418914,,0.3017862842354584,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
21,22565.52489985654,,0.30499434820393095,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
22,22571.51689973289,,0.3017964073750721,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
23,22659.47940620851,,0.3309718881853851,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
24,22663.851394892037,,0.3243931203649735,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
25,22669.27038268161,,0.35329956170980165,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
26,22677.132574823645,,0.32800906804366303,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
27,22676.81055368069,,0.3286855233063089,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
28,22743.307251763963,,0.32415875196115795,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
29,22907.787239589245,,0.3575028093607983,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
30,22912.808026912546,,0.37448198212886824,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
31,22913.25702182218,,0.35544887338546166,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
32,22917.439838189457,,0.3745072524032185,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
33,22915.95531237189,,0.34610470917915137,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
34,22913.964061651426,,0.3279998736200241,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
35,22919.261822670698,,0.3288786379437312,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
36,22965.422435067543,,0.34008017005366786,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
37,23002.652362115492,,0.32788390443975896,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
38,23001.806632125583,,0.3582123346774498,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
39,23000.78593846364,,0.3490304671528212,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
40,22993.69680306103,,0.3383857675480738,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
41,22998.453644856003,,0.29010286296997334,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
42,22991.850300911796,,0.2967387141955499,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
43,22996.007484747464,,0.2922805294979642,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
44,22998.32313161718,,0.295771973118215,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
45,23016.277138267793,,0.37265994504355826,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
46,23031.96560518359,,0.39221859383984786,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
47,23031.573466239442,,0.3777018637487812,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
48,23029.415583357935,,0.3440411772967317,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
49,23031.769472108925,,0.2963223169645967,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
50,23031.84561221568,,0.3028484099505673,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
51,23031.865226586746,,0.3378890714041433,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
52,23032.75936634265,,0.3557643811367584,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
53,23027.56006734569,,0.3027139907205128,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
54,23025.108386586304,,0.34613955561474213,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
55,23032.070342181443,,0.335648395837011,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
56,23036.532190153677,,0.3134556938065837,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
57,23037.364112716532,,0.3172555510944834,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
58,23034.702390545826,,0.3721825826424075,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
59,23033.319308515907,,0.3983572391295357,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
60,23039.435738058033,,0.3850326154047887,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
61,23038.837753218246,,0.3556996687602781,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
62,23034.92756581607,,0.3463329043925891,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
63,23036.756841131053,,0.3661108132499544,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
64,23035.911464860183,,0.37714918744538667,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
65,23032.83400083613,,0.46520934429098887,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
66,23032.93775340859,,0.44284124605375075,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
67,23043.892956834963,,0.33325459440031485,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
68,23042.62969458162,,0.32877959784231725,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
69,23040.546504753504,,0.35181454985953264,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
70,23039.28509839373,,0.33594846650909804,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
71,23040.370368167867,,0.36819241442376,1.0,170,170,STU_0081,nsga3,22,25.027415208052844
