generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5122.994656826881,,0.19524009017170224,0.5595238095238095,94,168,STU_0091,nsga2,23,52.9673166659195
2,5295.454936561047,,0.13693916969647923,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
3,5360.059677407169,,0.11349642356332265,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
4,5555.528223803249,,0.1236801659878,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
5,5592.621802518782,,0.12024136970634572,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
6,5614.290131275704,,0.10940242131774192,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
7,5712.128370805642,,0.10722714206836904,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
8,5785.197820050154,,0.10102981804941857,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
9,5811.915611966611,,0.11245495203825351,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
10,5891.990766144952,,0.07825743473916055,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
11,5901.385654984982,,0.07220697030581547,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
12,5956.032364503855,,0.08390355340310693,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
13,5978.303116520701,,0.09370631601113942,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
14,6055.709801129944,,0.19131913540739562,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
15,6074.218881838373,,0.2044767194654571,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
16,6073.824144179135,,0.1416780111734457,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
17,6080.571406864326,,0.15080611054328621,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
18,6117.118274965717,,0.09857723562972445,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
19,6159.597935489943,,0.24198815592687828,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
20,6164.869347553741,,0.18392647927119166,1.0,168,168,STU_0091,nsga2,23,52.9673166659195
