generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,14157.873804736959,,1.0668878798088879,0.17261904761904762,29,168,STU_0502,nsga2,5,23.909890542039648
2,14761.376301064085,,0.5107373463078784,0.47023809523809523,79,168,STU_0502,nsga2,5,23.909890542039648
3,15018.869747799838,,0.351215114449793,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
4,15318.439112658813,,0.2969024050659071,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
5,15672.494350127918,,0.29857857349041766,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
6,15833.50854687825,,0.2667768179117414,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
7,16437.19142666606,,0.2896946466606119,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
8,17389.583851568314,,0.3006353811033056,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
9,17514.18172401694,,0.25655823320448906,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
10,17684.016054766704,,0.25681753199594887,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
11,18101.033402264013,,0.2739707764901517,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
12,18356.516793174003,,0.2977286352327521,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
13,18365.31377860789,,0.28665045590820964,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
14,18374.68205658992,,0.2889463737787346,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
15,18431.363306365485,,0.2836140223098481,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
16,18439.37808809211,,0.24896094654433373,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
17,18448.9055529177,,0.2681225538713933,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
18,18547.755360640356,,0.26321254613185463,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
19,18552.193872353502,,0.21620018555715353,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
20,18654.922247280385,,0.2603271038897427,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
21,18650.5175958489,,0.28661590047420626,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
22,18654.434296367057,,0.3012082060246405,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
23,18662.548021502465,,0.28450176716648456,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
24,18665.947285622315,,0.29475693160749383,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
25,18674.059519834962,,0.32036813496194066,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
26,18671.406539548483,,0.3211461136224427,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
27,18675.946681128047,,0.3169877875345892,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
28,18687.593738069325,,0.2970778946200413,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
29,18685.17224379116,,0.3178837041802552,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
30,18687.67606508409,,0.2948091732917394,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
31,18686.502776050573,,0.30381051823325717,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
32,18690.606221629405,,0.25598886427723005,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
33,18691.649580138524,,0.26842342039293027,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
34,18693.36685822614,,0.2753796142459849,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
35,18690.867671155982,,0.2946885154690385,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
36,18695.55004723588,,0.26320279972516036,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
37,18694.178601549418,,0.2509245510479761,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
38,18694.362197022176,,0.2753938640371693,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
39,18693.755009715987,,0.28193375175386387,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
40,18693.878124728708,,0.2923394342359146,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
41,18698.169220197007,,0.2962434557505306,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
42,18699.25059218763,,0.287286061565085,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
43,18700.486553604485,,0.2744695303059417,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
44,18689.145834507523,,0.26951838578527676,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
45,18695.665625028734,,0.27269363329385576,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
46,18697.277107685666,,0.3049814977771754,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
47,18702.23517419666,,0.29002959912477405,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
48,18706.269391842772,,0.2798470641758449,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
49,18706.778561502662,,0.3119175027094557,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
50,18715.49834167115,,0.2632296143271782,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
51,18718.145024363745,,0.3064931886067038,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
52,18712.443250182103,,0.2681259458294362,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
53,18708.822867561677,,0.25427376453616973,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
54,18714.53994369071,,0.2650385147770411,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
55,18708.545177502376,,0.23630399324923712,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
56,18706.65090829499,,0.24500195279279444,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
57,18710.145557900814,,0.260395852138388,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
58,18714.054491200368,,0.26865721696718314,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
59,18715.813496796658,,0.28314534199195485,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
60,18722.791614408594,,0.2664526062460742,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
61,18721.29921753006,,0.27690980280016514,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
62,18717.52107985817,,0.30146229014111064,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
63,18720.586190463113,,0.2630989312900651,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
64,18718.918768826166,,0.2932869621218042,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
65,18718.050392120524,,0.2901487844811197,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
66,18725.55939815781,,0.2821397651682173,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
67,18722.593722207883,,0.27224060456970633,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
68,18722.587264429487,,0.2634980229101897,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
69,18718.696054920685,,0.26771847923622943,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
70,18722.39065460155,,0.3143443149688852,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
71,18710.01332815537,,0.2476191478494956,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
72,18719.685891050733,,0.2975126240689846,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
73,18722.794063956444,,0.2599160638803592,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
74,18722.15562469429,,0.27472129991097954,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
75,18721.885799672946,,0.278320616789171,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
76,18722.351585710498,,0.3082048429609096,1.0,168,168,STU_0502,nsga2,5,23.909890542039648
