generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,8118.531097924815,,0.28952300048906526,0.4166666666666667,70,168,STU_0402,nsga2,5,45.97341787512414
2,8271.47729363068,,0.17376373593947422,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
3,8301.925802355143,,0.21160005221258413,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
4,8397.387422413536,,0.173936681733475,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
5,8470.090417735986,,0.15979729464241824,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
6,8604.874162806585,,0.16585696131410382,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
7,8760.617592843446,,0.16050223145334394,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
8,8955.533621233546,,0.14700422678538405,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
9,8985.440551644331,,0.1354361139889629,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
10,9099.198454042687,,0.2083815869974662,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
11,9107.487208712208,,0.15521686823082323,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
12,9274.802738503182,,0.18358820136285256,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
13,9285.57633509844,,0.18489546318933986,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
14,9411.14042604622,,0.18384747443767283,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
15,9456.196009765512,,0.1610188807630176,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
16,9452.450419304885,,0.15530035688769595,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
17,9481.200899568801,,0.1455972554214465,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
18,9482.427367029017,,0.1523165254297289,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
19,9490.065502537542,,0.23060727967478653,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
20,9502.736284856468,,0.1712087868588686,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
21,9503.95386287997,,0.15799739352958653,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
22,9506.828202665294,,0.14440348007009504,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
23,9505.31372837488,,0.15851664169044596,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
24,9548.293395746985,,0.2224666513993217,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
25,9557.9243581754,,0.2107308059367039,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
26,9553.188559929586,,0.21338723558756456,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
27,9571.362414314703,,0.2048417098618293,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
28,9581.1297855429,,0.17036576265966996,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
29,9586.433116709588,,0.2230260231063297,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
30,9583.586861778085,,0.20024966173718584,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
31,9583.577664271674,,0.16489439546755408,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
32,9589.746715729152,,0.16718419286505753,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
33,9588.233501005068,,0.16312391797296796,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
34,9586.894601071614,,0.19908194494550202,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
35,9594.742385308882,,0.17661744488771583,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
36,9596.344238199106,,0.1757724814798529,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
37,9601.09151559999,,0.18325649168176517,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
38,9609.424101261851,,0.18451937912140384,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
39,9604.004833063973,,0.20276185985434383,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
40,9594.542309219218,,0.16537697394639017,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
41,9606.253182088989,,0.1640073330210231,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
42,9603.024260382383,,0.22408173796871184,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
43,9607.001235413321,,0.14878859677749545,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
44,9603.259898227556,,0.15988808681075356,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
45,9603.529151193477,,0.1578321455923571,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
46,9611.427878540233,,0.17974400797434475,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
47,9601.711264133062,,0.16856526327427684,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
48,9604.71021470024,,0.2338952187234542,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
49,9606.334563482971,,0.17505370170292178,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
50,9609.686285543925,,0.1829609769152297,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
51,9607.056032946653,,0.1826391770857653,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
52,9607.547347233705,,0.16010561818012567,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
53,9608.271021425673,,0.16690671248548886,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
54,9611.001819621128,,0.23483800695558837,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
55,9611.615391017167,,0.22968788998657155,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
56,9603.992610229208,,0.20395322736509708,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
57,9610.666349255815,,0.15981047179746946,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
58,9612.444699620824,,0.1840361330458633,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
59,9613.315020758597,,0.21576840767932212,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
60,9611.83878917975,,0.18801696167516338,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
61,9612.302020147592,,0.1841162135479203,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
62,9613.731754495264,,0.20720284573275344,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
63,9612.25560274904,,0.19778818330446565,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
64,9605.872559419073,,0.1897891492228637,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
65,9601.074765835374,,0.17142380704550828,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
66,9603.743449829764,,0.2007083952570344,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
67,9602.999998277373,,0.19387024506825723,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
68,9608.74144649172,,0.2221619981215612,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
69,9604.54459186051,,0.2148885864976992,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
70,9604.750059240143,,0.22826390244464773,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
71,9605.919280074144,,0.23001352088111496,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
72,9607.685215101286,,0.19589701483691352,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
73,9615.838614950488,,0.18085093643633193,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
74,9610.782718351602,,0.1736595845517718,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
75,9609.711527562922,,0.1680529984214265,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
76,9601.828628467649,,0.16750713282736554,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
77,9607.15409435683,,0.1943083401306791,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
78,9607.123798124201,,0.16395809109497408,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
79,9609.02365396026,,0.1831002188673085,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
80,9607.120355244566,,0.17354489057590147,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
81,9600.560908118809,,0.17882834445252974,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
82,9598.233674807661,,0.17460468839429724,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
83,9593.993178572066,,0.16336470397141184,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
84,9607.669952775654,,0.2451805118557991,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
85,9608.043935541331,,0.23432484995705555,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
86,9599.335923225672,,0.19753982165119738,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
87,9604.304913519285,,0.19383444835902383,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
88,9607.272792319738,,0.21129436775519575,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
89,9614.49167191401,,0.19600301578425944,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
90,9612.161171746786,,0.16338724366448468,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
91,9608.112044184467,,0.18343687087366084,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
92,9608.237281038364,,0.19074407379711245,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
93,9610.229887636833,,0.19919278749556615,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
94,9607.426901003371,,0.1791996969347286,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
95,9609.586885126417,,0.17729806336049386,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
96,9610.11183522757,,0.18728173357845881,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
97,9607.485928574577,,0.1740706605907931,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
98,9610.317451671744,,0.1822424207735686,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
99,9612.484828672445,,0.26498296326271203,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
100,9610.516757203457,,0.18059954365292158,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
101,9613.42695340178,,0.18460661360943992,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
102,9612.146634844154,,0.17845474142314252,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
103,9623.40772245227,,0.14945731205693172,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
104,9619.655616781025,,0.21705888969236564,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
105,9615.448976373209,,0.18825026430330627,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
106,9620.378211800025,,0.2016819965558089,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
107,9619.94935170611,,0.1766577441704532,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
108,9617.402184300605,,0.18806207080514975,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
109,9620.410602426116,,0.1777937901646107,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
110,9621.50980620924,,0.18693060778359494,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
111,9611.11310941536,,0.20070554556654946,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
112,9610.968008340813,,0.1941997941834091,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
113,9612.228663146336,,0.17085922667400452,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
114,9612.62942781784,,0.1833056349769299,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
115,9610.46800699501,,0.17406691898737514,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
116,9610.236858210475,,0.16328071248046708,1.0,168,168,STU_0402,nsga2,5,45.97341787512414
