generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6827.214904723077,,0.19938577363824272,0.5178571428571429,87,168,STU_0515,nsga2,11,60.04161491594277
2,6888.156338052384,,0.13634932186457574,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
3,6989.547004731199,,0.1304333619508549,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
4,7351.351637881721,,0.16365990310545714,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
5,7353.596866865147,,0.11255406505397159,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
6,7430.0377258966755,,0.1162122837178923,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
7,7454.416073719778,,0.10045537721915013,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
8,7575.669117946314,,0.17631750989882727,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
9,7593.774561967573,,0.16934137994041326,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
10,7686.15714469156,,0.1573167595052412,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
11,7713.8536193770415,,0.11437057068826216,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
12,7752.639665866909,,0.1137446718094187,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
13,7818.2743062674335,,0.12314955951242688,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
14,7855.427829800392,,0.15899379462487295,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
15,7859.611490463591,,0.11528552157586293,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
16,7871.866579990186,,0.12462377780973488,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
17,7913.123479455408,,0.09666950703664379,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
18,7912.751160624612,,0.09112966597349566,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
19,7928.2499768936395,,0.10888535940419351,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
20,7951.097045050502,,0.10756638455760119,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
21,7954.954136480576,,0.104555693211248,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
22,7957.369249917072,,0.09583981355457193,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
23,7962.991021715763,,0.09236939448707646,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
24,7963.953744661533,,0.10538628190547185,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
25,7969.239088799121,,0.10133674672832729,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
26,7974.846688382759,,0.11869483311583111,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
27,7981.698652641272,,0.12236414853184632,1.0,168,168,STU_0515,nsga2,11,60.04161491594277
