generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4316.524953829193,,0.13310273559565142,0.9058823529411765,154,170,STU_0236,nsga3,18,52.06149087508675
2,4334.747609918099,,0.1101593270777487,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
3,4409.516318383355,,0.14726241611827648,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
4,4687.140339954854,,0.10966789977897047,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
5,4721.828790489046,,0.11215782483171459,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
6,4774.0498640738915,,0.12654057669212457,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
7,4775.59526861846,,0.10209463560499234,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
8,4846.961920682628,,0.14661616880100697,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
9,4885.333697327123,,0.1501013386781672,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
10,4917.7117791556475,,0.1407451746706861,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
11,5101.101304508651,,0.24808593170139673,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
12,5326.52758185438,,0.1035424365674599,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
13,5333.816988054491,,0.06525225867905175,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
14,5341.692904124145,,0.10069689142596885,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
15,5362.929466393466,,0.11803597959484562,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
16,5447.398392511116,,0.1125134418048077,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
17,5456.344869007187,,0.08226519475662346,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
18,5462.502960420437,,0.07094931571413188,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
19,5461.063471867649,,0.06211967228496623,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
20,5470.317221797994,,0.09978008317494053,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
21,5485.70549720983,,0.060532457038764385,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
22,5498.332082941747,,0.05738070604166637,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
23,5496.096162185442,,0.09335196392448578,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
24,5495.0277585445765,,0.09129285309445684,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
25,5498.786249767167,,0.12205596512001468,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
26,5523.053927929452,,0.05351312751677916,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
27,5523.4386203357735,,0.0686270494620343,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
28,5528.265840804437,,0.06126984914318182,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
29,5518.706320674488,,0.055782262069151406,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
30,5527.112601680639,,0.06782847369618265,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
31,5522.577711146118,,0.06217422218593755,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
32,5529.873723146398,,0.0835526717221332,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
33,5521.972185864641,,0.07977646160115458,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
34,5516.788830912748,,0.06293173896946459,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
35,5499.872984453337,,0.06092116396281353,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
36,5507.164127416823,,0.06283638007285944,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
37,5530.066693633814,,0.0706112348676791,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
38,5496.244970692125,,0.08050570224535113,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
39,5528.215717481277,,0.06818020806424818,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
40,5536.792116188999,,0.06656241611905347,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
41,5539.01453644357,,0.06015530424730148,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
42,5546.683047082686,,0.06312092638167244,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
43,5553.927659837154,,0.08477838908085085,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
44,5547.57157062289,,0.07165816730591389,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
45,5548.404901504151,,0.07541233062823437,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
46,5542.842434716213,,0.06272466677003874,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
47,5549.626516753956,,0.10197367081997821,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
48,5548.194950687272,,0.09863250556020713,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
49,5547.247743033607,,0.09579636865102001,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
50,5547.444172687206,,0.06381652291018905,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
51,5547.653699456947,,0.08366412655710015,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
52,5538.142606587497,,0.0792631577179144,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
53,5541.480406116609,,0.05561382001242742,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
54,5536.664488329185,,0.05777676940730054,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
55,5540.009940846298,,0.058465902500529646,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
56,5548.987630172009,,0.06397514710199653,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
57,5549.264227294863,,0.11123917449728514,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
58,5548.870153076122,,0.062416689762104155,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
59,5550.301971464802,,0.059369348961811175,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
60,5550.356981521557,,0.06327465002301103,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
61,5549.236986251796,,0.07235837934205967,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
62,5550.130251955878,,0.06412924140624714,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
63,5544.9941508459015,,0.07368190959892214,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
64,5550.457077469568,,0.07027509227150919,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
65,5551.942039312503,,0.0665398688212468,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
66,5554.529446000202,,0.06676059025378805,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
67,5554.446194282043,,0.05094282202664946,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
68,5554.942948226016,,0.06496310025513388,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
69,5552.327074949944,,0.06606951883636318,1.0,170,170,STU_0236,nsga3,18,52.06149087508675
