generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7231.710148333761,,0.2786540970284912,0.2235294117647059,38,170,STU_0309,nsga3,15,50.49112500017509
2,7261.344035456872,,0.31067301228577265,0.6352941176470588,108,170,STU_0309,nsga3,15,50.49112500017509
3,7382.616155798804,,0.21395008235078417,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
4,7514.159246873062,,0.2049357431924475,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
5,7533.077398598514,,0.21010455065690808,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
6,7562.913744327986,,0.20580492009649953,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
7,7796.565028275056,,0.18771367901834005,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
8,7890.416728023335,,0.22661458927342723,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
9,8209.83141084348,,0.24063462415967224,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
10,8252.677061676422,,0.2504253388252081,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
11,8410.556254160481,,0.21328792684410228,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
12,8451.475024841353,,0.19626630785662227,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
13,8710.707979993891,,0.2629184773270563,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
14,8796.803000077527,,0.21840282373892042,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
15,8807.619960413727,,0.2091792647345004,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
16,8864.703836693225,,0.17645539612219058,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
17,8891.62764373086,,0.22271784154049346,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
18,8893.502487644264,,0.22130162628983818,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
19,8894.705543965354,,0.20876736018576503,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
20,8894.025051673492,,0.19429766792831515,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
21,8934.012496521791,,0.1853735073174869,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
22,8935.666611751389,,0.20614720613480306,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
23,8937.38050596076,,0.24353150995383188,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
24,8988.36546963857,,0.17545491241298664,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
25,8987.163076235385,,0.17280179983152033,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
26,8991.420929873017,,0.188868735452641,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
27,9051.960050455817,,0.19615525725065688,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
28,9052.429624871884,,0.2144127082142532,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
29,9051.312776636729,,0.21192649765882113,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
30,9017.677750151057,,0.18735550613835616,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
31,9032.513805485522,,0.20865554155009675,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
32,9037.518512256163,,0.18722492036579025,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
33,9033.578619225016,,0.176329374801281,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
34,9031.624616365516,,0.16836405220225845,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
35,9028.792840006008,,0.19445004864758667,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
36,9029.505267508319,,0.19500795170810115,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
37,9045.948872911398,,0.18731440145497033,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
38,9053.098158000363,,0.20600850206152943,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
39,9053.185031150384,,0.19333179927984498,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
40,9044.065747371398,,0.18561122906792304,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
41,9045.40012504409,,0.1931435256190654,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
42,9045.443550598924,,0.2012626878468957,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
43,9045.644378564779,,0.18023409940794305,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
44,9047.5551707478,,0.1860876656084155,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
45,9050.327578430806,,0.1898112629160275,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
46,9049.58969659215,,0.18330395765308924,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
47,9048.340137043608,,0.19047673506028912,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
48,9100.889716572263,,0.2932264961772535,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
49,9101.583555748008,,0.28355123824575973,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
50,9103.09457721395,,0.2863021101619215,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
51,9103.302744743334,,0.29049546392994136,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
52,9103.455858048515,,0.21163882086053312,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
53,9102.389137692973,,0.21013869302537191,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
54,9107.320085404806,,0.23521274853936067,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
55,9109.260377410434,,0.19545786834337298,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
56,9106.860036396469,,0.22264546047202136,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
57,9108.378133909373,,0.20156654688893968,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
58,9107.163012183224,,0.2294027408924445,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
59,9107.596040588482,,0.21945421930565162,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
60,9107.853896069137,,0.2783119995234285,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
61,9108.644885265045,,0.2568957752595171,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
62,9107.615335638475,,0.20541728437991577,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
63,9097.824766262427,,0.21392028410202124,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
64,9099.224881895247,,0.22228925176199826,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
65,9098.95348830866,,0.21197478291362143,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
66,9101.49523390932,,0.19402655260600818,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
67,9101.208452398598,,0.29619790615708613,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
68,9103.002554400402,,0.20718356845117417,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
69,9102.97675739838,,0.20487201642064123,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
70,9105.557660197977,,0.2433838243573448,1.0,170,170,STU_0309,nsga3,15,50.49112500017509
