generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5214.504736172986,,0.12154061671475995,0.9588235294117647,163,170,STU_0093,nsga3,3,30.59053629101254
2,5621.13330065298,,0.1229638669432148,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
3,5893.424662876287,,0.09823569242024165,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
4,5918.090104896979,,0.10338901705128269,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
5,5952.805049683357,,0.12408816056763533,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
6,6012.204684947392,,0.09621124022446395,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
7,6060.2476728516085,,0.07969407309306914,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
8,6087.409243290374,,0.12342514984224519,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
9,6142.356292203276,,0.07392363240537203,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
10,6173.414179665511,,0.0814191914154878,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
11,6179.070869330173,,0.16218739626009962,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
12,6192.173901289805,,0.2257056254473023,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
13,6192.108028610763,,0.2247646709792027,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
14,6193.535212651232,,0.06566070773755013,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
15,6218.906637037297,,0.06701610176230344,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
16,6266.406365702699,,0.05657965655477609,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
17,6266.85702496281,,0.058443501606368506,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
18,6276.130770157457,,0.05178748531364295,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
19,6277.312966355637,,0.10278701589879938,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
20,6304.536830155916,,0.09647428890359638,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
21,6306.687779244272,,0.12018711424012256,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
22,6305.1625408297305,,0.11836121760726108,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
23,6277.29883974444,,0.0742379743906945,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
24,6295.974495308362,,0.11896087669122338,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
25,6312.291524372391,,0.05367041097223636,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
26,6305.90895728598,,0.1545400513201621,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
27,6289.601038052426,,0.11407645471979594,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
28,6286.172542124002,,0.11456976115534596,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
29,6308.454686582438,,0.07193409777082338,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
30,6307.489896981993,,0.06045202249473729,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
31,6300.602189356616,,0.05053397543068402,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
32,6305.702309418699,,0.06248231944979127,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
33,6296.818121381828,,0.08209995406496177,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
34,6291.070794954037,,0.11174934163484575,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
35,6284.729848732089,,0.04829405237610487,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
36,6302.802640704789,,0.07664459779979396,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
37,6294.964482454369,,0.056654372238205165,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
38,6291.440733744441,,0.05607117829483809,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
39,6294.792411335701,,0.06113536560852119,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
40,6305.294019746636,,0.10191193481471672,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
41,6299.849922449619,,0.10492288323512183,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
42,6298.900495340387,,0.06386805138851294,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
43,6303.927259007562,,0.06965861526909078,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
44,6306.980373268487,,0.07410105170741954,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
45,6304.30094522073,,0.07225052864813095,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
46,6316.608145482898,,0.08238067193035295,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
47,6308.254871416106,,0.08137984962851481,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
48,6335.708884710965,,0.21440005612579038,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
49,6335.289374467855,,0.2238001826600757,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
50,6304.342021941701,,0.07227804665900173,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
51,6305.396588427843,,0.08137094566739637,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
52,6311.085326126389,,0.08585653949836732,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
53,6308.534886763855,,0.09622977958958318,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
54,6305.897329758704,,0.0992158201190885,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
55,6306.6152444267855,,0.09113691706422429,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
56,6314.311695455908,,0.12367704615051568,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
57,6321.740383378943,,0.11555258200014294,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
58,6327.074217123041,,0.16310376589438974,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
59,6326.441277817081,,0.169371579399235,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
60,6327.3374580311975,,0.1550094643705902,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
61,6327.475923581776,,0.17293287544758398,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
62,6329.162327020447,,0.10381852790343093,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
63,6327.4007745030285,,0.1542365989558465,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
64,6328.7652590672005,,0.13898134380745114,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
65,6330.073199164288,,0.11732455671523798,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
66,6329.769147332656,,0.1454064860469564,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
67,6328.110401993334,,0.18717537477171498,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
68,6327.71233812571,,0.1752145802641389,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
69,6327.305060279852,,0.18711928268218206,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
70,6329.880364407454,,0.186426760250404,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
71,6331.634220704267,,0.10441414369176635,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
72,6330.172903701261,,0.18747680844300993,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
73,6328.943086285899,,0.1804084227357366,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
74,6330.380615792996,,0.18864737697693074,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
75,6331.918352624147,,0.18410416742679372,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
76,6327.279112944127,,0.12277337515005206,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
77,6327.983821745146,,0.07267489524685977,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
78,6328.349516242422,,0.07750011818900068,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
79,6321.365066381454,,0.06777767380248194,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
80,6326.472654036796,,0.08658660949787989,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
81,6319.438184974132,,0.13217745667791775,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
82,6325.465757033634,,0.1370818979855359,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
83,6324.045135518831,,0.13574804196812432,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
84,6325.151886191094,,0.14069847495737126,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
85,6321.479566119873,,0.1446496208255631,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
86,6322.126241198695,,0.05747159764755717,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
87,6322.961781728889,,0.07388035620466847,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
88,6325.031959128425,,0.0735230119414635,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
89,6328.13262713772,,0.07351554388489417,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
90,6329.268737807983,,0.07273549113328287,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
91,6333.995857511603,,0.0750896212787895,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
92,6338.662257968373,,0.07317890903249971,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
93,6340.114548503136,,0.08586716643033693,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
94,6339.507869127412,,0.08080694274621143,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
95,6330.073880816106,,0.10166789498410575,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
96,6334.66039798469,,0.0757181226178813,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
97,6324.008732617311,,0.06785434324210296,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
98,6334.8987064458615,,0.067348009222849,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
99,6331.838899188328,,0.05811739658332748,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
100,6337.143273950048,,0.07118238276365355,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
101,6335.651429481679,,0.07863646569127831,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
102,6336.001083294135,,0.07933518229783351,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
103,6337.173620971582,,0.07411691074399633,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
104,6337.123569635289,,0.06079334976232893,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
105,6335.895488950704,,0.06940573538224457,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
106,6335.802696249784,,0.07952608830289,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
107,6346.292187474466,,0.1184285497706475,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
108,6350.530830854292,,0.12992091367327413,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
109,6343.455496781053,,0.10729757220190536,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
110,6345.148122853883,,0.06806740907417766,1.0,170,170,STU_0093,nsga3,3,30.59053629101254
