generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6522.78524172513,,0.24474741842492925,0.8,136,170,STU_0710,nsga3,9,34.36594220902771
2,6566.378508270171,,0.18005109629145252,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
3,6590.935806533181,,0.11247701637207254,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
4,6656.532871834849,,0.10614520432958525,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
5,6759.529632194959,,0.13272388215885644,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
6,6898.987496229136,,0.1483548791144887,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
7,6906.2509563025105,,0.13731260929347888,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
8,6963.589789674094,,0.1494186238590687,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
9,7050.717125019592,,0.16306755266184386,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
10,7073.192536540829,,0.18910585236300198,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
11,7167.151922447914,,0.19522446675363458,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
12,7271.517060120431,,0.10511080276301486,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
13,7277.52108374522,,0.10890886582356425,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
14,7291.869059638606,,0.09309194630363472,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
15,7292.349583573563,,0.09784854399071574,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
16,7309.8033309303055,,0.11282284331254415,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
17,7311.299959890277,,0.12813354331281088,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
18,7316.696818545413,,0.09770383487080604,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
19,7326.683390374492,,0.10773178659823628,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
20,7317.055891151034,,0.1093763222594876,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
21,7320.371239656293,,0.10056527911247005,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
22,7331.965071919827,,0.08766329217052764,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
23,7348.762679737851,,0.08790473230385404,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
24,7334.69865088366,,0.09825621319146556,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
25,7337.756367016304,,0.10825674644478157,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
26,7363.137151074895,,0.11600609778315352,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
27,7363.497506315682,,0.09303150110238742,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
28,7375.34017415016,,0.10239513404042572,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
29,7379.85513812952,,0.11996275843431932,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
30,7398.46392148166,,0.10338472617197825,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
31,7385.858804993424,,0.09932810961539124,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
32,7373.964347564533,,0.11996962280436893,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
33,7402.222757250827,,0.10624974646234067,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
34,7414.135289717766,,0.11276243901856889,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
35,7420.3352981822645,,0.0967079529155071,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
36,7420.411019901723,,0.09108786491132453,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
37,7421.432348239354,,0.09639884792295199,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
38,7419.996610362568,,0.1051516946198686,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
39,7410.571279391271,,0.1020093092149683,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
40,7402.656489091087,,0.08864825241363307,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
41,7403.135019025851,,0.09535114359701205,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
42,7403.005134633572,,0.08967306936465066,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
43,7403.428862338571,,0.09856730788439971,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
44,7403.304608075478,,0.11534970058577604,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
45,7400.549055026433,,0.10302109211949832,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
46,7400.836397477347,,0.11525925434518229,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
47,7408.64192434665,,0.11583725454780659,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
48,7401.551118264442,,0.10757812144749802,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
49,7401.696261165667,,0.11535135463055164,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
50,7404.790290904835,,0.10619446353377367,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
51,7398.729625895372,,0.10493910606059122,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
52,7417.460650462358,,0.16438949422014965,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
53,7416.9124072797695,,0.16335937049826937,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
54,7429.624543879391,,0.1321958526837544,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
55,7430.096562394865,,0.12781736124384163,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
56,7419.194554634132,,0.10921927177251928,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
57,7428.036587175749,,0.18256473908190646,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
58,7431.39152710055,,0.183993162347213,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
59,7424.444557434024,,0.13097499438981952,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
60,7424.685234721228,,0.1236347473402425,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
61,7423.501108623107,,0.13039703025633292,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
62,7423.899067959705,,0.18048280366695416,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
63,7422.89052330529,,0.09821883121326122,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
64,7422.156675477581,,0.10436880088466395,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
65,7421.316145548377,,0.09623320077688363,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
66,7422.262111273916,,0.08902434862607629,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
67,7425.892833975689,,0.11311020578828351,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
68,7419.225322642,,0.09546027692938859,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
69,7432.104383831191,,0.10761688004409091,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
70,7429.657658600702,,0.1111775901498827,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
71,7433.901092560876,,0.10601597485009373,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
72,7440.404446889235,,0.14992085307156983,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
73,7432.575397930433,,0.14537287856074976,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
74,7432.639446017996,,0.09727805948431138,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
75,7432.603528946405,,0.09469104791599772,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
76,7431.477148930366,,0.10691500134426885,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
77,7432.406754803236,,0.09498619973848552,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
78,7432.244285314801,,0.10559487669854055,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
79,7432.42783028749,,0.11246976091026213,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
80,7433.415722895875,,0.11492951230130015,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
81,7433.459609330372,,0.11576394916254952,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
82,7433.055645690849,,0.09514318791314764,1.0,170,170,STU_0710,nsga3,9,34.36594220902771
