generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5811.09176001627,,1.0820284291664415,0.10119047619047619,17,168,STU_0176,nsga2,25,50.698747457936406
2,5826.21555897655,,0.46714224675338456,0.2976190476190476,50,168,STU_0176,nsga2,25,50.698747457936406
3,6212.214797068724,,0.282560020127762,0.7619047619047619,128,168,STU_0176,nsga2,25,50.698747457936406
4,6381.097096101917,,0.23070785723203668,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
5,6481.857114603294,,0.20870565404901498,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
6,6780.237564092073,,0.24933266410126795,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
7,6819.78678465781,,0.2192542320074169,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
8,6891.098245667483,,0.2145104779744492,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
9,6911.235354136642,,0.1953525859681563,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
10,7201.907824853237,,0.16167693525305232,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
11,7209.869265643829,,0.22594982086200566,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
12,7216.78255957844,,0.20628813329903065,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
13,7272.893261276091,,0.18537903794962163,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
14,7279.573247149116,,0.3342684036620683,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
15,7287.368404530242,,0.283987669840386,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
16,7293.913908077976,,0.24431177590538403,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
17,7333.560063935352,,0.2446929074608065,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
18,7336.983407252494,,0.18444254382918376,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
19,7338.059546381684,,0.35254583146012786,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
20,7338.821691144525,,0.3527525801821044,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
21,7350.896754822066,,0.1679171441685367,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
22,7385.219497273997,,0.15842172202601312,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
23,7387.437819011702,,0.16729577590139727,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
24,7387.656254916314,,0.15582742512126319,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
25,7390.70418349417,,0.17599547820363418,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
26,7391.149268953648,,0.17539742351428167,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
27,7392.471059517326,,0.15329920202681208,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
28,7392.8272653961885,,0.15342326717091873,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
29,7396.945786536433,,0.28199137513986594,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
30,7397.071578225117,,0.2994341237871968,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
31,7396.896727946438,,0.16682246693955105,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
32,7397.879820997456,,0.16735098818374217,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
33,7398.770120502831,,0.17521776465692593,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
34,7399.70562003306,,0.1589359153832723,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
35,7405.480189803018,,0.1864795855526398,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
36,7405.960820554883,,0.1729461323534842,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
37,7406.989760786288,,0.1593571020323556,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
38,7406.5940179474455,,0.1658330939897504,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
39,7406.736002336089,,0.1739057757597601,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
40,7407.1256223067285,,0.17522397389852892,1.0,168,168,STU_0176,nsga2,25,50.698747457936406
