generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4728.567536142181,,0.1104505187993221,0.9880952380952381,166,168,STU_0469,nsga2,7,33.96953095798381
2,5116.476222648431,,0.10508395454242482,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
3,5287.961852717532,,0.1052652146755529,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
4,5659.3336719501895,,0.14919630185935384,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
5,5972.482218786379,,0.12171151596063672,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
6,6015.969415189494,,0.08010776866405263,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
7,6029.308192537037,,0.07055426446996478,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
8,6056.91055726993,,0.06119837128565409,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
9,6108.054335864933,,0.04637258675236554,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
10,6184.909739679505,,0.048894642780274215,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
11,6207.697982681486,,0.06518794075524463,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
12,6308.570397945229,,0.06650798225432074,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
13,6317.233434008076,,0.07315614397501766,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
14,6324.897288614657,,0.06537678697503292,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
15,6327.587539563045,,0.06016190962907443,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
16,6339.355350771085,,0.050147600020556765,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
17,6374.190540843432,,0.052846149591720036,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
18,6377.4413098592,,0.06292223049728067,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
19,6382.091081770516,,0.05903310590669017,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
20,6413.02209785304,,0.05354806926155443,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
21,6403.489594910105,,0.05935268728241899,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
22,6407.531611969895,,0.08056621654335643,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
23,6407.185551542673,,0.08225894243661258,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
24,6401.771986494372,,0.08577623121705565,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
25,6402.280477794935,,0.08490927091947698,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
26,6403.229528704584,,0.08738678251186378,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
27,6399.5425272941175,,0.08514471741832229,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
28,6391.929797871306,,0.0875427344499615,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
29,6409.1040001308675,,0.08805970201360648,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
30,6403.645883813762,,0.0936931367746299,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
31,6403.742090628586,,0.08963619584117587,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
32,6385.409305780937,,0.08108209434577959,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
33,6411.597584062465,,0.0547946266917503,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
34,6412.167780483305,,0.06154183806749729,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
35,6409.08298633604,,0.06524592315329668,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
36,6407.5488690241655,,0.0601406900805623,1.0,168,168,STU_0469,nsga2,7,33.96953095798381
