generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,2449.0015533534206,,0.3422209094253191,0.17857142857142858,30,168,STU_0327,nsga2,9,31.732376832980663
2,2614.3914579587417,,0.14993800854837921,0.5119047619047619,86,168,STU_0327,nsga2,9,31.732376832980663
3,2684.829319731798,,0.09214138745449214,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
4,2760.1467325774506,,0.10705755966766195,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
5,2901.872803847394,,0.11231275928631625,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
6,3251.419083829189,,0.10116264734931452,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
7,3602.2436459317382,,0.16923296036691038,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
8,3727.932618466395,,0.0941026686830417,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
9,3801.038409726608,,0.11168280793864276,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
10,3846.417548654251,,0.1340367720642426,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
11,4001.7091660667593,,0.06997478277180466,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
12,4021.258220105387,,0.07134035846483469,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
13,4237.439601582526,,0.07765658663803932,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
14,4254.944988788553,,0.06692544672791134,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
15,4341.257594344799,,0.05097881477285539,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
16,4347.059956763758,,0.05085081462571673,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
17,4371.562482792038,,0.059750589361397814,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
18,4435.003360637984,,0.07595704937350649,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
19,4443.48072648171,,0.06907713444797038,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
20,4528.526402964089,,0.0588310406490412,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
21,4545.427566112387,,0.07130821527466491,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
22,4545.780883325759,,0.05853753448905543,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
23,4537.398799303147,,0.061513721709585856,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
24,4579.630536026251,,0.06353307303936828,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
25,4593.089657963424,,0.05582641132802461,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
26,4593.706611907053,,0.0643681534362481,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
27,4593.346580426375,,0.057958630842747105,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
28,4666.736177284187,,0.06695166326697062,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
29,4727.386673255876,,0.05778670670447415,1.0,168,168,STU_0327,nsga2,9,31.732376832980663
