generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4721.750808659728,,0.2012155138514273,0.5588235294117647,95,170,STU_0463,nsga3,4,38.71510412497446
2,4770.675209415944,,0.16064840734635472,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
3,4875.934833739694,,0.12527537090352892,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
4,4911.215473289073,,0.14739959232602876,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
5,4952.5987010269955,,0.13485392689150572,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
6,5141.0534934377665,,0.12030306594750885,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
7,5254.020630245149,,0.14672126594143237,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
8,5285.916983829446,,0.12981362431115848,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
9,5353.133185297703,,0.12008858049411757,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
10,5372.8404003759515,,0.11859937719143651,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
11,5443.961376033301,,0.10221438553470415,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
12,5447.3123253998165,,0.10516088076807266,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
13,5498.237591146527,,0.12720077007563468,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
14,5643.945897754187,,0.09865723176070602,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
15,5643.361989739684,,0.09644762097566456,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
16,5605.933188351933,,0.10500634654954367,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
17,5649.245404074734,,0.12510636372099654,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
18,5689.029676830965,,0.1267925693481254,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
19,5692.483427493929,,0.12860834351318953,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
20,5667.153156821018,,0.09983788399306594,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
21,5676.449083121551,,0.09571170402251343,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
22,5689.377576047527,,0.13523509312194495,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
23,5773.330571417553,,0.14495674708072648,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
24,5755.847443681923,,0.14217698890331493,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
25,5777.370985750089,,0.14340773404919954,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
26,5780.312953317458,,0.13201293997174152,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
27,5775.130747141336,,0.09157495548407069,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
28,5798.314263628383,,0.09931060159076915,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
29,5794.591315086223,,0.08856836032541826,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
30,5795.137953238011,,0.10591731699359892,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
31,5798.745439944236,,0.10907464369060958,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
32,5797.64851861962,,0.10832692322183651,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
33,5800.5154079929725,,0.11320115320859012,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
34,5781.1612795219025,,0.11376034284777418,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
35,5790.242751687953,,0.11981437535833307,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
36,5787.265420558256,,0.1366916190399969,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
37,5797.424639649358,,0.11863269213793716,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
38,5792.553243220129,,0.11708978622547378,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
39,5798.325047270326,,0.1222400478320197,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
40,5795.092896739383,,0.16001176204714365,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
41,5794.253443939453,,0.16228356806448097,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
42,5797.183501045922,,0.1646913269406036,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
43,5797.505715402469,,0.09913165160325153,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
44,5778.9925171327395,,0.11461969228431372,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
45,5783.4286765830975,,0.1273822718474045,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
46,5789.924455877213,,0.1135199633205294,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
47,5789.247765692844,,0.10619459594306305,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
48,5811.456773539097,,0.09322447532204221,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
49,5806.062102628972,,0.09085599028595237,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
50,5812.296774175087,,0.10148470321589224,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
51,5796.367150800108,,0.10070555525353332,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
52,5798.2955227721395,,0.10141289519441785,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
53,5818.965216821865,,0.09470222996353996,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
54,5804.086066298489,,0.09780523901997214,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
55,5806.587487811843,,0.10919628788354217,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
56,5801.557492546985,,0.09721032195488634,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
57,5803.895337822638,,0.09978812839607679,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
58,5796.1828705191565,,0.20332293651048206,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
59,5788.25973949247,,0.11707303638246108,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
60,5813.82837988038,,0.18555364021237453,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
61,5813.547625299741,,0.13608814726136692,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
62,5795.928307242097,,0.11514176374741555,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
63,5797.896314881018,,0.11723216660468505,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
64,5806.940747072826,,0.11920790861820878,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
65,5802.544461156469,,0.10687646761574783,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
66,5803.655180513314,,0.11082816877833228,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
67,5793.012782164891,,0.11995826245460502,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
68,5823.005424344736,,0.11742093738924676,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
69,5798.429973220598,,0.11690521079267732,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
70,5787.058720261328,,0.08814709450469092,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
71,5809.377910255525,,0.15727929065569465,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
72,5810.2259141183895,,0.09529355792954808,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
73,5783.19318370759,,0.1017814559889275,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
74,5790.379421391548,,0.15811104536071452,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
75,5784.946296276532,,0.09086255858596179,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
76,5810.906069065201,,0.10174553414915206,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
77,5795.9388113523655,,0.10929418799194279,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
78,5814.811174676532,,0.09488732825266506,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
79,5818.431732446896,,0.11426515296585488,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
80,5811.3933080023435,,0.09936596794587138,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
81,5847.763894281659,,0.09237964390951922,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
82,5850.647775706502,,0.11854626802272283,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
83,5811.122082375254,,0.11414897053800187,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
84,5845.308578029982,,0.0980836339893792,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
85,5815.019884212583,,0.09574812348021355,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
86,5843.942282242691,,0.1757928338849133,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
87,5804.970406587329,,0.09562953364438757,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
88,5851.645065865471,,0.13901590520892723,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
89,5854.166765323899,,0.08933203706888065,1.0,170,170,STU_0463,nsga3,4,38.71510412497446
