generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4783.325062950383,,0.20359126678481457,0.02976190476190476,5,168,STU_0618,nsga2,15,21.36046150000766
2,4912.996866341494,,0.5823627106941146,0.11904761904761904,20,168,STU_0618,nsga2,15,21.36046150000766
3,4963.554162692188,,0.22732047351895013,0.30952380952380953,52,168,STU_0618,nsga2,15,21.36046150000766
4,5102.952345843249,,0.15256605229988776,0.7083333333333334,119,168,STU_0618,nsga2,15,21.36046150000766
5,5239.45673098939,,0.1218558930589185,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
6,5284.028801507082,,0.10517871608383504,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
7,5318.894420397047,,0.12995862092838623,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
8,5391.053105260595,,0.07307799473727528,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
9,5518.144976459536,,0.08953765409859941,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
10,5603.722791429772,,0.06624965552970277,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
11,5662.531236494288,,0.08967170368549955,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
12,5677.4379564658775,,0.07176362102077856,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
13,5797.197607574485,,0.0766935664032942,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
14,5874.869500186459,,0.07702440576686377,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
15,5924.326213206775,,0.08983554732837276,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
16,5926.4956019565825,,0.09411248768810286,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
17,5968.998900267174,,0.09095352837816799,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
18,5970.21668512778,,0.08988972660592012,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
19,5974.212607798721,,0.07539017677508239,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
20,5977.354337261747,,0.08002710593407096,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
21,5978.536061204843,,0.08071561129395455,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
22,5980.1833532106075,,0.09351563598358326,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
23,5980.677092304943,,0.08784724947632605,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
24,5982.430401434619,,0.08014478525690691,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
25,5982.309897021308,,0.08146334955432127,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
26,5985.696170603833,,0.0823917071996359,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
27,5986.417682327335,,0.09183388360783099,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
28,5986.474235125859,,0.09200431516071172,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
29,5986.5925733069935,,0.08888919177499358,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
30,5986.6604647070735,,0.08542593990514395,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
31,5990.399752651316,,0.09297147147145254,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
32,5990.349414556488,,0.09172303358988933,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
33,5991.428128836134,,0.09341133199735707,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
34,5991.499785695196,,0.08727105817393092,1.0,168,168,STU_0618,nsga2,15,21.36046150000766
