generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6472.370531632912,,0.0913303319155913,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
2,6524.840518720011,,0.12822192774111538,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
3,6626.526596196418,,0.08550325415839824,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
4,6668.178487957818,,0.07174152935840346,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
5,6705.841349323384,,0.07928041125511687,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
6,6716.368698704186,,0.040507612407942664,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
7,6727.979862391514,,0.03379973028667748,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
8,6733.211037225115,,0.04314619691408176,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
9,6741.839181348412,,0.028100948377691528,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
10,6755.678659118176,,0.03919603787098091,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
11,6757.185705366751,,0.02939448574553811,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
12,6771.327679281927,,0.027912949431305546,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
13,6779.34489111442,,0.05140883165176161,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
14,6796.285824083762,,0.043995034513250555,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
15,6797.4931675925245,,0.040659555667716264,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
16,6800.071286249075,,0.040280336385045946,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
17,6800.35083469688,,0.041774778709733014,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
18,6802.736795958011,,0.03502867010403502,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
19,6803.691939263191,,0.03931146299705112,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
20,6809.19655111238,,0.03553175816087733,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
21,6810.054435816085,,0.03566035298935846,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
22,6810.281536776694,,0.031876099269668855,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
23,6810.373099928093,,0.0351792926036406,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
24,6814.468199848467,,0.03376254015792905,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
25,6814.8270894551615,,0.03254707992130625,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
26,6815.132679102855,,0.03450762467715704,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
27,6816.622595803077,,0.03169209705134078,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
28,6816.499263886211,,0.037013303891028825,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
29,6816.711692543982,,0.03481175034256747,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
30,6816.777746037455,,0.039554535640776385,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
31,6816.893993470271,,0.04072168952814515,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
32,6816.978150966421,,0.04084908094613794,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
33,6816.797813210004,,0.04222149643455636,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
34,6817.599136470353,,0.04211776848019833,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
35,6817.531566601194,,0.040841945132642256,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
36,6817.892534842085,,0.039786055277740075,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
37,6818.239448472921,,0.04008036194666027,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
38,6818.157408913936,,0.04273455451624684,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
39,6823.295834550179,,0.06361549592174423,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
40,6823.114207989652,,0.0423758131004543,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
41,6823.268803337711,,0.045013298705353484,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
42,6823.340937071087,,0.04316292190141209,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
43,6823.3937168664315,,0.04397622229227004,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
44,6823.178871568581,,0.04025170073712799,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
45,6823.3740685083785,,0.04321297153073542,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
46,6823.374317631597,,0.04461796066044454,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
47,6823.302176543308,,0.04580223833680183,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
48,6823.3366654255415,,0.0438146218854609,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
49,6823.229194817254,,0.04211394947617064,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
50,6823.515125464424,,0.04574580840587637,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
51,6823.558367349029,,0.04294113499282262,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
52,6823.183408560714,,0.040815684853638214,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
53,6823.467859983242,,0.046928424192708075,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
54,6823.500226696015,,0.05066702437582915,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
55,6823.72252686966,,0.04946527169049808,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
56,6823.734014658283,,0.04803715831601148,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
57,6823.564877775769,,0.047711323125559896,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
58,6823.677103956489,,0.0426239122911166,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
59,6823.657542521291,,0.038180931326183984,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
60,6823.674343149374,,0.039805991569730845,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
61,6824.258293777204,,0.04279075650026112,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
62,6824.447915545517,,0.04084225640609813,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
63,6824.190639778073,,0.045848318242874615,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
64,6824.173053236666,,0.04340744988377258,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
65,6824.186369579416,,0.044710767131062173,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
66,6824.435498098998,,0.04631375041283088,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
67,6824.902749309909,,0.04566147276714275,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
68,6825.083598495083,,0.03857798937728448,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
69,6824.614547736708,,0.04393951174479524,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
70,6825.074578715188,,0.042429311016618274,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
71,6825.444273308115,,0.044379643200723344,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
72,6824.849640661321,,0.04348916445800355,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
73,6825.331532156938,,0.0443776926398976,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
74,6825.160659717667,,0.04551924571104991,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
75,6825.185280247525,,0.049363372932724026,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
76,6825.354012347437,,0.0442564628124643,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
77,6825.4818551897615,,0.043565116899354876,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
78,6825.428072490517,,0.046334402936613776,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
79,6825.528746873061,,0.04213492010987148,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
80,6825.917393158873,,0.04265142377859975,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
81,6825.7812368868545,,0.044942163352462865,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
82,6825.987075090268,,0.04200128455196118,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
83,6825.879276184144,,0.04586610708447012,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
84,6826.1894914424765,,0.04655815991484099,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
85,6826.258169528038,,0.04359830537490173,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
86,6826.272385231516,,0.044362504816555334,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
87,6826.241850749835,,0.04596392290058186,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
88,6826.126781794091,,0.04832183791841994,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
89,6826.107101720013,,0.04810063349792111,1.0,168,168,STU_0142,nsga2,1,34.480917208013125
