generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,8123.348481681956,,0.2818884981204607,0.4588235294117647,78,170,STU_0649,nsga3,16,39.374632416060194
2,8189.561824784392,,0.21377851674167095,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
3,8240.765876668705,,0.16788833383860233,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
4,8405.204479646944,,0.1649887256368003,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
5,8413.570807995773,,0.15556140756160747,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
6,8492.199784887254,,0.16034277233668665,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
7,8643.306751522237,,0.1788938514399242,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
8,8712.081132950243,,0.1945643036894177,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
9,8747.682859351136,,0.2148387860366485,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
10,8818.899132531838,,0.14640737353394226,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
11,8925.213118088224,,0.15680772203333695,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
12,8966.3074786806,,0.13640295655178564,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
13,8977.943386365947,,0.14038597239512896,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
14,8985.311299169232,,0.15359273286517047,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
15,9003.642929643338,,0.1126032595494285,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
16,9017.026490155087,,0.11589112241789727,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
17,9039.607812727465,,0.10857498313466057,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
18,9063.993216684394,,0.1618277979402379,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
19,9065.619983844668,,0.1522679054882761,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
20,9075.559410769023,,0.13429659609117772,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
21,9075.319247696912,,0.14618286693399918,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
22,9076.105401239845,,0.15055622941779104,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
23,9066.107655249514,,0.152599313740349,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
24,9072.896472883212,,0.1422440998707988,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
25,9067.553924870865,,0.16102103561304867,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
26,9068.08922807888,,0.134333609837439,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
27,9119.534614057182,,0.16118838751373277,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
28,9118.763585920477,,0.16023615878891143,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
29,9121.02310508815,,0.16874103814329836,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
30,9121.76774993158,,0.14663349684846214,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
31,9123.836146168938,,0.14279864469754983,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
32,9123.791414743158,,0.1670884629922204,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
33,9122.696223284962,,0.20130241250932798,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
34,9123.80093689387,,0.12434011922306804,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
35,9123.38220393477,,0.09707221905820411,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
36,9125.9027676419,,0.1012885009046412,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
37,9126.403918490036,,0.12056748666127338,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
38,9141.187635285612,,0.11651191974123871,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
39,9140.191677618464,,0.1216248525179913,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
40,9127.158560272042,,0.11596321301538967,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
41,9149.021092863206,,0.17080715900357438,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
42,9167.986235220647,,0.13692984555986162,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
43,9169.669433690879,,0.1375730454283699,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
44,9168.97838416995,,0.16078397091041746,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
45,9169.573826471344,,0.21779782747553897,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
46,9169.51245324927,,0.09786569766752973,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
47,9169.556411426465,,0.1723327670764544,1.0,170,170,STU_0649,nsga3,16,39.374632416060194
