generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6300.887949595975,,1.0011823957743138,0.08823529411764706,15,170,STU_0176,nsga3,10,49.285656874999404
2,6455.2134616963895,,0.40707241135864525,0.27058823529411763,46,170,STU_0176,nsga3,10,49.285656874999404
3,6492.735790009003,,0.2903109005931744,0.7294117647058823,124,170,STU_0176,nsga3,10,49.285656874999404
4,6602.5390971043425,,0.21871931103352588,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
5,6644.580253756446,,0.2760441176830017,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
6,6649.048364186381,,0.2126181243185892,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
7,6664.468706438398,,0.21886659578744677,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
8,6827.73261403457,,0.1844910486813491,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
9,6857.858493297782,,0.23561506520597203,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
10,7161.3372997059705,,0.23806374753509874,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
11,7166.507706074087,,0.196664128630279,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
12,7214.18162459538,,0.22555281703146352,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
13,7219.498728218006,,0.21142716154011515,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
14,7287.590024968452,,0.33551125212907246,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
15,7288.775060558624,,0.2855392675970628,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
16,7290.092603650222,,0.3524401546944263,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
17,7306.2864514780795,,0.255407917485224,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
18,7314.293721084393,,0.15195852804235566,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
19,7317.898967445724,,0.17637640714204889,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
20,7300.811790000442,,0.19732118808972987,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
21,7301.806419679651,,0.19401125009895573,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
22,7302.648721998889,,0.1794731241415488,1.0,170,170,STU_0176,nsga3,10,49.285656874999404
