generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6388.359179780682,,0.18262306224454572,0.7529411764705882,128,170,STU_0383,nsga3,22,37.66453666612506
2,6743.018517163792,,0.13164237873967877,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
3,6792.768048231616,,0.13314319142324552,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
4,6879.9820406297795,,0.19259550527666183,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
5,6978.365567078681,,0.16351699560964764,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
6,7030.890037213443,,0.1330228125817531,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
7,7111.804042108786,,0.14202367738417696,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
8,7158.034865662041,,0.15879838303786756,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
9,7274.979951854544,,0.21798751091981414,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
10,7322.739576863089,,0.17454924194913118,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
11,7384.480859275989,,0.17967220454570157,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
12,7472.766141456172,,0.15056490725610622,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
13,7486.116149556792,,0.1456145834925847,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
14,7538.077907184674,,0.1292348271922511,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
15,7558.477867432082,,0.11461671859336633,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
16,7584.746068549812,,0.08914371374961959,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
17,7608.462351949402,,0.0965462163935211,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
18,7608.932280303956,,0.133098585377476,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
19,7608.336283862962,,0.11419320215089274,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
20,7605.761436633844,,0.1014995512031032,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
21,7611.254220744392,,0.10348046949125678,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
22,7609.867460262612,,0.09994578258928531,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
23,7615.199360299897,,0.09957247503733382,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
24,7632.455866018782,,0.09794017194455915,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
25,7630.620268998475,,0.09622868460755384,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
26,7634.61367074145,,0.09774532865947368,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
27,7635.515634218984,,0.09839885668904864,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
28,7634.415355514587,,0.10236484646917063,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
29,7630.884874308544,,0.10079431109310308,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
30,7645.5142272856865,,0.08937193618994344,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
31,7643.215855152506,,0.08553337877509909,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
32,7641.822503485948,,0.11409396197593144,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
33,7651.338992453811,,0.1236892454275364,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
34,7646.745094169037,,0.10038974354675323,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
35,7653.135636457349,,0.10086555436936587,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
36,7650.279345337112,,0.09440446914501673,1.0,170,170,STU_0383,nsga3,22,37.66453666612506
