generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,8036.2585432436135,,0.2100969362705591,0.3630952380952381,61,168,STU_0402,nsga2,11,43.85145700001158
2,8458.094623483294,,0.25007991635354176,0.9880952380952381,166,168,STU_0402,nsga2,11,43.85145700001158
3,8529.130540114524,,0.21243742086539275,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
4,8889.258079463772,,0.24577463209133518,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
5,8922.387038949148,,0.15878354896098923,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
6,8997.04662196704,,0.15655925611287386,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
7,9051.88041803418,,0.18833145010568106,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
8,9289.124188044845,,0.23066925434181404,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
9,9362.236112772793,,0.19461493978868596,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
10,9394.954926291544,,0.17490042005394743,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
11,9403.74981512166,,0.17617799461820122,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
12,9426.096748179516,,0.1641651841257696,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
13,9500.013693686882,,0.1627674418434878,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
14,9511.607162509237,,0.17401299074498625,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
15,9528.101637597547,,0.23390757954918853,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
16,9530.410596719195,,0.19612913934967727,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
17,9555.283304154793,,0.1667737308990696,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
18,9561.987831459159,,0.16165377006358458,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
19,9562.419026988457,,0.25140653262721685,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
20,9566.855116921904,,0.2231881397524819,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
21,9567.96433730409,,0.22429450451089059,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
22,9573.584516589079,,0.15317446329185494,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
23,9570.540231067655,,0.16165302757855896,1.0,168,168,STU_0402,nsga2,11,43.85145700001158
