generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5601.3102935715615,,0.13532518896530768,0.5764705882352941,98,170,STU_0576,nsga3,29,27.50788170902524
2,5618.599960100833,,0.11932760572583011,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
3,5738.111765978408,,0.09667781212194866,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
4,5778.1152347603265,,0.11083390002803513,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
5,5880.233238524127,,0.11938397943647734,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
6,5883.180173528224,,0.155596468558055,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
7,6018.059940866539,,0.11077456894823706,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
8,6086.192364327184,,0.12559662143643527,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
9,6151.967204538372,,0.13599015732852007,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
10,6153.834594222989,,0.14472229093514016,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
11,6206.790599866447,,0.07127660527782743,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
12,6217.974534792373,,0.056141804196461406,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
13,6226.680333008386,,0.06012001366328474,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
14,6255.646073759933,,0.05870117646719215,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
15,6274.107096214548,,0.05816964669305589,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
16,6274.212068644125,,0.06298115682928694,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
17,6279.575086564724,,0.06095123986804133,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
18,6283.570812234285,,0.061887216982908194,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
19,6286.693841600971,,0.07003192212538288,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
20,6281.604555470744,,0.05804484618707339,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
21,6283.409225197141,,0.057760082238196946,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
22,6275.456584062738,,0.0637582062399253,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
23,6296.880234723027,,0.07793363556417097,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
24,6297.133455493499,,0.06984648872593749,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
25,6308.484520754836,,0.08579216141352823,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
26,6301.563263927526,,0.07462470043643968,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
27,6293.191930959692,,0.07773335469478349,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
28,6292.535298429411,,0.0701928949619547,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
29,6292.456071739834,,0.07472899788770972,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
30,6292.847292740352,,0.0897920708927278,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
31,6292.848442668855,,0.07893036489794655,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
32,6290.986606957158,,0.0653593435431537,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
33,6293.753351379228,,0.07026121633202258,1.0,170,170,STU_0576,nsga3,29,27.50788170902524
