generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4792.555610161398,,1.0438989453270526,0.13690476190476192,23,168,STU_0495,nsga2,1,44.018219416961074
2,5089.832977270646,,0.26772171101895287,0.375,63,168,STU_0495,nsga2,1,44.018219416961074
3,5331.031773942505,,0.26580808310150467,0.8452380952380952,142,168,STU_0495,nsga2,1,44.018219416961074
4,6047.372359764808,,0.26519881904408443,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
5,6125.57055275389,,0.22986850003807274,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
6,6137.687862147188,,0.20812011833006144,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
7,6265.5221532416235,,0.17507450777596234,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
8,6272.170706535447,,0.17337093747251772,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
9,6277.473758667897,,0.17591080738329234,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
10,6310.893605911242,,0.16721266749886537,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
11,6317.076477054168,,0.19897941946522366,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
12,6317.793355093824,,0.16109033483276203,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
13,6334.7626755087485,,0.15826974539069566,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
14,6363.510437182194,,0.16216386876902758,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
15,6377.090761193221,,0.15989298788218353,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
16,6389.629876140036,,0.16832712393470167,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
17,6394.73994522139,,0.1351097510529798,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
18,6396.242454143579,,0.17609895941112957,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
19,6396.126263574854,,0.18594056012998786,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
20,6398.442659664246,,0.16351554762798337,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
21,6413.163996219303,,0.206635466890352,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
22,6439.5270677906,,0.22384554324725306,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
23,6443.099667611152,,0.20825365917842317,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
24,6442.471573422639,,0.21527178144853462,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
25,6441.707142136884,,0.19651363993154625,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
26,6437.76102297824,,0.21833809724329004,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
27,6437.555085592011,,0.19523957849254267,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
28,6437.93423394279,,0.21748762377654166,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
29,6447.33820057095,,0.18438808264965845,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
30,6448.444134666272,,0.17079142883272772,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
31,6447.809745386439,,0.17969614966624578,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
32,6448.413793920736,,0.18445725940574567,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
33,6443.883178296933,,0.17503360777454452,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
34,6444.986100230583,,0.17625489750017873,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
35,6447.4321427159775,,0.16106833948362548,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
36,6449.313795634273,,0.17122102167050615,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
37,6447.815796337569,,0.19502348503581882,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
38,6445.439060051861,,0.19014585590144908,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
39,6445.313367441689,,0.16394707309946577,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
40,6446.213706922717,,0.1477092894741877,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
41,6447.9793950855055,,0.17288222433353193,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
42,6450.950337259039,,0.18221953298495683,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
43,6452.167277053497,,0.17855656803179143,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
44,6454.136686261336,,0.17988707892247874,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
45,6453.843274180848,,0.15604871381992216,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
46,6453.1294495116545,,0.1667366900285987,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
47,6454.281997711429,,0.2993309641309391,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
48,6454.141776173667,,0.29101808646625826,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
49,6452.3915602523375,,0.16240996189100923,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
50,6453.180710144204,,0.17306637016376727,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
51,6455.25242124191,,0.17140703492712347,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
52,6451.415844592317,,0.2661884463777285,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
53,6449.495296610265,,0.2764388695540664,1.0,168,168,STU_0495,nsga2,1,44.018219416961074
