generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4239.147739765836,,0.7046861884169298,0.08235294117647059,14,170,STU_0495,nsga3,22,62.915841083042324
2,4871.801363050572,,0.44551214415266077,0.24705882352941178,42,170,STU_0495,nsga3,22,62.915841083042324
3,5053.225410180612,,0.22312192667948444,0.7,119,170,STU_0495,nsga3,22,62.915841083042324
4,5074.112417369355,,0.23255167997117934,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
5,5131.389830408838,,0.20465401260366003,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
6,5394.975298370009,,0.23979421639251858,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
7,5418.940223182206,,0.17728965348350967,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
8,5515.959069845604,,0.18951334760204958,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
9,5627.338338406909,,0.16303738630973963,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
10,5651.648659436555,,0.1894310929038169,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
11,5726.910542448001,,0.1493742482633702,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
12,5772.855803117802,,0.156429408734326,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
13,5839.338305210276,,0.14927495301843577,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
14,5860.657546002878,,0.1432262136470378,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
15,6022.145492689443,,0.1546124917837877,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
16,6120.814032706925,,0.17323697672045762,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
17,6171.378512599231,,0.14886299715238893,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
18,6178.604026462015,,0.181548063348899,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
19,6182.0153316684155,,0.26308531526468365,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
20,6187.5893638845155,,0.2564269183665832,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
21,6238.656383413912,,0.24147454771701607,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
22,6242.113350605941,,0.19359147439213573,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
23,6245.700802932088,,0.1838315724516567,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
24,6309.072815735761,,0.17238937677312371,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
25,6308.264464852342,,0.2557793371417743,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
26,6325.1060401245,,0.17393612091780933,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
27,6327.983032689997,,0.1530476809139659,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
28,6341.642516577759,,0.17306255200010603,1.0,170,170,STU_0495,nsga3,22,62.915841083042324
