generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3604.0234083740233,,0.125971520902318,0.7202380952380952,121,168,STU_0073,nsga2,6,43.911363082937896
2,3675.4151378536594,,0.10714449495943934,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
3,3691.80289894757,,0.09927718216410057,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
4,4002.482536956245,,0.1222944695559893,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
5,4231.401693408456,,0.1444615958791503,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
6,4256.33632905737,,0.13943882176588124,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
7,4358.271191964228,,0.12098422763025095,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
8,4490.765025226763,,0.1110079516288793,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
9,4510.996897606373,,0.12045071842752193,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
10,4535.0600090059115,,0.11527818941788164,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
11,4590.938892400019,,0.09802443974396335,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
12,4629.410348272029,,0.0797590059233405,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
13,4731.890682424975,,0.07061289807131423,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
14,4872.57976658596,,0.06900980700102116,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
15,4886.187120333509,,0.0644886536561713,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
16,4891.959598784155,,0.07011325031889179,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
17,4903.379533302977,,0.067812822280649,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
18,4905.33502661145,,0.06270397209779295,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
19,4908.319037770062,,0.06728128022629738,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
20,4908.764686730152,,0.07291569548441466,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
21,4913.389163472007,,0.0735983667358633,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
22,4913.479138607197,,0.07256306393776907,1.0,168,168,STU_0073,nsga2,6,43.911363082937896
