generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6069.861387317907,,0.10478238993335431,0.9470588235294117,161,170,STU_0047,nsga3,7,50.399508625036106
2,6223.6574741032355,,0.13861915299346494,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
3,6232.819423640956,,0.09104869832764823,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
4,6265.506302860818,,0.08746021684133702,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
5,6296.9508412194355,,0.10066461457604697,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
6,6333.763390431162,,0.09104493054076147,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
7,6343.385354967151,,0.09334341436173035,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
8,6389.958897044645,,0.09462247339197104,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
9,6401.820475504859,,0.09639810798809265,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
10,6411.206602262302,,0.11322579541807255,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
11,6417.10411658668,,0.10546388140389837,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
12,6443.586810835717,,0.08998940157730206,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
13,6454.04614826476,,0.09236938772609293,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
14,6459.4514424674535,,0.09817020571284094,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
15,6483.452073010334,,0.10386012143369738,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
16,6484.204074891246,,0.08641927209887976,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
17,6519.05750728463,,0.10076699382160341,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
18,6510.071145173501,,0.09560419289868051,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
19,6522.5079117484,,0.08560094693115385,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
20,6524.402645843469,,0.09455659844062493,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
21,6526.802431060949,,0.08107171559204725,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
22,6531.4371265099935,,0.07677478022812324,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
23,6536.351452258947,,0.06531184217777314,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
24,6539.809192145658,,0.06998160091783606,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
25,6543.020551515783,,0.0652528632592564,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
26,6543.91639830629,,0.07664818632697823,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
27,6542.666790498621,,0.08145419090791091,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
28,6543.577580546373,,0.08090069753708788,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
29,6543.604393691769,,0.0750679642694742,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
30,6540.179328088952,,0.08219872323699669,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
31,6543.901162680698,,0.07498589387279272,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
32,6550.462982996824,,0.10273859921231106,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
33,6550.506530461942,,0.08813759695677456,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
34,6552.146981361633,,0.07676152890488105,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
35,6549.178195917234,,0.08750323654672061,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
36,6548.1723950866,,0.08755218078392642,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
37,6547.598106244082,,0.07236753196773879,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
38,6547.1384056646475,,0.0634938254925059,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
39,6550.561873473251,,0.06305843198265086,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
40,6548.2811585766685,,0.07599932099223482,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
41,6553.833602751769,,0.0798577948987779,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
42,6552.8263537731245,,0.08076537281119997,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
43,6550.407066203194,,0.08279682795410635,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
44,6555.04621170815,,0.07204782373677572,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
45,6549.529090729393,,0.09514803450159962,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
46,6552.8625583721605,,0.08824906649223287,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
47,6553.0753967446835,,0.07019516787832462,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
48,6552.879960114997,,0.0945506695673717,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
49,6552.618364730647,,0.09362591584634239,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
50,6553.184925552778,,0.10293865245543275,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
51,6552.865746518155,,0.08936673481040192,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
52,6544.679476639044,,0.09791613859190791,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
53,6545.047189555007,,0.0932944339978047,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
54,6542.236667247153,,0.08677949094321544,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
55,6535.7282297073725,,0.07819151508506077,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
56,6538.643684605324,,0.08337660839237018,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
57,6543.711851020684,,0.0855568647770824,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
58,6543.847612083473,,0.08503654722817046,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
59,6537.442583281603,,0.08523419153755887,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
60,6541.617668638077,,0.0956015547915714,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
61,6543.282072708047,,0.09366959639627134,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
62,6546.002367669853,,0.08576330784427835,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
63,6534.721518615418,,0.07733403847384031,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
64,6539.310879613144,,0.08409267473835726,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
65,6546.575943896925,,0.07987465593542521,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
66,6547.305483391374,,0.0802423046099879,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
67,6536.803275412822,,0.08535698313931084,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
68,6528.84492928402,,0.099908288860356,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
69,6530.3736040223885,,0.09566192506414743,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
70,6530.01996528806,,0.099993067733211,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
71,6531.053328226061,,0.15054900428507176,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
72,6533.152250005674,,0.15037838967588132,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
73,6539.200590966984,,0.14427748432627535,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
74,6549.931558172844,,0.15218839856526023,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
75,6549.57962094942,,0.16143924152642197,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
76,6549.880232348538,,0.15982285959699363,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
77,6550.424410714011,,0.1475267316599071,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
78,6543.195641584684,,0.1828316970268294,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
79,6544.200602446101,,0.18707142550377773,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
80,6544.670615458108,,0.15414864371116416,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
81,6542.8848947424,,0.08848263437817334,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
82,6541.62557350723,,0.13415773147556254,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
83,6542.368272786771,,0.12412720459586937,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
84,6545.6092078992515,,0.13182460948029248,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
85,6545.748900585128,,0.07331929982375499,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
86,6545.766905461114,,0.07139306903723022,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
87,6546.440255280773,,0.12810226069588526,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
88,6540.486227108995,,0.07429423068293822,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
89,6551.04888883069,,0.07869130794314565,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
90,6552.873822708611,,0.08101791430504762,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
91,6553.741301509191,,0.07171483493561481,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
92,6555.227034128962,,0.08849015264842788,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
93,6555.485699133021,,0.07829497653950247,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
94,6555.94486910012,,0.08311467705606118,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
95,6545.118335101489,,0.09006830232347296,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
96,6545.874865674583,,0.0793190939593945,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
97,6539.300274687625,,0.0768379530424474,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
98,6536.511135293784,,0.06915848609617409,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
99,6538.032838070414,,0.057473313211651056,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
100,6547.4587188795795,,0.06875598988015337,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
101,6547.83450570908,,0.0617136478207479,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
102,6547.493181051235,,0.08878193477318873,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
103,6548.082681769142,,0.08732430197731102,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
104,6548.397934230819,,0.0812219889097316,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
105,6548.365959473661,,0.08223351196757034,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
106,6544.2777466053885,,0.08364471471582713,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
107,6546.530655541932,,0.08112880516627981,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
108,6546.8555039077,,0.07580887849007649,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
109,6548.246290423325,,0.07643931647679773,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
110,6549.055132984509,,0.07652585422279869,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
111,6548.272228144977,,0.08790251482176564,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
112,6551.062143368554,,0.07680046770757325,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
113,6547.162445995054,,0.07202299138109225,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
114,6548.43176476133,,0.07918772118755577,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
115,6548.5983131944195,,0.08845990086289067,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
116,6549.513416943409,,0.0754023721394474,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
117,6548.299465547352,,0.08511010983443229,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
118,6551.136418077535,,0.07764814097218109,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
119,6550.850362782439,,0.08375785283058469,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
120,6547.795819706855,,0.08049317718632268,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
121,6546.089818371936,,0.09065222057923919,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
122,6551.7304289027215,,0.10690341285492692,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
123,6553.019746479344,,0.0946833646403651,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
124,6554.0047918474675,,0.1259085649407163,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
125,6553.613882391392,,0.10750155669491915,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
126,6553.862309552591,,0.10360625794319692,1.0,170,170,STU_0047,nsga3,7,50.399508625036106
