generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3560.739021981937,,0.1012461513684769,0.6488095238095238,109,168,STU_0073,nsga2,13,37.89653683290817
2,3808.8082012842406,,0.15095032333952904,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
3,4062.3816971255596,,0.13313846285592526,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
4,4223.272892714006,,0.13488604088137415,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
5,4281.450036483397,,0.15349357780238151,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
6,4508.456319044589,,0.1667527206079428,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
7,4533.243711267316,,0.16689456296457786,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
8,4571.0178013422765,,0.15317061327106898,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
9,4708.694006186328,,0.1360076030599832,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
10,4745.451507556125,,0.09911395485188894,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
11,4758.0915488672,,0.10915566332842079,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
12,4831.219477297767,,0.07134246877518677,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
13,4853.42121136538,,0.07707205968947634,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
14,4862.2027377534405,,0.07411417571859162,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
15,4870.196723117879,,0.07370929488009373,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
16,4870.554205817109,,0.08646886964326023,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
17,4873.993579129609,,0.08868417193297311,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
18,4878.911659930608,,0.08503716783474924,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
19,4881.455184691227,,0.0785764711839489,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
20,4890.31840499325,,0.08507246472426636,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
21,4891.474715506753,,0.07241268310081334,1.0,168,168,STU_0073,nsga2,13,37.89653683290817
