generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6157.379221242387,,0.14588895883679118,0.9523809523809523,160,168,STU_0047,nsga2,25,35.674610750051215
2,6207.580682373515,,0.13698062065745953,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
3,6282.342555427156,,0.1290231631471285,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
4,6307.727025326218,,0.13245120230671187,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
5,6320.711833980258,,0.11453515531717814,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
6,6379.032897030848,,0.08761573310751834,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
7,6389.053717329113,,0.11325440299664799,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
8,6398.115442122581,,0.09190778421486119,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
9,6404.807856888806,,0.09761360713078893,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
10,6432.461029020499,,0.12763576243828456,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
11,6439.229341646444,,0.11835667184565359,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
12,6449.666929668814,,0.11425812964460189,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
13,6445.167151529387,,0.09813278029645851,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
14,6474.151464210296,,0.09697411846412358,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
15,6476.735813504479,,0.0947990693835131,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
16,6481.954374278683,,0.11018889174940147,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
17,6485.345692234743,,0.10844397553301514,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
18,6498.304619138642,,0.11187756224273253,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
19,6498.462573396233,,0.1199102318220459,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
20,6499.071314926205,,0.12252809441373187,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
21,6499.972276190686,,0.1172818546988032,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
22,6501.384891111587,,0.1113987854653598,1.0,168,168,STU_0047,nsga2,25,35.674610750051215
