generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6233.884445439353,,0.13422678035121718,0.35714285714285715,60,168,STU_0600,nsga2,12,28.6971573329065
2,6248.119683820628,,0.08042634335981122,0.8988095238095238,151,168,STU_0600,nsga2,12,28.6971573329065
3,6274.961566724462,,0.06742824049943481,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
4,6348.916897773115,,0.07729074254441477,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
5,6388.025234186278,,0.08188821478209597,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
6,6427.980825550678,,0.05872786790780211,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
7,6466.320001589337,,0.053399917615214815,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
8,6488.609960873523,,0.05641592990813055,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
9,6506.745674282184,,0.05249486200668143,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
10,6550.390564593105,,0.07368241596245927,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
11,6558.308751599838,,0.06574023720180107,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
12,6558.777650828909,,0.058263590480710246,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
13,6559.393193485691,,0.05290465620916331,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
14,6565.234681090604,,0.046921129617848556,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
15,6572.783645939158,,0.04412493795397263,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
16,6579.1030266693915,,0.036650844275799926,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
17,6582.141294675651,,0.03889688407339851,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
18,6588.754783090912,,0.053589114892337635,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
19,6593.312348703106,,0.040406266669080745,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
20,6593.3931974187635,,0.041218244647588984,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
21,6595.741836287427,,0.040382161528153014,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
22,6602.626271464464,,0.04539743980262884,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
23,6605.073094441136,,0.044633471177424194,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
24,6605.661677883021,,0.043652205307429776,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
25,6605.965021221551,,0.04417084485051406,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
26,6606.872531395295,,0.04668792535361237,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
27,6606.878149767024,,0.03902049635607585,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
28,6606.9798811443925,,0.046257008886510326,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
29,6607.155861128029,,0.04824862661995412,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
30,6607.075539027194,,0.04552202391161121,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
31,6607.15408378317,,0.044459575116628354,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
32,6607.383317387905,,0.04878806451233517,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
33,6607.7855302090275,,0.0457872488551588,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
34,6607.727654713806,,0.04096448430627499,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
35,6608.069293588433,,0.04565169928854134,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
36,6608.120745418934,,0.045611658672888675,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
37,6610.08945450098,,0.04439366731772348,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
38,6611.697048367184,,0.04620193335817134,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
39,6611.997291245107,,0.047993461508975495,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
40,6612.671028283092,,0.045224091606546724,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
41,6612.635567346537,,0.04003793098760144,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
42,6612.6602330672085,,0.04145947415594002,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
43,6612.6951299384145,,0.04623448402522953,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
44,6612.702154710332,,0.04191625143304328,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
45,6613.120434573159,,0.03902752001366488,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
46,6613.176943049651,,0.043677575154304024,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
47,6613.159071463856,,0.04255051129250697,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
48,6612.831774229463,,0.03583900665729871,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
49,6612.978657856874,,0.040524227893734464,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
50,6612.979029774837,,0.03835902661042101,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
51,6613.260530630116,,0.04154153403401371,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
52,6612.9538434450005,,0.03896337114347669,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
53,6612.939444822077,,0.04506140008536837,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
54,6613.164860906279,,0.04580753266845289,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
55,6613.123474601159,,0.04556575243281298,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
56,6613.0513813747275,,0.04010818682096431,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
57,6613.019348630179,,0.043895823485594114,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
58,6612.810812013423,,0.04582745969151726,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
59,6612.910246865689,,0.04450676068067913,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
60,6613.145391997323,,0.042501816919154584,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
61,6613.255470852047,,0.03876329865664542,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
62,6613.240480645203,,0.042978382532210445,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
63,6613.300692781371,,0.03899900553748211,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
64,6613.290676772526,,0.043167787356451784,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
65,6613.662453332855,,0.0415517658554686,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
66,6613.722626054104,,0.04298631019686262,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
67,6613.598325350555,,0.04910760909029769,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
68,6613.464341586508,,0.05273405799138099,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
69,6613.973068062753,,0.04713107268399306,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
70,6613.874126943053,,0.042736511752229936,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
71,6613.820187276753,,0.03865887349630973,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
72,6613.870891157137,,0.039542069174913326,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
73,6613.929464645588,,0.046439270552942356,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
74,6613.8691135412355,,0.04670585571676683,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
75,6614.028323374946,,0.039474899344093727,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
76,6614.023811692009,,0.03585759530982116,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
77,6613.801066386668,,0.03958668829310918,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
78,6614.041090080424,,0.04438445239799632,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
79,6614.075645418593,,0.04724666861386761,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
80,6614.048456527937,,0.041710098291433365,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
81,6614.005912162821,,0.04660498537651349,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
82,6614.024211910285,,0.043594595206201264,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
83,6613.9814594852905,,0.04797535089314678,1.0,168,168,STU_0600,nsga2,12,28.6971573329065
