generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4128.835479384969,,0.2550039522372841,0.4107142857142857,69,168,STU_0118,nsga2,17,52.19388595898636
2,4261.571307748353,,0.2118154652044828,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
3,4301.055004831044,,0.2030878036733886,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
4,4519.456458421551,,0.17461337604119873,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
5,4714.369119193842,,0.1644846408597283,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
6,4905.969379752832,,0.1341422606337118,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
7,4967.325996959338,,0.18547131031715308,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
8,4999.95401126463,,0.13018826854417173,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
9,5073.246909692941,,0.12621892460371473,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
10,5181.294123821425,,0.08574543936443872,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
11,5183.296926166796,,0.26234971968382115,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
12,5230.381805236041,,0.20066481571447176,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
13,5271.841671736083,,0.10012395357183188,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
14,5270.04221995179,,0.10903292605192612,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
15,5280.939404196728,,0.11022977523217428,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
16,5282.07546460697,,0.10288132184112739,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
17,5306.302040117801,,0.10843061021891333,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
18,5329.505379742426,,0.09960505153681118,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
19,5344.898211722613,,0.09245420538329259,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
20,5342.154848434216,,0.09285447315359242,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
21,5342.422589124498,,0.11171350886791243,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
22,5344.7234280175835,,0.10748469633514528,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
23,5344.387343373744,,0.10260398352248945,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
24,5352.3049827422665,,0.10071765939279817,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
25,5350.886471666861,,0.11023388492492013,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
26,5384.905446839875,,0.11172880877069973,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
27,5384.84265708309,,0.09672493700368301,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
28,5387.358380937403,,0.10033860804920304,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
29,5389.3024842052955,,0.09502050959644269,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
30,5391.823811662732,,0.11368315790648566,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
31,5394.960405319116,,0.11052653597458047,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
32,5399.99574633175,,0.12154601692341233,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
33,5401.1254944697175,,0.11987101553491697,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
34,5402.685858292502,,0.1160461675432129,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
35,5409.832627777843,,0.11604505655585055,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
36,5424.285766592757,,0.1267758733048008,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
37,5422.340326215125,,0.11387248757170221,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
38,5433.3409690751705,,0.10566153329274443,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
39,5436.396317719239,,0.10046273095809062,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
40,5438.3538053382235,,0.10972794822924338,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
41,5436.235912539319,,0.11792717020398784,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
42,5435.6275389401635,,0.1131791491498592,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
43,5440.154637439504,,0.10990898617940113,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
44,5436.404072628163,,0.12535536764141797,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
45,5435.2035025765945,,0.12613238775144947,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
46,5436.638899762878,,0.10745647024199136,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
47,5435.223032882021,,0.1197898416226491,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
48,5435.4808181076005,,0.11871950956241069,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
49,5437.228526770764,,0.11623560219173593,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
50,5435.683885975329,,0.09944915866455036,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
51,5435.951260536055,,0.09913107346440472,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
52,5438.877485792362,,0.12081090264924908,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
53,5439.853073065315,,0.10150825332328721,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
54,5440.745371254311,,0.09397636958899692,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
55,5442.452011109977,,0.11912771166615267,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
56,5438.8007837942105,,0.11404465419409772,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
57,5441.717984543728,,0.10281720240296546,1.0,168,168,STU_0118,nsga2,17,52.19388595898636
