generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3774.2352861580143,,0.21199966382236402,0.711764705882353,121,170,STU_0073,nsga3,1,47.40221787500195
2,3919.623908724995,,0.13293070384131914,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
3,4120.0191824951735,,0.1296825553168005,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
4,4161.41740277649,,0.12482260983211992,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
5,4352.876567194917,,0.1253421869296528,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
6,4379.866164592452,,0.13275873170834263,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
7,4451.664447311309,,0.11172206556874821,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
8,4455.710521555671,,0.06576066948224446,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
9,4496.094340548903,,0.08089851948647513,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
10,4575.557515234115,,0.08232813155220833,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
11,4585.824368841839,,0.09179848786673593,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
12,4591.891058347218,,0.08633885727621889,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
13,4621.524621919975,,0.08237850497113848,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
14,4672.259458785863,,0.09763445095762213,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
15,4688.553312827077,,0.07030464706173671,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
16,4719.489207449184,,0.06902134976742251,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
17,4723.477307275592,,0.07019805243798931,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
18,4737.564288602773,,0.06938408417138842,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
19,4738.919752484282,,0.06774584592093079,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
20,4821.118084595631,,0.06662988524486643,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
21,4882.551441732945,,0.10333996184439621,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
22,4892.95702804026,,0.09494825701198527,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
23,4896.902041338797,,0.06282939499748266,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
24,4898.522029142328,,0.0743756208247739,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
25,4867.797568819617,,0.07795784045490765,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
26,4877.257402455545,,0.07774486090331463,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
27,4852.769656567026,,0.08004296159088993,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
28,4857.104545954316,,0.07507332779758967,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
29,4861.267072821265,,0.08314148342457667,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
30,4852.7890245454655,,0.07143810839671856,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
31,4914.013255296407,,0.07129732385002979,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
32,4915.495923561353,,0.07733237401424861,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
33,4924.116489017807,,0.07806944831207367,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
34,4925.459958148387,,0.07136835551569895,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
35,4930.704651453834,,0.07479115055222567,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
36,4916.728391939179,,0.06722983041335864,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
37,4915.9854445520305,,0.0697764707944663,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
38,4920.346075185066,,0.07626668844829428,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
39,4923.2548412733995,,0.09870132402867857,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
40,4924.330980122091,,0.0937651447346838,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
41,4926.320891807226,,0.09891859237560295,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
42,4936.953525776883,,0.08303154761570967,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
43,4952.2965158089155,,0.15722292858718354,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
44,4908.348741733464,,0.08069176865587052,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
45,4777.8319575128,,0.20385693283221842,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
46,4942.3644722976305,,0.19112187864380753,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
47,4773.204686946488,,0.0725162817967462,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
48,4776.3198570359245,,0.08690875423516924,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
49,4777.489353412222,,0.08904074043716642,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
50,4775.2489473132455,,0.11243603006093701,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
51,4766.735568379043,,0.10836113591103827,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
52,4812.962516596719,,0.10086817315433108,1.0,170,170,STU_0073,nsga3,1,47.40221787500195
