generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,17016.148999972163,,0.6535964860810586,0.20238095238095238,34,168,STU_0081,nsga2,26,26.739283750066534
2,18184.852543691744,,0.4709694206740644,0.5535714285714286,93,168,STU_0081,nsga2,26,26.739283750066534
3,19323.90694396408,,0.3439782631492621,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
4,19930.174296875615,,0.2839562872396041,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
5,19986.84852224466,,0.3986951178076763,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
6,20103.03936995014,,0.2870242067110579,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
7,20689.255172207897,,0.3234179828604214,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
8,20904.490225920643,,0.326910414128941,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
9,21264.761676418173,,0.28756355344648765,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
10,21284.964651089755,,0.2835956156198461,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
11,21403.931482892887,,0.2837265636114412,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
12,22049.991560444407,,0.37090619496054417,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
13,22214.55365333318,,0.28961909120563073,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
14,22347.41381809166,,0.2830737625641466,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
15,22608.51233242835,,0.2542090961264208,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
16,22754.826672433217,,0.32621050203898805,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
17,22770.545641398825,,0.3074557936608266,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
18,22801.51109699329,,0.34872726321591196,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
19,22805.952471993256,,0.32376269269831665,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
20,22913.764859215546,,0.36464781820542413,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
21,22906.4994730589,,0.3301265557230785,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
22,22925.191963327343,,0.26795093851331614,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
23,22931.225232201123,,0.27337046009539023,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
24,22926.794457869535,,0.29862245056008996,1.0,168,168,STU_0081,nsga2,26,26.739283750066534
