generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6077.686278114511,,0.16298558265658578,0.39285714285714285,66,168,STU_0600,nsga2,1,28.9816550409887
2,6311.697850408301,,0.07878941371179621,0.9345238095238095,157,168,STU_0600,nsga2,1,28.9816550409887
3,6367.689647482547,,0.091178261253039,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
4,6391.064903496991,,0.07957496715616214,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
5,6443.310160866767,,0.13888927033523654,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
6,6474.247496925595,,0.05186152004744441,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
7,6492.270863322514,,0.05729134342553873,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
8,6519.362835817578,,0.06970642903373682,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
9,6554.310250629864,,0.06098542277874509,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
10,6560.614690419619,,0.0722299396071132,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
11,6573.070882314213,,0.042268317526157104,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
12,6581.732687205229,,0.10265306737527667,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
13,6581.96986262222,,0.03686098548872911,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
14,6595.428505832324,,0.055406223624299526,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
15,6596.384891765747,,0.05495801373537929,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
16,6596.860141803616,,0.051902228067230056,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
17,6598.540588023864,,0.04921834981096899,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
18,6598.629427671395,,0.04483648036246879,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
19,6600.51989340845,,0.04594260776859449,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
20,6600.4535672202755,,0.0450666397584865,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
21,6604.972002725579,,0.04195152412248825,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
22,6606.308468699206,,0.04147581686220656,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
23,6606.323822141421,,0.043795168213242794,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
24,6606.336594221381,,0.04278701534345603,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
25,6606.342865801145,,0.03866712168268303,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
26,6607.94953708673,,0.042242240790325916,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
27,6608.509533592871,,0.04282096855329975,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
28,6608.48349842646,,0.041826809268134785,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
29,6608.520524874527,,0.03475123326027776,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
30,6608.550824997841,,0.048938785251433525,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
31,6608.452813311827,,0.04528514153504037,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
32,6608.473178481622,,0.047342849383237955,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
33,6609.171992271022,,0.046520338225570945,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
34,6609.459077618106,,0.04592463386570753,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
35,6609.633462880385,,0.03997487636444597,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
36,6609.687991063935,,0.04292807797638421,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
37,6609.709022288326,,0.03887117690406353,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
38,6609.714604191549,,0.04065862148658886,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
39,6609.740639490066,,0.04413977966898682,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
40,6609.760320347199,,0.03724235314544814,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
41,6609.913309564505,,0.0415039686811653,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
42,6611.909156577687,,0.042252032180112475,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
43,6611.896651753425,,0.040324755901567366,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
44,6612.22765286519,,0.04362504535075015,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
45,6612.199651825846,,0.042923779505483595,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
46,6612.23165954996,,0.04257950236428054,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
47,6611.9018614420975,,0.043650603429848896,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
48,6612.109807773575,,0.040243613058982726,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
49,6612.071425889714,,0.04173417064639336,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
50,6612.778963169614,,0.04831888563390203,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
51,6613.096297609452,,0.042103823599018764,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
52,6613.060469366869,,0.039687358048785114,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
53,6613.127319217862,,0.04038638575210141,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
54,6612.958118928669,,0.04270897624064071,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
55,6613.0088177100815,,0.039626133187940955,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
56,6613.158737187445,,0.04067511978051613,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
57,6613.187032563168,,0.044921463690667345,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
58,6613.718334058516,,0.04354505634535352,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
59,6613.692320033949,,0.04083918252143497,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
60,6613.603620982529,,0.04284597659868605,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
61,6613.654567326827,,0.042696970034635635,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
62,6613.715948043486,,0.03946599749524224,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
63,6613.690778369557,,0.04140432296144445,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
64,6613.716263200362,,0.04294212692424566,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
65,6613.705479117394,,0.040919853321930835,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
66,6613.706838595085,,0.04275882479397272,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
67,6613.674327891055,,0.03817062455867195,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
68,6613.701137822219,,0.036784314278212396,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
69,6613.760342636376,,0.04729053248628234,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
70,6613.778472579992,,0.043356763985019364,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
71,6613.788704579421,,0.04366763780342654,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
72,6613.775148260331,,0.042738639563017995,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
73,6614.254107249257,,0.04235715983555615,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
74,6614.27898504778,,0.04179296048201307,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
75,6614.22891090559,,0.04291938967219801,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
76,6614.2453890342,,0.04528965128303241,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
77,6614.324551213971,,0.04284895308595822,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
78,6614.281282026622,,0.04411367360424733,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
79,6614.29785227567,,0.04315637471239288,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
80,6614.284787259983,,0.04046604955420047,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
81,6614.132230157604,,0.039914685514564216,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
82,6614.332791352618,,0.044549379453104984,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
83,6614.130582349496,,0.04022946472887369,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
84,6614.212383844903,,0.03793909724704523,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
85,6614.354810746299,,0.04631921664896155,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
86,6614.314617579182,,0.04314566234386342,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
87,6614.323766601782,,0.04362547402707147,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
88,6614.43830671689,,0.04237493263366336,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
89,6614.398029846025,,0.04333461040101529,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
90,6614.39632563019,,0.04603363639909411,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
91,6614.304545430935,,0.04378762212291789,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
92,6614.343827898027,,0.044685135934530454,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
93,6614.390028437369,,0.0431542273733806,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
94,6614.422909404713,,0.04261084416267174,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
95,6614.327576991198,,0.042838133761530985,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
96,6614.32095458539,,0.04400130587840744,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
97,6614.154537836603,,0.042813493595115756,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
98,6614.309674378481,,0.042280307591390565,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
99,6614.105112764471,,0.04378038377597725,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
100,6614.281865919942,,0.04041261335152711,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
101,6614.317155629101,,0.03684356958452796,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
102,6614.30206945484,,0.04504809275754436,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
103,6614.317269259726,,0.04384438648414317,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
104,6614.231793876161,,0.04407076111064522,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
105,6614.21610299936,,0.041362280011034015,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
106,6614.350643306123,,0.04511987950325669,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
107,6614.414170515683,,0.04874067532780683,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
108,6614.134460799554,,0.045777580721271534,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
109,6614.140650711468,,0.04158698125370165,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
110,6614.152213235701,,0.041084589437443315,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
111,6614.284889526141,,0.04751233688729353,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
112,6614.249601363174,,0.04432381137761534,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
113,6614.257898824722,,0.051461319898381354,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
114,6614.155837240174,,0.04953330774861891,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
115,6614.366825258927,,0.05027805219822066,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
116,6614.2848384038925,,0.04925114393782407,1.0,168,168,STU_0600,nsga2,1,28.9816550409887
