generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6065.710355996186,,0.11173857999246206,0.9764705882352941,166,170,STU_0047,nsga3,6,49.16953833401203
2,6154.579023721379,,0.1907824032660593,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
3,6163.999667842643,,0.14542256199199016,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
4,6174.735585728678,,0.13360396339744426,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
5,6196.110079168777,,0.12845312271028703,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
6,6218.171655869516,,0.09145269974068707,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
7,6264.106310870204,,0.08466976107409338,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
8,6305.89154237054,,0.10278694076942241,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
9,6375.040279877285,,0.09745216741129553,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
10,6382.2718894337195,,0.10687414481788446,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
11,6382.327515822806,,0.10908955501027813,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
12,6424.668486191187,,0.10519705177298834,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
13,6435.3348338273645,,0.10785392117647935,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
14,6438.292272538585,,0.11270100490518384,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
15,6462.3994685012985,,0.10314608162936548,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
16,6464.531566368692,,0.09567297347352219,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
17,6455.461568918194,,0.08545763975940801,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
18,6466.942742526122,,0.0891639479686878,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
19,6501.772872845653,,0.09507317961276547,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
20,6507.452777786639,,0.1023467025354236,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
21,6508.551861169177,,0.08784209286816082,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
22,6516.253291247367,,0.07884819196208026,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
23,6517.701835608503,,0.10258662172570025,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
24,6518.2234653180985,,0.10639803151462032,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
25,6516.721918402457,,0.09992245966654079,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
26,6513.909758007007,,0.09993941053726672,1.0,170,170,STU_0047,nsga3,6,49.16953833401203
