generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4381.054129079914,,0.12371465123080068,0.9176470588235294,156,170,STU_0236,nsga3,3,72.78371583414264
2,4405.089211793264,,0.10282311175863419,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
3,4407.692947523026,,0.09205582875095056,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
4,4520.560552632602,,0.09548598375386545,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
5,4524.957381081716,,0.1215818655856215,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
6,4540.017065884924,,0.12604194377809694,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
7,4613.298261350444,,0.14322366710972723,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
8,4845.663824474124,,0.14708680746155844,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
9,4911.848655588439,,0.10890912421818645,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
10,5150.754463682413,,0.11218594724552951,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
11,5182.00851272084,,0.10844696711081526,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
12,5197.940152011388,,0.15296038245305613,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
13,5260.500380291414,,0.04924259636204153,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
14,5334.923337846058,,0.05023425913334063,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
15,5405.408972166129,,0.1293656388793157,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
16,5408.913523907221,,0.0986140154619624,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
17,5445.418398621983,,0.04839225876704597,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
18,5453.531863331173,,0.043172533285137135,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
19,5477.12875836346,,0.05518791524848424,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
20,5489.204224255391,,0.05882188063432984,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
21,5489.189580354344,,0.050647955754588934,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
22,5492.409133050565,,0.04609040791300096,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
23,5506.2687576494845,,0.050322314738033974,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
24,5495.335861904622,,0.05143515912895202,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
25,5520.152105703959,,0.05041534600090588,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
26,5511.324514727286,,0.05016870512651374,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
27,5509.565059655812,,0.049341956111843666,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
28,5521.641038411585,,0.05672127098978758,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
29,5531.575754811966,,0.05546746772275113,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
30,5529.354496926676,,0.06425204777392048,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
31,5519.342386838249,,0.07776554143054475,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
32,5511.767438729827,,0.06415266429894237,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
33,5511.972013155114,,0.05259198251608853,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
34,5522.254319619598,,0.09824854293540058,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
35,5522.826084035412,,0.053765582795785034,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
36,5533.531456929539,,0.056053491827089276,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
37,5532.576547370147,,0.08462904661282555,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
38,5540.359478825249,,0.053149765703258696,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
39,5548.301564417085,,0.05574912423667782,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
40,5544.347952024562,,0.07716542198333985,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
41,5552.134592044716,,0.0832457186069388,1.0,170,170,STU_0236,nsga3,3,72.78371583414264
