generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7154.777035182202,,0.13581388248901116,0.788235294117647,134,170,STU_0456,nsga3,7,49.72322424990125
2,7313.490817934747,,0.11222656991502465,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
3,7474.037314952952,,0.1251593415257354,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
4,7602.841595910899,,0.14253390880258981,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
5,7622.426198448325,,0.15893832795909826,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
6,7764.940656121279,,0.08716482053835026,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
7,7819.815692637854,,0.06598727198464621,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
8,7898.528925954406,,0.09045880327186691,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
9,7922.809744749076,,0.09823846291262496,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
10,7966.3366841125535,,0.08890417059595854,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
11,8018.65277316738,,0.08665011236839247,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
12,8020.775798135206,,0.08167104258692173,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
13,8022.513558003202,,0.11624129715358066,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
14,8026.255947090113,,0.14239729131031417,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
15,8028.936501874145,,0.08992761933267293,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
16,8082.134490144508,,0.1244723922270127,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
17,8112.463445517857,,0.06170852265265464,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
18,8085.99396536884,,0.07458780108334452,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
19,8150.508627440679,,0.08700263646724381,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
20,8187.274873166747,,0.09181709053890562,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
21,8187.08424272802,,0.062132466432984715,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
22,8184.54020263938,,0.07234460581204528,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
23,8187.965050921749,,0.066518327552899,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
24,8184.566085798857,,0.08659656972043285,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
25,8184.661855569857,,0.0737756174973991,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
26,8183.228279860643,,0.06483575261134746,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
27,8185.99111728004,,0.063809522038819,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
28,8189.573882989294,,0.07040417744372758,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
29,8194.604073068964,,0.07421584997767698,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
30,8204.605224716908,,0.06861174479755097,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
31,8204.856054721284,,0.08146678059823022,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
32,8204.322101099115,,0.07236825597208295,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
33,8208.036834931914,,0.06645791050943702,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
34,8215.929362309133,,0.19489098136613311,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
35,8221.090474634962,,0.13697217513303156,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
36,8213.244062206946,,0.1229982317255474,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
37,8218.313024615767,,0.11641035748621024,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
38,8214.562381134932,,0.09289721898778576,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
39,8214.984793343392,,0.07920892334990949,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
40,8222.932355703322,,0.072855333263187,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
41,8222.199895881391,,0.07485506882764897,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
42,8227.91562338407,,0.10315211024644397,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
43,8231.776651508731,,0.09666448089507004,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
44,8232.378414070217,,0.08555079207197518,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
45,8222.971163659027,,0.07806191252047415,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
46,8224.000697115342,,0.1619543142783151,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
47,8225.557213586897,,0.16053481803337838,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
48,8229.316421989264,,0.08685742254581261,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
49,8230.501335033761,,0.09886766544013031,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
50,8230.99051226124,,0.09665917204306537,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
51,8229.332812880457,,0.09932068350406595,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
52,8229.530847541651,,0.09047244090354312,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
53,8228.845936745809,,0.07671610108828596,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
54,8222.075477058575,,0.08607779941098315,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
55,8222.970507276628,,0.08384224281912458,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
56,8223.26793061872,,0.07653642187097152,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
57,8215.808434549994,,0.16455076923689688,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
58,8219.636819387295,,0.14398135980322493,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
59,8224.835490863268,,0.1494476775464054,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
60,8220.567716920741,,0.1475462955100525,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
61,8220.994300970862,,0.08070005219373923,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
62,8228.513779185616,,0.09783619466291729,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
63,8227.667067396365,,0.07460260331641433,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
64,8224.721783631612,,0.08814773808154736,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
65,8226.748382913536,,0.09692208262442235,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
66,8224.89200334319,,0.09050024421669536,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
67,8227.378909538817,,0.07709649411582378,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
68,8229.76589610839,,0.07294071080333145,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
69,8227.455586383614,,0.0772074071811783,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
70,8229.361386868506,,0.08334362917332186,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
71,8231.19102144169,,0.08269383242912894,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
72,8230.703436028874,,0.08973167213331354,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
73,8231.602616372313,,0.08699568830013321,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
74,8231.301365654821,,0.0847964286026955,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
75,8232.069527045729,,0.09375895192085935,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
76,8231.596301326914,,0.08051488397611074,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
77,8225.954757414118,,0.09032701335104298,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
78,8231.781446926998,,0.08214468709825068,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
79,8229.438703381313,,0.0970162379543101,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
80,8228.292574304156,,0.1046805493835137,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
81,8226.015237225993,,0.10323136989765229,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
82,8226.326314910197,,0.10271213782193964,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
83,8223.715921821566,,0.10693914920546257,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
84,8223.314120945179,,0.1042875604853197,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
85,8222.048734940516,,0.09117776943568823,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
86,8223.05952037292,,0.13230811605118403,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
87,8225.74420905362,,0.1344344325593125,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
88,8226.562877923912,,0.0796252171365282,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
89,8227.370667685076,,0.12052014511593792,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
90,8231.772935375619,,0.07909113322229439,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
91,8237.188251928508,,0.0873520768409493,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
92,8240.119106472372,,0.0957447762642419,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
93,8241.101020943956,,0.12269692204712399,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
94,8238.985990630243,,0.13430168800865985,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
95,8225.305647920133,,0.12071620870948044,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
96,8217.644221461422,,0.13264237973177218,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
97,8216.525905995002,,0.08779506363902184,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
98,8220.16896684331,,0.11895312794033905,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
99,8220.231587414633,,0.08517266427116556,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
100,8224.878498889275,,0.08762932349860522,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
101,8223.542585567313,,0.09210622476750067,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
102,8224.867984556373,,0.09879930219050584,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
103,8234.77462944168,,0.10306510545200528,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
104,8234.887997952876,,0.09765822226567004,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
105,8235.450607276442,,0.07636455322766719,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
106,8234.39266426456,,0.08046530845969742,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
107,8228.479255387716,,0.08172406265484632,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
108,8221.493988701193,,0.09825274873471128,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
109,8223.744144020253,,0.08594656402887339,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
110,8224.245094092526,,0.08572188610345183,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
111,8227.464077468036,,0.07570974800613496,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
112,8226.141805581403,,0.08586309482529139,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
113,8225.409345395532,,0.20032608724927362,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
114,8225.894818927285,,0.2109957146460043,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
115,8227.677339955368,,0.20915301693570373,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
116,8229.79876678154,,0.2083869530498278,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
117,8233.51793676626,,0.14226232170058928,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
118,8235.188494072007,,0.12035559746670968,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
119,8232.85492791505,,0.07357905822012752,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
120,8231.627902552327,,0.08942687490577224,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
121,8233.729979576454,,0.10102595823436886,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
122,8233.03384315508,,0.09964103327461797,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
123,8234.455705109278,,0.09213797873574044,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
124,8238.030438601574,,0.08750500518480615,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
125,8235.47450309612,,0.09940205174053321,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
126,8234.178169607923,,0.09324109923397396,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
127,8233.532107216697,,0.09461174594523161,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
128,8236.960934949253,,0.11154791296753865,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
129,8233.555617320619,,0.09304833227769073,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
130,8242.047300714295,,0.09559643857142237,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
131,8241.58929390299,,0.09269670200175187,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
132,8241.149568408635,,0.08758401354366287,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
133,8229.76739384564,,0.08237378157173424,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
134,8237.925935809215,,0.09126501200208012,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
135,8230.749946699885,,0.0900410236375756,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
136,8234.481362721417,,0.1136671518368404,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
137,8234.425862901706,,0.08741756508150787,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
138,8227.569015170731,,0.11915267645764491,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
139,8227.807166148279,,0.11234167104080275,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
140,8226.855836762172,,0.11153988244315059,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
141,8228.55047558145,,0.11198726156343158,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
142,8230.759470142815,,0.10468944277319002,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
143,8221.80239976187,,0.10071275902163912,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
144,8227.203640998196,,0.0744864472475532,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
145,8216.883706603381,,0.07049609655517465,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
146,8228.739140689255,,0.1111751977722598,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
147,8230.008643251522,,0.11974779356906058,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
148,8227.306357364416,,0.1201203332433543,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
149,8221.72225752709,,0.11889659331933515,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
150,8204.743121785184,,0.07164271689994159,1.0,170,170,STU_0456,nsga3,7,49.72322424990125
