generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7490.33922868109,,0.13176330916050155,0.8117647058823529,138,170,STU_0456,nsga3,10,49.679230583133176
2,7572.254122255763,,0.16416586165346203,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
3,7583.9174215047005,,0.14687403007489933,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
4,7640.131632956081,,0.14095604499981654,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
5,7717.95508279259,,0.14311462039836947,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
6,7795.892334608005,,0.21151894998107684,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
7,7887.159906639463,,0.3015665948296525,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
8,7890.188487263714,,0.2935837838358908,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
9,8016.136936829527,,0.17173709719189423,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
10,8069.962557793335,,0.08990356421530908,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
11,8082.450003546783,,0.0808677995622628,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
12,8084.916870626779,,0.07712838016126013,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
13,8113.26810061705,,0.1064642124696543,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
14,8125.126634670195,,0.06976709117627351,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
15,8140.484477654805,,0.06823545012566437,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
16,8155.986198634871,,0.09449324413764822,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
17,8168.028726735152,,0.12450903549132342,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
18,8178.286345839845,,0.15856714509446979,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
19,8187.7080476735855,,0.10128918659507546,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
20,8187.451940841992,,0.0826245102251349,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
21,8193.24776468947,,0.1053763337577045,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
22,8192.145071687686,,0.10649065996144481,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
23,8199.297343120132,,0.10842965949642683,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
24,8199.597086106522,,0.13668407411049546,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
25,8199.041851658181,,0.1382364903150403,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
26,8197.996551166563,,0.15961822878533247,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
27,8179.861365809759,,0.1148020563505654,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
28,8187.664872963212,,0.15145051493071965,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
29,8190.535327858185,,0.11645461186240051,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
30,8179.108702819637,,0.06461915160488857,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
31,8180.490646529349,,0.06670816203093546,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
32,8168.48014195448,,0.06302324683231451,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
33,8183.19868939709,,0.070168376250716,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
34,8199.930293988671,,0.13021450181299002,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
35,8207.361005305149,,0.0892903175108743,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
36,8220.902581557417,,0.1257084314850245,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
37,8209.388177741677,,0.07333694717780058,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
38,8219.739928943964,,0.07835211027543106,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
39,8220.409088208959,,0.07952191540186485,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
40,8218.546795136735,,0.07741869940487098,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
41,8219.658195328535,,0.08399217858538556,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
42,8220.563650287553,,0.07446568871899659,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
43,8221.777394973742,,0.07659475302365724,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
44,8223.080278378891,,0.07169793540267629,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
45,8222.811226408468,,0.06754433683400736,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
46,8224.663334954586,,0.06724567331239163,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
47,8226.741049748216,,0.06911666161860762,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
48,8226.05348454789,,0.0859160087389737,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
49,8179.162040144477,,0.09207550724071704,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
50,8221.283621479299,,0.08823073117791408,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
51,8223.04144259205,,0.09652740987412611,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
52,8223.380256189119,,0.10726023259934432,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
53,8227.16561741023,,0.10110237199279998,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
54,8226.672231136596,,0.0880955686395938,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
55,8209.754848500488,,0.07589349277432483,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
56,8221.757044685899,,0.08419645110587973,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
57,8219.501562271826,,0.0758149913104979,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
58,8211.68761088775,,0.0747758430243605,1.0,170,170,STU_0456,nsga3,10,49.679230583133176
