generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6288.153728263274,,0.1828704956135492,0.4166666666666667,70,168,STU_0600,nsga2,9,29.282629916910082
2,6316.788722794371,,0.09980047642983816,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
3,6364.4506459995055,,0.0902340152833895,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
4,6429.114374631041,,0.09490350087529284,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
5,6458.768148742904,,0.10090145797010037,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
6,6487.347244207628,,0.06079162677212287,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
7,6507.212218179751,,0.05345138559789064,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
8,6534.0203282806015,,0.056081648021574615,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
9,6553.712845345797,,0.05606572231414023,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
10,6557.08662507018,,0.049825091970440265,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
11,6562.420641859969,,0.053496166106635254,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
12,6573.7979401296925,,0.044508348144720836,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
13,6575.040302622677,,0.05003860863977765,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
14,6592.80278905633,,0.048944158949147464,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
15,6594.3862747118765,,0.04137951012202701,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
16,6594.549157116936,,0.04931444953008899,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
17,6594.887751929935,,0.04365241718726846,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
18,6598.490853590837,,0.05209887201060727,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
19,6599.337487425047,,0.051485028404573856,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
20,6600.339635829377,,0.04518486104341612,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
21,6600.722388207052,,0.042893974766816445,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
22,6601.204902368743,,0.04609625350404825,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
23,6601.275092190594,,0.04924312398175173,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
24,6601.949400484109,,0.04637862213886108,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
25,6605.834827303613,,0.04614764430298137,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
26,6607.177030433307,,0.046948340435900154,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
27,6607.192550404474,,0.046286778844846686,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
28,6607.206691617984,,0.041950341284347874,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
29,6609.5434996610975,,0.044766935017228664,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
30,6609.539327325861,,0.042328384166367174,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
31,6609.737875269681,,0.04173517921370565,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
32,6609.828281515788,,0.04176473859236845,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
33,6610.543863618613,,0.05171668879828355,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
34,6610.634555707654,,0.051409667079125185,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
35,6610.686909450151,,0.04536946858698517,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
36,6610.7722853935675,,0.04699045870530425,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
37,6610.7311189631955,,0.04786456042452632,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
38,6610.728673099075,,0.04056468284823484,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
39,6610.78345000131,,0.04430187311668065,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
40,6610.957543154089,,0.04497759766456582,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
41,6612.318402429499,,0.0426748956592028,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
42,6612.353240722433,,0.04237346677018613,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
43,6612.4026414193495,,0.03943030841253892,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
44,6612.467125257853,,0.041985558996215595,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
45,6612.845105024307,,0.048102722613881044,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
46,6612.85874558694,,0.04625372176854547,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
47,6612.836207993562,,0.043318722735788004,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
48,6612.454568686727,,0.03670300376648673,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
49,6612.528513444978,,0.04051940027730055,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
50,6612.598303443703,,0.03923340297967433,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
51,6612.597477573643,,0.04020593327555562,1.0,168,168,STU_0600,nsga2,9,29.282629916910082
