generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6163.018147283577,,0.28544729403301616,0.27380952380952384,46,168,STU_0036,nsga2,23,64.06261895806529
2,6320.181942360272,,0.2250477950903817,0.8035714285714286,135,168,STU_0036,nsga2,23,64.06261895806529
3,6401.722421860262,,0.1908398353716925,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
4,6856.79375504491,,0.1984508013262254,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
5,6950.897084795781,,0.1846870278785493,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
6,6981.469890796929,,0.1640199319731038,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
7,7171.498288905437,,0.2378171828938932,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
8,7407.958024666121,,0.2268670264339389,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
9,7521.292860729223,,0.3031248482692774,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
10,7557.415489990148,,0.14711020071063474,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
11,7729.992459156789,,0.2099809818660809,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
12,7733.717641005817,,0.14237490999922905,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
13,7767.234472387959,,0.14672329717071667,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
14,7809.350757148837,,0.17189702925672315,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
15,7811.772010406082,,0.16558164549970802,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
16,7830.266501553882,,0.19600852945926708,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
17,7831.35215885336,,0.19102110319070764,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
18,7840.858245148525,,0.14802366926563845,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
19,7872.592527839875,,0.17165172849911958,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
20,7907.803105143679,,0.17426426309653342,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
21,7936.09391932428,,0.17798506193288435,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
22,7960.3989068958035,,0.1657935915264597,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
23,7963.433067514015,,0.19353620338333397,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
24,7964.218207038029,,0.17377619150017767,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
25,7965.613012664682,,0.16487226261928145,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
26,7978.427314851599,,0.20036372193199828,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
27,7977.940619573718,,0.19546098285863467,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
28,7979.358012811837,,0.17283129109454973,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
29,7979.408779564642,,0.17301800360569736,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
30,7979.297694170202,,0.17312922793747756,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
31,7995.071876806487,,0.1651965253947768,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
32,7996.241037335974,,0.16338953142019882,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
33,7997.659274483667,,0.19663319680544006,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
34,7997.576236475663,,0.17820827840807263,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
35,7996.744421142486,,0.16885947798282908,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
36,8000.876947780235,,0.19610340543327362,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
37,8002.103034576325,,0.1708902984918888,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
38,8004.517437247516,,0.18560459542617694,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
39,8004.113759546447,,0.16653725987410625,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
40,8004.4780368952925,,0.15730196178395758,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
41,8004.782055753077,,0.1830768793498179,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
42,8004.732063017302,,0.16510828631256985,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
43,8005.006333831551,,0.17310366532342356,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
44,8007.808807777854,,0.17743238805860742,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
45,8008.211405219474,,0.16843711249267201,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
46,8007.715742033432,,0.18402011393761097,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
47,8007.432152725831,,0.1790255738163536,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
48,8008.094284327912,,0.18471330796483468,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
49,8008.055161110438,,0.1892503310925961,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
50,8006.587017838825,,0.1594522586500499,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
51,8006.658407721388,,0.15031379993658675,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
52,8006.015732567702,,0.1433405738914194,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
53,8013.405939178645,,0.19797189767029774,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
54,8013.401040361376,,0.1943213504239606,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
55,8013.127759237981,,0.17919480398594903,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
56,8014.199744462224,,0.1992086615468012,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
57,8015.2003065286,,0.19440808703245382,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
58,8014.814725519776,,0.19487409559362584,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
59,8015.211352621702,,0.17168402443151834,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
60,8015.291893265952,,0.1633203414274441,1.0,168,168,STU_0036,nsga2,23,64.06261895806529
