generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4062.271195650922,,0.18514736907367257,0.4642857142857143,78,168,STU_0118,nsga2,6,51.20615725009702
2,4242.698790705328,,0.1258414901011939,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
3,4320.4343109550755,,0.1346356234965519,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
4,4409.470564794494,,0.16853822881269298,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
5,4690.764712754979,,0.2078876706142206,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
6,4871.999960299164,,0.16473081731159617,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
7,5069.790792362183,,0.15035272220167903,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
8,5088.135317877546,,0.13617790133211058,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
9,5132.344007022743,,0.13921484497546546,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
10,5170.267415899847,,0.12221527842262836,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
11,5173.884299268826,,0.10399486290739059,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
12,5206.751128894462,,0.12227587651614161,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
13,5211.937853635239,,0.11340445251145401,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
14,5247.789239927878,,0.19809686986997133,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
15,5270.090581126299,,0.18891194681575071,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
16,5272.539020335516,,0.18001494426634515,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
17,5276.683795812095,,0.18041543710672822,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
18,5346.901691615282,,0.1809426220704548,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
19,5357.073476193031,,0.09952995638537171,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
20,5355.107141939605,,0.10432042083999986,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
21,5354.510198934986,,0.08846581537774315,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
22,5359.000685534869,,0.09331065116818682,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
23,5364.74586658581,,0.09125518241309727,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
24,5390.073422623918,,0.11076604557750275,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
25,5402.703146420277,,0.10557951586588511,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
26,5398.811378423437,,0.1124502783464143,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
27,5401.410126178938,,0.09719976930128602,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
28,5404.271846787844,,0.10000816089273969,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
29,5407.43837074422,,0.09549211306372056,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
30,5411.399909705639,,0.10251134902188802,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
31,5409.712970173503,,0.09918453614351593,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
32,5411.78394423171,,0.10352286369253243,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
33,5413.231758848811,,0.1131379163964383,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
34,5411.174011452259,,0.08904378502052715,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
35,5419.255643056196,,0.10008737812872295,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
36,5425.395361081065,,0.10060564014527318,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
37,5421.853872604714,,0.08995993833259643,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
38,5420.406911636423,,0.10563694196878314,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
39,5421.164965771756,,0.10182138521999808,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
40,5434.038793914806,,0.08348061164324558,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
41,5452.105765966153,,0.11997536827764231,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
42,5453.404623731622,,0.10064620091735031,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
43,5455.603603123907,,0.10135906099473431,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
44,5453.289584198885,,0.10074718675800394,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
45,5459.826994964589,,0.09057524568760715,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
46,5459.879364461165,,0.09122553569816684,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
47,5457.983845751291,,0.09249352073424287,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
48,5455.156091070299,,0.09726900477408518,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
49,5455.847243371226,,0.09298823454359849,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
50,5449.098340963075,,0.10036612976798069,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
51,5457.894653481569,,0.10605975819807371,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
52,5454.47101648354,,0.10136723022634955,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
53,5455.81476112416,,0.11305114630956913,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
54,5461.308017440157,,0.09853533446792691,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
55,5459.839212606263,,0.10629736887308092,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
56,5454.892553393604,,0.11448250514878447,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
57,5453.512982198023,,0.12360775539834039,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
58,5456.950318013422,,0.11144330450954015,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
59,5457.648958252808,,0.10544849188240528,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
60,5457.965782859311,,0.09870016047371913,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
61,5458.189867307146,,0.1078474867771098,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
62,5456.323978522264,,0.10212769061509652,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
63,5461.887589342929,,0.1028434506164766,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
64,5450.050316276907,,0.10369028163057939,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
65,5462.693425253393,,0.10148578025743094,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
66,5462.151178438063,,0.10229358958600261,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
67,5464.844555109343,,0.08647148072437055,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
68,5459.465332685709,,0.08977491272682385,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
69,5466.901478040607,,0.1135180955139865,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
70,5467.853415782026,,0.10363080300989688,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
71,5466.254900790257,,0.09038037786318873,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
72,5467.104449028715,,0.098211736264858,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
73,5458.060000032618,,0.1103988851790095,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
74,5455.640757508412,,0.1145123263252394,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
75,5458.681160003748,,0.10143479859607674,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
76,5461.179827129023,,0.10264621378187172,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
77,5461.018417006238,,0.11068145306663768,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
78,5458.45969463489,,0.10667717154121134,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
79,5455.525493311781,,0.11397942877579338,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
80,5460.643441471768,,0.09159166943313628,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
81,5466.283902117616,,0.09450279805922111,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
82,5450.566046305232,,0.0911247807994194,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
83,5453.421258976787,,0.10289113631962447,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
84,5466.88209942498,,0.08932984149281391,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
85,5466.143806796338,,0.11222907137020409,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
86,5463.845093497272,,0.11851485348117209,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
87,5465.719710247837,,0.10494449283871216,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
88,5464.849755265517,,0.11720078120060723,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
89,5461.447656038326,,0.11504547107545454,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
90,5462.941292982639,,0.1007288047725072,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
91,5460.815814242525,,0.11360861605014001,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
92,5463.191426093207,,0.10783463087513011,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
93,5463.256802340684,,0.10409205261810457,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
94,5452.634209183274,,0.1185355723266212,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
95,5462.410750343343,,0.10155585080213228,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
96,5465.208204904518,,0.10763347356566037,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
97,5463.4857588459145,,0.09734242549647591,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
98,5460.797018608825,,0.09695805880543644,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
99,5464.195634045198,,0.11044263724020485,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
100,5465.248024125963,,0.11308713475409829,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
101,5467.206789849876,,0.10973368671391448,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
102,5467.0657201271915,,0.11263585394172317,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
103,5466.592794539985,,0.10676862561564923,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
104,5466.373934840074,,0.11572304747136711,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
105,5462.59005964425,,0.11126475967688473,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
106,5461.524698947012,,0.10138422983152322,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
107,5454.712582405307,,0.09609056797519977,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
108,5463.488242464274,,0.1036024057674649,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
109,5464.056798613995,,0.1061657070834038,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
110,5468.683877818601,,0.11108188779839037,1.0,168,168,STU_0118,nsga2,6,51.20615725009702
