generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4259.146670976916,,0.12759250356302534,0.8928571428571429,150,168,STU_0236,nsga2,4,108.79724483308382
2,4382.455274930706,,0.15187053231643152,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
3,4604.215677944322,,0.12008229629873347,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
4,4710.114152729487,,0.12305451888543466,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
5,4806.635259976496,,0.11426250235097951,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
6,4818.687740477473,,0.12421734703791219,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
7,5206.674306144345,,0.16944584735951448,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
8,5234.303880353931,,0.2543614599696496,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
9,5243.373339859687,,0.05830754880286867,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
10,5367.973753333154,,0.07613026911682345,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
11,5375.330519981331,,0.0524964389816239,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
12,5420.1235563330665,,0.07919382295014786,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
13,5455.490451675938,,0.04633795162640112,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
14,5463.133831576205,,0.04531991669258678,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
15,5466.516675349649,,0.046375010620609676,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
16,5518.885436213348,,0.05258663540508951,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
17,5520.831446985069,,0.04800749352793137,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
18,5523.205534023994,,0.05512556799926627,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
19,5526.227397814284,,0.055578994651458914,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
20,5531.902368472434,,0.05414945687566491,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
21,5536.6513096149165,,0.05606812997784048,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
22,5537.243918259635,,0.050227649195150166,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
23,5537.325763507221,,0.04909930310477863,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
24,5538.228806640583,,0.052931040785034404,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
25,5538.527944578762,,0.05153434591863115,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
26,5538.703874150164,,0.053036304154193546,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
27,5541.06683429397,,0.050380751021002854,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
28,5541.089072848698,,0.05326010381003933,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
29,5541.4108190690695,,0.05746933614211058,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
30,5543.2482154775025,,0.05132165777681431,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
31,5548.719011221376,,0.05244160848882771,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
32,5549.871823332151,,0.05286073575148196,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
33,5551.149371736883,,0.052624130171622666,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
34,5553.28371137277,,0.05502280674530289,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
35,5553.248063219638,,0.04829634059702583,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
36,5553.764835552008,,0.04440922243597447,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
37,5553.520081955681,,0.05103008296406449,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
38,5554.874911863173,,0.052299355264244084,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
39,5555.279209874701,,0.05940715227493885,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
40,5555.143987504131,,0.05604354712595682,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
41,5555.343280098954,,0.058705421080979564,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
42,5555.529019942149,,0.056448825994435715,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
43,5555.515702633576,,0.05168846987127294,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
44,5556.123876635906,,0.048170266900791854,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
45,5559.850274526582,,0.05340964444877853,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
46,5559.930038098435,,0.05611362277732301,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
47,5560.307771068912,,0.05438177252415388,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
48,5560.227313763435,,0.05434418224623529,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
49,5560.247812923551,,0.05311921759923662,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
50,5560.193358774603,,0.05180875838974676,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
51,5560.337140937133,,0.051386725219618394,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
52,5560.221436280151,,0.050914481452086234,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
53,5559.925929327831,,0.057755856832987514,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
54,5560.18465295915,,0.055671060085503266,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
55,5560.4588169862045,,0.04889374556783584,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
56,5560.380402956305,,0.055596498549912006,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
57,5560.32374402186,,0.053130384214662624,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
58,5560.222401539057,,0.0579793692302966,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
59,5560.709908074824,,0.05185363147027649,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
60,5560.905744904547,,0.05690520146083307,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
61,5561.134134009879,,0.05716190032990872,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
62,5561.3978095814655,,0.05149325344396918,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
63,5561.518850075119,,0.04922714001563237,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
64,5561.692265742464,,0.049893968546624284,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
65,5561.70477740318,,0.05627394674288022,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
66,5561.608810679264,,0.05226231019296648,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
67,5561.369360446532,,0.060137234891499136,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
68,5561.5013108176345,,0.055172306103468835,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
69,5561.8066623649065,,0.05131544859832111,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
70,5562.242038150065,,0.055026394371143754,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
71,5562.097898697848,,0.05311847264789904,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
72,5562.368372523335,,0.05337792879633548,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
73,5562.443248692758,,0.05741423633972712,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
74,5562.659318615789,,0.06035165668913026,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
75,5562.441447246744,,0.05884093826767943,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
76,5562.45804551441,,0.051660994900511244,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
77,5562.871709690509,,0.04812558604552694,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
78,5562.494172067969,,0.0500075730459367,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
79,5562.502753601684,,0.05458925439426448,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
80,5562.802592464649,,0.06127312153292484,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
81,5562.883299508601,,0.05517857092182708,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
82,5563.102495983792,,0.058754503531573514,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
83,5563.012571965295,,0.05312554569635785,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
84,5562.9171310818965,,0.05769917063977084,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
85,5562.852047329779,,0.05428265506014527,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
86,5562.9244358832175,,0.05076252828356753,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
87,5563.059713403931,,0.05036915471999875,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
88,5563.251087908378,,0.05027011244678371,1.0,168,168,STU_0236,nsga2,4,108.79724483308382
