generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3872.9008251625637,,0.21390705335797808,0.6785714285714286,114,168,STU_0073,nsga2,24,45.42811966687441
2,4125.795875464423,,0.17314287658601785,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
3,4172.657677425771,,0.1328729259707564,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
4,4335.325435992869,,0.17077764150962357,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
5,4564.054528854838,,0.1314444430056216,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
6,4641.003630819182,,0.14672136269188543,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
7,4651.684294155004,,0.11943157223651596,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
8,4705.347843531345,,0.07695947757663728,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
9,4725.532996396287,,0.10120265339402144,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
10,4769.855289926593,,0.08823534756997334,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
11,4828.143959410693,,0.08410038405201439,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
12,4832.788646697733,,0.12603010790796054,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
13,4831.559323024356,,0.0748104806228455,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
14,4870.264000387655,,0.0704993793684193,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
15,4878.120102152958,,0.06967251430218695,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
16,4881.858002899172,,0.09261472643604633,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
17,4885.941468377188,,0.10090390758582987,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
18,4891.740425622241,,0.08959960096096523,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
19,4904.780074413409,,0.07605836804243796,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
20,4915.430222975969,,0.09109626411167308,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
21,4916.269549796754,,0.0824164580776792,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
22,4932.661902253327,,0.08012793526532369,1.0,168,168,STU_0073,nsga2,24,45.42811966687441
