generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6037.105991512574,,0.10379474435532059,0.37058823529411766,63,170,STU_0600,nsga3,0,30.59085200005211
2,6060.5118978791115,,0.06098438972568588,0.9705882352941176,165,170,STU_0600,nsga3,0,30.59085200005211
3,6323.917835046696,,0.07319205349893586,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
4,6383.866627248256,,0.09334603713892162,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
5,6403.916344430392,,0.09501612712642801,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
6,6433.080304931549,,0.11885850929944611,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
7,6441.650343098354,,0.06398522263171305,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
8,6489.298005442333,,0.04718913171708833,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
9,6501.089244447288,,0.1034093932252563,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
10,6520.874786953408,,0.0720055650679436,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
11,6557.986727523215,,0.062212925803118414,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
12,6560.409467294071,,0.07296774543636203,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
13,6560.626666559909,,0.08230500398952843,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
14,6570.881873834009,,0.08214828883857493,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
15,6572.071349974708,,0.053283998716430275,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
16,6577.740297778972,,0.06079067505575515,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
17,6577.897517756141,,0.05223934129394516,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
18,6579.773453922361,,0.05060853344144646,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
19,6579.938486303489,,0.044736786728784235,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
20,6581.115538566913,,0.055894640806760654,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
21,6581.503647121766,,0.04800192018520791,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
22,6582.697550207374,,0.054006519913229974,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
23,6582.537475207541,,0.05171287800867269,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
24,6586.947979513587,,0.04492779613211432,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
25,6589.498447933345,,0.04927047917814437,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
26,6589.166797408817,,0.04960327963451091,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
27,6592.033820047608,,0.06524769099993025,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
28,6591.721965204129,,0.07251388851058259,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
29,6600.107465689154,,0.06697720882345157,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
30,6600.060482709553,,0.06452546575689977,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
31,6597.093581372047,,0.041304620126129406,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
32,6596.485197674747,,0.045460333459912516,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
33,6602.870603654557,,0.07814758655188435,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
34,6602.824030066866,,0.07837546501752489,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
35,6602.835016727778,,0.054032162073622984,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
36,6602.86048094605,,0.05046054008334581,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
37,6602.922834319232,,0.053351499762993256,1.0,170,170,STU_0600,nsga3,0,30.59085200005211
