generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4268.010056963729,,0.10728274433138005,0.9176470588235294,156,170,STU_0236,nsga3,14,70.78726191702299
2,4354.67035820813,,0.13171835390151826,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
3,4433.0114383842665,,0.13742894818456208,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
4,4535.707597083325,,0.0986364162820508,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
5,4772.762738479199,,0.14799353502599555,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
6,4785.021795934118,,0.10222343016458788,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
7,4920.194520055011,,0.1278233815513664,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
8,4952.665853337959,,0.11612687711348389,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
9,4953.021370628559,,0.09980752875044586,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
10,5056.331084371688,,0.08312041671622786,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
11,5212.841762803511,,0.06627214038008028,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
12,5345.959328505407,,0.06233794956325465,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
13,5366.372373201399,,0.08673580219460049,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
14,5403.695418471732,,0.052535074595936156,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
15,5408.023590539323,,0.056122433882601755,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
16,5430.353738093979,,0.07583577303891895,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
17,5430.496935046248,,0.07608832103620729,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
18,5491.0012794571085,,0.07943477416657765,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
19,5500.301051599098,,0.05638798021712661,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
20,5500.544496115151,,0.05227565147056572,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
21,5505.470259921394,,0.0523454007926982,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
22,5509.082431923423,,0.054502950785409725,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
23,5518.780242604239,,0.08359860745366249,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
24,5505.291513363511,,0.05667491746329481,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
25,5502.598008247757,,0.07137291994492274,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
26,5500.448359351978,,0.07135882835956464,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
27,5514.447743684856,,0.07970896230580092,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
28,5514.718598542908,,0.07867778298812042,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
29,5529.003779295093,,0.06894506577816255,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
30,5541.162988683552,,0.05267384317937482,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
31,5541.304889158306,,0.055744398633077154,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
32,5542.7440420025705,,0.05985569025391098,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
33,5540.825599432097,,0.06221627252622759,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
34,5546.141881721118,,0.10823257557567575,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
35,5546.135260376959,,0.08582455077755632,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
36,5546.039290722618,,0.1053551032663664,1.0,170,170,STU_0236,nsga3,14,70.78726191702299
