generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6261.124896515378,,0.2921930953360378,0.25882352941176473,44,170,STU_0036,nsga3,26,41.43193491711281
2,6700.202364361572,,0.19590347645149167,0.7470588235294118,127,170,STU_0036,nsga3,26,41.43193491711281
3,6747.661641352571,,0.17994029676320117,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
4,6949.454362708832,,0.18831359476702209,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
5,7210.005980137705,,0.1635363991217356,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
6,7228.997257470702,,0.19401975570439892,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
7,7293.351278920008,,0.22934956751543742,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
8,7590.297907094361,,0.26221986146010273,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
9,7626.626671632932,,0.2439564071891947,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
10,7632.966682834725,,0.2370914805992979,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
11,7684.757911676653,,0.20454160492437495,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
12,7722.588505286543,,0.18950144525255277,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
13,7797.734630391574,,0.18032689923812698,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
14,7800.602729180631,,0.1600133969812822,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
15,7857.456426786471,,0.17883868044535572,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
16,7898.428126216397,,0.13580226320673883,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
17,7901.476059123988,,0.1517614656943824,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
18,7901.751327144448,,0.14663251383005615,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
19,7911.684121126269,,0.1475393108590349,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
20,7900.31977824959,,0.2030038602420787,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
21,7903.15256150563,,0.17186827265929372,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
22,7942.088782101602,,0.17845126951672632,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
23,7943.50944623487,,0.16394696014833698,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
24,7952.439340699862,,0.16277029479568972,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
25,7944.03382027733,,0.16816650217412762,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
26,7944.147854467882,,0.17481030453539406,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
27,7943.960596417095,,0.17365962836776047,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
28,7949.855966005674,,0.16310087801721668,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
29,7958.550490424546,,0.16659947660296684,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
30,7956.254370061837,,0.1687575314610857,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
31,7956.048640450565,,0.1629570004732188,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
32,7949.155297184033,,0.15796290920611297,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
33,7944.434367553897,,0.1871879328374076,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
34,7949.407349619004,,0.15842281426909782,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
35,7955.607566743498,,0.1666328748657018,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
36,7959.302565222178,,0.14880033947958374,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
37,7958.591731400699,,0.16072762571934204,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
38,7957.653476147563,,0.1694991972493643,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
39,7955.897173152361,,0.18148849016158872,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
40,7958.8841718690655,,0.16697750755985064,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
41,7958.980781069869,,0.17477170925817564,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
42,7989.626469246229,,0.2613359667134355,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
43,7988.673410949591,,0.27055055612775847,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
44,7988.667894340322,,0.2866045898774901,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
45,7989.890478841353,,0.2618575151140186,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
46,7990.092148878835,,0.1535271430306691,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
47,7991.056825302937,,0.15843757063982,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
48,7991.412753416958,,0.2531114722817881,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
49,7990.417813741871,,0.23297378054929532,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
50,7995.01447302912,,0.21677424248167482,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
51,7994.867514298056,,0.21754492299484876,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
52,7995.079003100249,,0.2221833846066256,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
53,7995.526337253078,,0.20993982961036747,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
54,7995.392337102863,,0.21705773051721572,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
55,7997.21535651027,,0.27849257469920013,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
56,7997.0331481579915,,0.2827398586571413,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
57,7998.036064748898,,0.27254513809748576,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
58,8000.431389178099,,0.15825029185343603,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
59,8003.818225077415,,0.13493011456322526,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
60,8002.343910980358,,0.309380495142344,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
61,8003.51375289108,,0.22615539469129783,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
62,8003.3766915416545,,0.21510438926523553,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
63,8003.435166262079,,0.22274959832436572,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
64,8003.6797027138555,,0.19696766290386794,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
65,8003.5856986101535,,0.25451343980597707,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
66,8002.675522415261,,0.25427382436819757,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
67,8002.667316562898,,0.14681856172163463,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
68,8004.235859532791,,0.17767925600425805,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
69,8004.803507338354,,0.17835506947554886,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
70,8003.985709542058,,0.15638734189621092,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
71,8004.783872020531,,0.1594383998891478,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
72,8005.142917620471,,0.1588333545893317,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
73,8005.628484764646,,0.1584090586090995,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
74,8005.790847468606,,0.18524633574488958,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
75,8005.370769418653,,0.16426369670293958,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
76,8005.236576494787,,0.1470982509543846,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
77,8005.081067399476,,0.26352218247675135,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
78,8006.8765346666605,,0.2595000367127635,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
79,8006.950663758509,,0.22005791939817237,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
80,8013.982245153904,,0.15689814609370611,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
81,8012.962160714064,,0.18425798966542536,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
82,8013.050451484001,,0.19819299922719016,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
83,8012.698386336565,,0.2034811109871574,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
84,8012.933195620339,,0.16795120951212847,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
85,8013.0126903909095,,0.15457028650294846,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
86,8013.28198629283,,0.19381371810895534,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
87,8013.8680591106795,,0.1960089144438243,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
88,8018.7916553674895,,0.14443243388180363,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
89,8018.728417467308,,0.15091390392067822,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
90,8018.0924108119525,,0.16925646407691297,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
91,8017.814972552678,,0.1717794010121276,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
92,8018.402217003179,,0.34441220148102397,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
93,8017.9290152178255,,0.32996932612456287,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
94,8017.579585870629,,0.23647427745646948,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
95,8017.604681288513,,0.3079597754323794,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
96,8018.198594311239,,0.3212652217260038,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
97,8018.651431551887,,0.31774413419020103,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
98,8018.644270890716,,0.17626562461703366,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
99,8019.033292806379,,0.1825056225304666,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
100,8018.912948194063,,0.15517586304149814,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
101,8019.349765311533,,0.15400384698806613,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
102,8019.868717418926,,0.30775793591341355,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
103,8018.763060383746,,0.32448448881397857,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
104,8018.631891523459,,0.22686786122953315,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
105,8019.308874317837,,0.25480453986532986,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
106,8019.15010889005,,0.2597927213250852,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
107,8019.822108361606,,0.27522010465877156,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
108,8019.807237120951,,0.2597977862237783,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
109,8020.302532483727,,0.26124278518932403,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
110,8020.378417118709,,0.2189803922013812,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
111,8020.055987981974,,0.2574900942339739,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
112,8020.41304461662,,0.19126798632944592,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
113,8021.101478141236,,0.20125617339764262,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
114,8020.858484346541,,0.19094320076341087,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
115,8020.522165307927,,0.22725694073736533,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
116,8019.900200062371,,0.25879149809194885,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
117,8019.848598268741,,0.16939758905624938,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
118,8019.51887838823,,0.24650261506605917,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
119,8020.566653344215,,0.32252019174406077,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
120,8020.422920006304,,0.32842350659927694,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
121,8020.116008822926,,0.3388885394360278,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
122,8018.813449042447,,0.1607248069800792,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
123,8019.681904424446,,0.17913163100642118,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
124,8019.246816461114,,0.19456987752377303,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
125,8019.233527231645,,0.32878632669864233,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
126,8019.0006002766795,,0.25781593583476503,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
127,8019.962740163069,,0.2514141038295901,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
128,8019.2768190027655,,0.18720373200807208,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
129,8019.022686978646,,0.30449565512424265,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
130,8020.03529212858,,0.23368466958147283,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
131,8020.050889480902,,0.34972413200211966,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
132,8019.677100522836,,0.3169756477374149,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
133,8019.874726563334,,0.3155064134294615,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
134,8020.223519892752,,0.27741451424008834,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
135,8020.314374199955,,0.29364259658337777,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
136,8020.395170597557,,0.2867734714781384,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
137,8020.827435458332,,0.2292468859067636,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
138,8020.703138111415,,0.2580694803563903,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
139,8020.894108595505,,0.17118418041802838,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
140,8020.428443965186,,0.17614335423139763,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
141,8020.651621981497,,0.1514615248073522,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
142,8019.859132572201,,0.16310885746556497,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
143,8020.069512404721,,0.1933117214435395,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
144,8020.470955435719,,0.15700840791847787,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
145,8020.8692762222345,,0.16981992329449766,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
146,8019.602507689013,,0.19235434132234186,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
147,8020.2385209194845,,0.1880201343440517,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
148,8019.9475756834645,,0.26435059289727986,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
149,8020.001946425744,,0.2526190030439494,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
150,8020.359587096187,,0.3109957288085269,1.0,170,170,STU_0036,nsga3,26,41.43193491711281
