generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5517.730033718195,,0.15821014686397722,0.8273809523809523,139,168,STU_0215,nsga2,21,38.97190837492235
2,5571.235499481617,,0.11652267373132635,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
3,5629.0156686665905,,0.132071305769629,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
4,5752.031478510669,,0.2088841772024021,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
5,5782.790955382467,,0.14319063308950383,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
6,5857.554985773317,,0.13452952794959705,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
7,5905.989824533881,,0.09537074074304043,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
8,5948.558502355112,,0.0809421395539251,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
9,5996.379981807122,,0.07577935974099609,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
10,6032.906650647546,,0.0697325461416702,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
11,6100.773810156563,,0.07895753834109152,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
12,6116.719710686502,,0.06836617233974113,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
13,6133.191421383258,,0.06850973958953577,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
14,6159.943422355065,,0.07130738402549694,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
15,6164.219221115536,,0.07755402640764414,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
16,6171.99521636845,,0.06853865597554887,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
17,6174.249687579331,,0.16226868148263826,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
18,6155.585343623721,,0.06748161346071144,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
19,6145.0573478641245,,0.13892301191494785,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
20,6154.396537202934,,0.09810442979573726,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
21,6193.4273896738305,,0.07677909762586878,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
22,6201.868895026994,,0.07618250968454598,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
23,6201.421573660615,,0.07909576736028497,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
24,6207.082721090057,,0.092713957291922,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
25,6189.066751610393,,0.09094130674784096,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
26,6170.115803847966,,0.078913700124486,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
27,6173.586675131527,,0.07488939565972928,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
28,6191.597472352214,,0.13125048122501365,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
29,6208.674382129669,,0.13448349191589293,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
30,6206.506925957747,,0.0898874890326193,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
31,6184.361901376084,,0.13218694588625948,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
32,6186.512958006605,,0.08167020415955287,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
33,6199.06973614948,,0.0804472271598073,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
34,6195.997254963206,,0.07430077900818075,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
35,6224.475027050628,,0.1521123404490606,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
36,6228.717317460359,,0.08364209177582012,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
37,6221.269954987432,,0.07936805107544742,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
38,6217.664240719154,,0.0911347309588951,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
39,6191.621675114571,,0.09463994595076021,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
40,6191.251706286264,,0.09563754877531593,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
41,6177.331663742397,,0.10106169911664159,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
42,6181.546242055226,,0.09638445482239287,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
43,6187.665426199112,,0.08871458227228879,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
44,6204.199403315176,,0.08727149566168621,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
45,6208.560500670794,,0.17380474654001696,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
46,6210.551451445035,,0.08319212521491606,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
47,6198.644644134043,,0.08297618967565713,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
48,6198.552360556895,,0.08012040792647503,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
49,6216.671567448575,,0.08082429169330128,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
50,6195.819901524866,,0.08267274448325633,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
51,6200.301616559584,,0.07824177537091286,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
52,6206.105933630195,,0.0942637310498823,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
53,6197.763867466374,,0.09347380443340662,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
54,6196.683212572563,,0.10175618582766921,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
55,6198.893585715725,,0.08278047025597667,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
56,6192.988158252139,,0.07884362778459651,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
57,6200.708123385137,,0.0898913945349854,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
58,6201.7905641986,,0.09298877940107537,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
59,6197.282209965228,,0.09926608998967534,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
60,6198.312418161601,,0.09476019043645231,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
61,6201.869313835163,,0.08646025710522418,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
62,6201.578663827957,,0.08709707106983783,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
63,6207.531160559738,,0.08156015952367265,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
64,6219.694200836181,,0.07305848675892306,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
65,6169.924768017136,,0.0820640157917825,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
66,6170.699305530699,,0.07257312565614113,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
67,6170.391607993026,,0.08886102797900688,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
68,6189.855836899808,,0.07922864370724667,1.0,168,168,STU_0215,nsga2,21,38.97190837492235
