generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5293.663995897304,,0.11442861819913457,0.8529411764705882,145,170,STU_0215,nsga3,29,50.8997158750426
2,5404.328805786647,,0.10717329396239644,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
3,5554.726470261643,,0.09499741409221649,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
4,5604.294477734008,,0.16987150303671555,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
5,5713.237258238834,,0.16471570983499692,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
6,5735.929346177371,,0.15551190660133926,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
7,5764.893482358379,,0.1535322441247224,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
8,5803.244993055671,,0.07266935536929121,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
9,5802.911302651901,,0.06749385260649061,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
10,5819.7434326360635,,0.06623888854384608,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
11,5821.024390914104,,0.07004454085046057,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
12,5878.9876998636555,,0.0635402548302999,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
13,6023.467073712944,,0.0753431458397047,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
14,6039.544885287138,,0.09469542819073816,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
15,6067.471804731651,,0.08466908155386821,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
16,6081.880332749617,,0.08271840902659745,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
17,6096.466007344916,,0.07464225351779082,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
18,6099.951343220848,,0.06911361377481916,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
19,6130.46795026866,,0.07660553098354458,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
20,6129.277287740815,,0.0824489938945648,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
21,6129.347580071579,,0.08037451878708382,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
22,6123.943678553864,,0.08377356555458923,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
23,6123.405823208219,,0.07771516776845697,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
24,6129.626632024796,,0.10076588101910779,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
25,6171.971077580736,,0.09254394266118392,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
26,6175.093835428004,,0.07113616283224056,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
27,6180.609086631226,,0.09723584109464521,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
28,6166.313472583675,,0.0922716119371072,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
29,6170.675338186282,,0.1410492439821333,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
30,6175.318631553935,,0.15230658954185403,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
31,6178.98429838002,,0.1725847646876013,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
32,6189.835949420341,,0.1006406043605957,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
33,6193.0121443292755,,0.09667083785867883,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
34,6196.461877625905,,0.07713368615174629,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
35,6196.4720735259825,,0.10419084908716858,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
36,6191.34947271762,,0.09446738306194126,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
37,6197.304981194069,,0.09754294859969762,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
38,6168.063681148271,,0.07423618760338316,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
39,6204.927457752061,,0.2527068235179281,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
40,6203.678402700678,,0.2521250309069222,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
41,6180.763633125347,,0.07747847048294641,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
42,6185.449952092724,,0.07391217187198179,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
43,6185.09822316574,,0.0905370996638955,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
44,6187.4888026678655,,0.0769701872139291,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
45,6189.810190766941,,0.07911748712899756,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
46,6183.026222775899,,0.08337128216637148,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
47,6180.551009943143,,0.06898852922731794,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
48,6180.410181125537,,0.08577659564944098,1.0,170,170,STU_0215,nsga3,29,50.8997158750426
