generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,17117.89660423788,,0.7329940147045555,0.23214285714285715,39,168,STU_0081,nsga2,19,29.129092250019312
2,17552.41217891924,,0.4487118534207306,0.6309523809523809,106,168,STU_0081,nsga2,19,29.129092250019312
3,17986.70599102647,,0.2642009682968229,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
4,18382.625175348447,,0.3478640172358092,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
5,18924.54948386423,,0.3058667420950755,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
6,19852.50836803204,,0.36443330293297094,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
7,19953.635070556833,,0.2966076882094919,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
8,20358.418991560255,,0.29055969179849783,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
9,20597.36241624198,,0.2827672560602758,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
10,21677.12131000094,,0.3723598297061343,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
11,22099.386979875326,,0.41442287580516857,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
12,22371.062229627776,,0.32859967011850366,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
13,22374.46381814719,,0.2895601661859085,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
14,22379.808620299194,,0.3323459950753192,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
15,22667.992268222006,,0.30892958353041955,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
16,22712.936618972606,,0.33632053151605795,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
17,22807.55401726708,,0.32586959159410095,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
18,22847.132426283068,,0.29907354962222377,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
19,22853.0229888556,,0.25840149690557,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
20,22920.632800060772,,0.25051749222673414,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
21,22981.897375526638,,0.31174776047922653,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
22,22974.00667879592,,0.26937951505808894,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
23,22980.77629940532,,0.265465861374567,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
24,22978.961595498633,,0.2968633737037152,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
25,22979.004865171362,,0.3421627075181717,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
26,22989.841828578483,,0.3014851764361239,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
27,23003.822966829925,,0.3010168134343018,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
28,22998.764310476137,,0.3124232007285498,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
29,23016.958143039286,,0.3263594872162091,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
30,23019.220611767432,,0.27142500326333824,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
31,23015.859096749173,,0.27904656541305317,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
32,23038.529074766615,,0.2758657846074414,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
33,23051.103066681168,,0.2907950526201498,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
34,23051.47411098871,,0.2946803870999896,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
35,23057.09396156989,,0.28908226139417487,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
36,23054.604970590328,,0.27090431817495375,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
37,23061.91046567794,,0.29671061984210007,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
38,23061.539839775007,,0.2896369384028951,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
39,23061.33857584175,,0.2944592503304727,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
40,23063.366046974705,,0.32708041419589096,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
41,23058.53760134907,,0.30425322426384077,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
42,23056.324346277186,,0.2826858508564813,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
43,23058.114894646886,,0.2854743092567066,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
44,23056.754309786225,,0.31993617674769914,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
45,23058.35133257577,,0.3102033875389981,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
46,23060.25459933588,,0.33417153393894783,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
47,23059.986270515572,,0.2880063260779674,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
48,23058.158435520272,,0.3001139881024308,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
49,23063.24625156471,,0.32992027014137737,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
50,23065.19706975366,,0.30396625434386004,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
51,23065.509349834105,,0.3288517561316821,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
52,23069.030838877028,,0.2977729045682346,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
53,23062.118354934093,,0.2881091047818401,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
54,23065.39499431623,,0.2702204762501687,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
55,23063.796309783847,,0.26164679288799164,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
56,23066.356370364832,,0.30303643479167625,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
57,23065.316279447194,,0.3179744484648729,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
58,23065.475857864767,,0.26978519726414146,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
59,23071.35942385537,,0.2583812651653407,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
60,23070.99412859771,,0.28826223969209924,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
61,23062.59963810045,,0.33396671311480697,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
62,23063.079533038588,,0.3500188857613141,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
63,23062.197575567952,,0.31814302732945954,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
64,23064.156925623112,,0.3585342232145922,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
65,23065.102478726498,,0.31849450800435775,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
66,23061.801231626392,,0.32083358131521517,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
67,23058.66134277316,,0.32120499859419954,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
68,23063.178397114425,,0.2935243785289024,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
69,23058.00324981036,,0.2672943695607627,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
70,23064.63812045859,,0.27244049499758455,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
71,23063.448313712117,,0.28746779814681594,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
72,23064.784654057396,,0.28008025462978925,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
73,23068.349242982258,,0.3062095723078672,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
74,23070.387198108918,,0.31384560687777857,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
75,23074.057806555873,,0.3178290846930228,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
76,23071.28925160835,,0.32264943688810094,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
77,23077.94216988779,,0.3363538666603386,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
78,23071.201140478668,,0.2552477230318914,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
79,23076.072726636037,,0.2755790903204143,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
80,23069.547310831185,,0.2985782063104944,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
81,23068.685353957877,,0.3255468629146286,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
82,23070.95511019986,,0.27894107761576725,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
83,23072.7166929859,,0.2726916236433765,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
84,23072.835772455113,,0.30685150880572987,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
85,23069.548089944423,,0.2833437492757421,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
86,23074.341791029034,,0.30480977858221636,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
87,23073.723512820372,,0.29999578167499946,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
88,23077.321316145055,,0.32259432352064793,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
89,23072.282084476137,,0.27953100811239195,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
90,23077.93196094331,,0.3271167652610848,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
91,23079.764978616902,,0.30083162430664406,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
92,23073.043980854498,,0.3133636222626843,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
93,23079.432929000064,,0.2758125296939717,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
94,23078.992461903614,,0.28038753167752695,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
95,23080.153157980385,,0.3006291791749782,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
96,23085.14008752957,,0.31309908420061,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
97,23086.1924847022,,0.2977805217010845,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
98,23083.19586426302,,0.3060874349793519,1.0,168,168,STU_0081,nsga2,19,29.129092250019312
