generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6158.572188623158,,0.14595510166280146,0.9411764705882353,160,170,STU_0047,nsga3,13,47.533125709043816
2,6181.930341492862,,0.08323936804845349,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
3,6200.118356483453,,0.10436904370015056,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
4,6203.396458771265,,0.09178581683447463,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
5,6208.374831339569,,0.08805775352847238,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
6,6299.857444559933,,0.09275404792943036,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
7,6347.034335188031,,0.09418361442779105,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
8,6386.610117550402,,0.0935301437124167,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
9,6388.108571241231,,0.08843225878561281,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
10,6394.101056485966,,0.08290354381398832,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
11,6420.253435529574,,0.0783823929376741,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
12,6425.313516748469,,0.08613040877653373,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
13,6426.388051231472,,0.07410430612835615,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
14,6437.812321432885,,0.08033263704536404,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
15,6434.296827511091,,0.07901562109413353,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
16,6450.7221017807515,,0.08872881544367213,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
17,6455.996572430962,,0.0811265195882088,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
18,6475.935380040772,,0.09805845126318961,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
19,6496.213736906322,,0.11114224337036742,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
20,6499.448869282537,,0.10911551706150095,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
21,6506.838363271418,,0.11176193292105337,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
22,6501.9981994805885,,0.09483032640455799,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
23,6502.212328378923,,0.10851862059688824,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
24,6506.785162948712,,0.10187420986138493,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
25,6508.860521709899,,0.13948212888872413,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
26,6506.662945696641,,0.12337114616102719,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
27,6508.8016476368175,,0.09550229167223004,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
28,6510.067831974431,,0.11366617156085558,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
29,6510.36084802394,,0.11028108042235278,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
30,6520.701490985199,,0.10764969597572269,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
31,6521.793010157294,,0.08790772152782272,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
32,6522.023077729519,,0.10550670237552286,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
33,6522.812731585265,,0.08358273593663018,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
34,6523.725239719968,,0.09064449436862726,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
35,6523.546375052804,,0.07445346949535685,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
36,6522.4374342123165,,0.08363702452273071,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
37,6523.003953660564,,0.08951867065539015,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
38,6523.67684905268,,0.09862217850339049,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
39,6524.297201210422,,0.10862484166124138,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
40,6523.035339670906,,0.08349174390363454,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
41,6524.089530723188,,0.07908914545850541,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
42,6523.62849697883,,0.11784848881315217,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
43,6520.837344057632,,0.10407800846316714,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
44,6520.627079618519,,0.12138300192876901,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
45,6530.616460754096,,0.11626575312697576,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
46,6530.340732194662,,0.09751050160797202,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
47,6530.453485872457,,0.10318902388478124,1.0,170,170,STU_0047,nsga3,13,47.533125709043816
