generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6068.71045485323,,0.10568564114634103,0.9523809523809523,160,168,STU_0047,nsga2,7,37.99314233311452
2,6134.818240775294,,0.08534233654507535,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
3,6233.115277128416,,0.09066553454909315,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
4,6252.676413406116,,0.0813555729959522,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
5,6273.136942028263,,0.08588571163772794,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
6,6303.045407693677,,0.0823996328734036,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
7,6337.135101335593,,0.0974527394951914,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
8,6365.1843154820135,,0.08819536581468863,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
9,6406.312887418861,,0.08882016371829682,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
10,6430.613110519196,,0.10414873626184272,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
11,6437.112975387941,,0.08792678357486579,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
12,6446.6815774278975,,0.07687486045639726,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
13,6478.492502423082,,0.08666692877542938,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
14,6480.465918278793,,0.09064051108838081,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
15,6483.295382616157,,0.06769175440539027,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
16,6492.264665620691,,0.08528918269270305,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
17,6494.2748106508025,,0.08782448524782713,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
18,6497.674161638468,,0.07678390789278666,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
19,6510.729928410242,,0.0977202259663025,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
20,6512.916997890954,,0.08894026944452861,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
21,6513.362033518941,,0.09198002546338861,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
22,6513.2386535357,,0.08885592789940207,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
23,6524.494146026892,,0.09089280195515263,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
24,6525.198950566959,,0.08739606625259368,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
25,6525.450902587164,,0.0908228966993815,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
26,6525.005736084983,,0.09185255968654307,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
27,6521.786786953113,,0.09079629140899347,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
28,6520.4418595564875,,0.10020055614184795,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
29,6524.7054590675025,,0.10193840540420414,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
30,6526.62127068316,,0.0919572116259743,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
31,6524.436803686047,,0.09042171247109225,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
32,6525.870149854474,,0.0936957477933285,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
33,6525.924150498248,,0.09683159147737204,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
34,6528.480544289549,,0.10172248607466014,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
35,6532.3420684535395,,0.09756650628041463,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
36,6530.377234695168,,0.09852695236846155,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
37,6531.2786319906245,,0.08761988624932086,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
38,6531.289782225569,,0.10177405507871762,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
39,6534.680044526773,,0.1001540351526469,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
40,6534.262305967524,,0.09509760717510331,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
41,6534.99145284605,,0.0803304520245122,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
42,6539.8098189001075,,0.08227321995805943,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
43,6540.330049273467,,0.0860595627124776,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
44,6539.6054741993175,,0.10308859796225547,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
45,6538.696026639711,,0.08708567385918486,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
46,6539.527526285567,,0.08651031060208979,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
47,6540.585013014825,,0.09005463312434706,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
48,6539.9009476673145,,0.09542074684216632,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
49,6538.592466845652,,0.08760975464423093,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
50,6540.0340298437695,,0.08665699842472283,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
51,6539.46314842348,,0.07214959538164495,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
52,6539.407695459502,,0.08628356938401432,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
53,6537.549190289972,,0.0962916259054851,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
54,6540.2448178592485,,0.07996687720680301,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
55,6540.429678876046,,0.08467788584096612,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
56,6541.578357427852,,0.07705187421675361,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
57,6540.931466902672,,0.09626884939014631,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
58,6539.271096827888,,0.0719217746216778,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
59,6542.272757551314,,0.08561178817518605,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
60,6546.954043761098,,0.10572612016956155,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
61,6548.062636223625,,0.09211632116558784,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
62,6548.154980674337,,0.09308566432649212,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
63,6547.000704608915,,0.08583458197078314,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
64,6546.556589292076,,0.08279624707735317,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
65,6546.525437595237,,0.07635889114906609,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
66,6547.087682733634,,0.08162950781772425,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
67,6552.764839195919,,0.07404458828635822,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
68,6553.487240837398,,0.07540383005380569,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
69,6552.926116709711,,0.0807161975099338,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
70,6553.265090987382,,0.08772312470429004,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
71,6551.20059862878,,0.08528728722221768,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
72,6549.406925401401,,0.08529166093958618,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
73,6550.3436770896315,,0.0723672367288908,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
74,6550.058191361699,,0.06750309921301875,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
75,6550.106589116997,,0.0926552510584809,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
76,6549.860091415997,,0.09088492088923396,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
77,6550.176021767633,,0.08186483576006948,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
78,6551.457023427964,,0.06677159210540075,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
79,6550.782696427847,,0.08315895730837439,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
80,6549.443591000914,,0.08364709960368193,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
81,6547.384837498092,,0.08566828309441488,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
82,6552.058317409912,,0.07530215599948059,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
83,6547.925077560111,,0.07366105031174205,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
84,6546.608620753879,,0.07302629684054561,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
85,6545.353627593323,,0.07259298391351572,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
86,6547.1691992647075,,0.07129382445635257,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
87,6552.295019914727,,0.09513901442541574,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
88,6552.132800349833,,0.08702664071219207,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
89,6551.0831854550415,,0.08748978818979526,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
90,6549.740844508526,,0.08806119339626468,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
91,6549.899610615536,,0.08443325566588318,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
92,6553.793380928886,,0.08153273249210478,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
93,6551.412799572525,,0.08492245798891723,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
94,6552.5140490947,,0.09382410315867935,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
95,6554.431970233005,,0.08940203916910544,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
96,6553.759044145916,,0.09820783702640044,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
97,6551.638238085512,,0.10698131568205074,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
98,6549.605163617514,,0.0858567437012987,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
99,6552.141091570956,,0.08552155122177002,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
100,6550.940090297181,,0.09975858676590756,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
101,6551.368393759407,,0.08854432463188662,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
102,6552.901114332195,,0.07427249712463123,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
103,6548.10731562901,,0.06501678603480521,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
104,6546.6034881522855,,0.09615164355728907,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
105,6543.307681381946,,0.09506934553708636,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
106,6545.903109631837,,0.08907226858291582,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
107,6546.198412326054,,0.09744794110321706,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
108,6547.495605084665,,0.08108149967880361,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
109,6549.007865311323,,0.05958860538970232,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
110,6550.138886996818,,0.06753869701525798,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
111,6548.134389397405,,0.06740108904202949,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
112,6550.66052336266,,0.07715955366913625,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
113,6550.473026477039,,0.1012611303132879,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
114,6551.9883556045315,,0.08250288933680937,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
115,6552.622397727449,,0.07251830720250346,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
116,6551.807709339268,,0.07636099618312922,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
117,6552.422260404167,,0.08737546096943502,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
118,6551.8123132638675,,0.08671271738651384,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
119,6551.614102091036,,0.08004726862300615,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
120,6552.464739698525,,0.07527456707405442,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
121,6554.417352359877,,0.08447213198084201,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
122,6554.194178534832,,0.09493575388049012,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
123,6555.774546174798,,0.07682388203161387,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
124,6554.563510566089,,0.07910719899608076,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
125,6552.763611100701,,0.07977458979867749,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
126,6552.704560262447,,0.06880368715446643,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
127,6552.534960333014,,0.08797054228126004,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
128,6550.156588225512,,0.08562351561679318,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
129,6549.7655323330455,,0.08009544371695862,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
130,6549.8730527021,,0.09184306445472375,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
131,6549.803411870342,,0.09697276681974829,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
132,6549.72585475405,,0.07317235762509834,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
133,6550.269916660528,,0.0778931650362797,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
134,6549.322501937633,,0.08935672242555129,1.0,168,168,STU_0047,nsga2,7,37.99314233311452
