generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6388.230309457654,,0.2744738444258746,0.26785714285714285,45,168,STU_0036,nsga2,11,45.038615917088464
2,6466.307859720579,,0.2522961449419369,0.7083333333333334,119,168,STU_0036,nsga2,11,45.038615917088464
3,6641.345628770191,,0.16254505821842005,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
4,6786.075844039787,,0.29962935442543664,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
5,7158.15064581229,,0.28270517751372376,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
6,7363.254967089506,,0.2870273364636485,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
7,7410.938291867007,,0.2156872189483743,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
8,7428.840093446295,,0.172018429987868,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
9,7583.373323175731,,0.15384647501795345,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
10,7639.903266051546,,0.19505113356401588,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
11,7664.075085621706,,0.17148662676006932,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
12,7852.772057746208,,0.16151023571497491,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
13,7866.286362436507,,0.1458584782107708,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
14,7893.729852762477,,0.1561071173448614,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
15,7894.029908105347,,0.15527883850409818,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
16,7899.344244133018,,0.1898252094476161,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
17,7905.441576571741,,0.17785949528858172,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
18,7914.619899026954,,0.17892975272740447,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
19,7945.564848052633,,0.14170798851234076,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
20,7945.537099878896,,0.15314581564001503,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
21,7944.643777537826,,0.14971671358825991,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
22,7950.139426816649,,0.19209204671784785,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
23,7951.6066276205365,,0.1904165699870296,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
24,7957.865988001769,,0.19854213141406507,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
25,7965.950391186275,,0.1932192910460762,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
26,7967.577711746674,,0.19875263371133217,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
27,7977.517617280467,,0.17517868772681444,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
28,7977.202596856385,,0.17821895134160723,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
29,7980.033084421466,,0.20773403244633182,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
30,7980.564416551509,,0.18480964118715984,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
31,7980.322269470078,,0.1514210960487239,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
32,7982.694171366182,,0.20376333513396175,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
33,7982.201074716821,,0.1865735701573473,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
34,7984.734872611773,,0.19612928294428733,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
35,7988.863200608363,,0.19018360963487396,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
36,7989.35275393973,,0.22796671693629408,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
37,7988.797717293892,,0.21546680746737093,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
38,7988.741321774273,,0.22370999947388195,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
39,7988.0697705809525,,0.2172136363754637,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
40,7987.572386603116,,0.15392153895326355,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
41,7988.580740604435,,0.16241800839235762,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
42,7988.542159774278,,0.1673908697215664,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
43,7989.867371667697,,0.1671231769018577,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
44,7992.49386546037,,0.18101320121860778,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
45,7991.5903023547835,,0.18004275005268477,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
46,8003.452890803296,,0.16733798229195743,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
47,8003.666612076637,,0.15725250552153924,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
48,8013.221574733581,,0.1682489396808692,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
49,8013.6403367733965,,0.17248247487070376,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
50,8014.451455924364,,0.1683104441517553,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
51,8013.975507504191,,0.1851312620614288,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
52,8014.465207273732,,0.18207741107430972,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
53,8014.124940507053,,0.18137481800978184,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
54,8013.278417252264,,0.17373289431296993,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
55,8013.976551105448,,0.1831079583987456,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
56,8012.9888189557305,,0.16352089653701907,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
57,8015.881903885145,,0.15619872390424558,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
58,8015.840591159443,,0.1617612626243137,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
59,8016.0555227082095,,0.16942198698518568,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
60,8016.619329962679,,0.1705557618451692,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
61,8015.192901655416,,0.1531251199990157,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
62,8016.818155416762,,0.16556917865175372,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
63,8017.458452098603,,0.15050865203402228,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
64,8017.756819343497,,0.16664916377073283,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
65,8018.4882606503925,,0.17091513141091966,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
66,8018.097121319431,,0.16174674506932507,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
67,8017.799147911811,,0.17015417917940667,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
68,8018.776256263959,,0.21301659049664082,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
69,8019.158479599274,,0.19925143178206128,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
70,8018.050548435344,,0.21684840174070813,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
71,8017.201720836323,,0.21175252172578066,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
72,8016.954796647024,,0.2139131939175025,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
73,8015.956015728914,,0.19271261465365275,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
74,8017.591720858961,,0.21104831190617546,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
75,8018.862648691832,,0.18973734796942926,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
76,8018.748236716005,,0.2009938808098671,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
77,8018.717706604886,,0.18217963925414826,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
78,8017.328884167067,,0.1754137629479043,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
79,8018.640810293019,,0.17614494712858964,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
80,8016.740807234327,,0.18428493850710453,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
81,8016.43488819863,,0.18134292251186324,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
82,8016.051802031306,,0.18590460808303977,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
83,8016.69890703042,,0.17275900502579714,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
84,8017.839494546979,,0.17988169114348335,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
85,8017.962157108839,,0.17719824925110864,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
86,8018.097095476045,,0.16142426796021137,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
87,8017.20429381837,,0.16550574616590197,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
88,8017.537220441109,,0.18873112600298203,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
89,8018.36008535017,,0.174818958761397,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
90,8017.690877671734,,0.1822616398999277,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
91,8018.002306322625,,0.1843274940529612,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
92,8016.823175497508,,0.22093877245583896,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
93,8018.011744549648,,0.18736195065865247,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
94,8017.666877796438,,0.17322207430239503,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
95,8018.192915205764,,0.1577428040223422,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
96,8018.154461827621,,0.1646824453509131,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
97,8018.0127298561865,,0.14931371871575852,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
98,8017.941886567485,,0.1573965584716506,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
99,8017.069608956965,,0.1477793934463945,1.0,168,168,STU_0036,nsga2,11,45.038615917088464
