generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4243.547076922742,,0.21902697523125142,0.44642857142857145,75,168,STU_0118,nsga2,22,47.4530519999098
2,4467.6992418589025,,0.15275358579499357,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
3,4540.939187420343,,0.1600037334381295,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
4,4612.283633017282,,0.18051130458524908,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
5,4693.289240114676,,0.14543143245065945,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
6,4744.992789660729,,0.13282993391865183,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
7,4856.879152283889,,0.14221502724815546,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
8,4914.630828693244,,0.20189654851819155,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
9,4973.851166711191,,0.1258054146683063,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
10,5081.918145090386,,0.11308475849692812,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
11,5092.923907721428,,0.13147912804277692,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
12,5210.633387128811,,0.1336382887298322,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
13,5272.04531905453,,0.11569450316492408,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
14,5283.533175651976,,0.1022734059684732,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
15,5297.338078884088,,0.0962881661253079,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
16,5312.35050582296,,0.1315832334472747,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
17,5349.552135651225,,0.12800416639678774,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
18,5407.662561113871,,0.11994989984687751,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
19,5414.926239410464,,0.12337760536483329,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
20,5416.8358072222345,,0.11962911865578635,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
21,5423.284607868889,,0.10996375938141266,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
22,5440.239332621904,,0.09156993433555523,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
23,5446.02648982303,,0.08405248811298524,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
24,5446.17802325873,,0.09998313476072417,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
25,5438.534397494415,,0.11257113270965204,1.0,168,168,STU_0118,nsga2,22,47.4530519999098
