generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4396.758585621995,,0.15332804870997419,0.8705882352941177,148,170,STU_0236,nsga3,2,73.88935987488367
2,4404.8567003224,,0.09604245607719372,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
3,4440.962530402135,,0.11219771032289581,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
4,4555.169402365617,,0.12665536502546312,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
5,4673.797303528248,,0.1339437279368786,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
6,4773.938907042906,,0.13802677392707743,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
7,4850.405031454988,,0.09633433212643043,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
8,4919.4968260497635,,0.09324225890468271,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
9,5029.309252996518,,0.047347585860820114,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
10,5142.44341710581,,0.10158440565052955,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
11,5184.183005681773,,0.06306177237166107,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
12,5297.219369243674,,0.06712108338604346,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
13,5359.209164722427,,0.05272997665645506,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
14,5363.504908911305,,0.05257182564626439,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
15,5395.465877111101,,0.05114458639322166,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
16,5447.74696895897,,0.07236591521665262,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
17,5448.229963793818,,0.055725602578437367,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
18,5441.731663854407,,0.06454532654314298,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
19,5486.707741113742,,0.06586958325338894,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
20,5495.761003602087,,0.07055512753887655,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
21,5508.274658282715,,0.061613356000469306,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
22,5521.535218085727,,0.0847218921422057,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
23,5532.497678822803,,0.04902697019501935,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
24,5538.200138111392,,0.07929790190484574,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
25,5538.4417102012285,,0.07874664097280777,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
26,5538.696075602393,,0.07674580208578767,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
27,5542.32444455308,,0.05013933387195736,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
28,5542.457891341124,,0.06624890489454933,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
29,5543.005384963615,,0.062192694188220515,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
30,5543.29691529008,,0.06248495543068622,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
31,5542.959780106486,,0.06138772993322154,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
32,5542.859059682813,,0.0706168631310128,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
33,5544.247069669295,,0.06808919038978453,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
34,5545.632661545265,,0.08265233054743625,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
35,5545.125354981052,,0.07851105822485606,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
36,5541.6380679443355,,0.06605844509527543,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
37,5550.3974623211125,,0.07553380448016744,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
38,5550.160349561696,,0.10589535959400248,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
39,5548.37519863062,,0.06755101131941056,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
40,5548.6602064281615,,0.07190429123037965,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
41,5538.220806528983,,0.0886715112738154,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
42,5540.445241025968,,0.08908416410356769,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
43,5541.43034712199,,0.10352121184661582,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
44,5549.391748837392,,0.07938008883796499,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
45,5546.000189648395,,0.08196551037968737,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
46,5539.666843438331,,0.07303320930640052,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
47,5546.92938323491,,0.07966540687810195,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
48,5544.177596126148,,0.07164381564898982,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
49,5537.327093251187,,0.07239114231961899,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
50,5540.18242215705,,0.0578861930756821,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
51,5532.364400035723,,0.06653346463592964,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
52,5532.882603880532,,0.05898855764054306,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
53,5533.185658729134,,0.062359706351677514,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
54,5530.088214127518,,0.05456978045981606,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
55,5534.35272917058,,0.06081007316343499,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
56,5533.006125493878,,0.060035810008057695,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
57,5534.827591853627,,0.06693914516195083,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
58,5533.064001650724,,0.07063847025936289,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
59,5533.479689942013,,0.06705401911539192,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
60,5539.454846486851,,0.05803867356373012,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
61,5541.3558183903615,,0.06330727741322502,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
62,5534.332997218985,,0.051052578826211364,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
63,5546.915821342061,,0.0557742669483881,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
64,5551.413357112347,,0.05920886976037616,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
65,5552.732833790085,,0.05916619083604501,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
66,5523.044522827206,,0.06104217607070412,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
67,5523.707625379813,,0.08941324093833238,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
68,5545.1896292398305,,0.10925402148292582,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
69,5549.859916761354,,0.05538068847151415,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
70,5550.97586222348,,0.04897547728342774,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
71,5540.655169001953,,0.06344178325953763,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
72,5545.076533795919,,0.06224777121268236,1.0,170,170,STU_0236,nsga3,2,73.88935987488367
