generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4184.271920677536,,0.1661234308584259,0.4764705882352941,81,170,STU_0118,nsga3,14,57.38278470793739
2,4327.797724877202,,0.1400883548149997,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
3,4381.463438012432,,0.1510360552531088,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
4,4451.950901964973,,0.1869154540520495,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
5,4545.422126618344,,0.19490148219356102,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
6,4590.256240265283,,0.21459287078136274,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
7,4581.230820562412,,0.19447644078605206,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
8,4673.645965104701,,0.14673577263533086,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
9,4737.790410141892,,0.11274560122198464,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
10,5028.523392194072,,0.24162876133996183,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
11,5037.735284761247,,0.23502908457342483,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
12,5092.245721952724,,0.23523057881501594,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
13,5106.337543887705,,0.13131498107973982,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
14,5137.430926975711,,0.11207874699051877,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
15,5164.894173542493,,0.1306552798286747,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
16,5149.622746867551,,0.12302707129395095,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
17,5170.427339098995,,0.11267814771888103,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
18,5173.35214086097,,0.10171716087691648,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
19,5240.326744857818,,0.13041542749608662,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
20,5242.828248933837,,0.13120315739778765,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
21,5221.34511145333,,0.1146346948483337,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
22,5223.103340478959,,0.17709158531775143,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
23,5225.385796696921,,0.1807624876174456,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
24,5262.449653812922,,0.15433349802264493,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
25,5230.167225081663,,0.15734499760086781,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
26,5244.137929198876,,0.1450312277284926,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
27,5259.35691170234,,0.14619385337116383,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
28,5262.7187884380655,,0.10291031922838034,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
29,5268.657266779708,,0.10028435589368287,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
30,5267.664293075548,,0.09547374571034405,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
31,5346.596279077066,,0.1436869496557914,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
32,5348.833354276592,,0.14687624499962676,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
33,5318.699893640977,,0.19563737438823395,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
34,5320.447688520751,,0.15385176518581914,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
35,5318.145575815152,,0.14696689921626768,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
36,5315.147458167534,,0.19362257254286494,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
37,5408.683245013533,,0.19561175818124024,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
38,5322.727674169246,,0.10553318437848021,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
39,5324.314121954425,,0.10406562516411368,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
40,5331.860342451098,,0.12636203269456642,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
41,5329.166906496527,,0.10787092077194411,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
42,5376.662748966449,,0.08497892972501746,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
43,5325.318110401604,,0.09494357417766693,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
44,5324.600851721119,,0.10933338644274783,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
45,5313.413999277584,,0.11045769641456421,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
46,5311.521241222088,,0.10758073861207411,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
47,5324.392301843673,,0.12444125032876065,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
48,5325.310961696222,,0.1103514189258844,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
49,5331.180906743202,,0.10983075353874604,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
50,5331.169234728151,,0.10920967517755739,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
51,5327.645785261126,,0.12631864977305213,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
52,5317.134683820086,,0.12516967453976574,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
53,5369.598415095945,,0.17392400031662297,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
54,5318.618856885624,,0.13192490257171488,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
55,5319.184145745443,,0.13224792927591625,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
56,5326.303907993081,,0.1978600779339912,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
57,5327.066503992408,,0.21352498273655257,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
58,5326.939142358743,,0.21416769044084766,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
59,5311.442387492891,,0.21595802276691986,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
60,5310.961715081055,,0.21649182844522658,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
61,5314.055771174301,,0.21329847430445356,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
62,5317.178132348381,,0.1012416838347574,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
63,5325.868715537468,,0.11252039154902187,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
64,5328.23566111188,,0.12172830748609306,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
65,5327.912673330604,,0.10940022345883076,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
66,5346.214259743978,,0.11428494428032779,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
67,5346.079512823351,,0.12873157936699223,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
68,5338.971984590649,,0.12420079474369672,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
69,5334.65631947082,,0.11776126039071157,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
70,5343.547855259447,,0.12329784243354723,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
71,5337.152787836312,,0.20380492784452892,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
72,5336.978706283852,,0.2033502249797867,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
73,5329.804620953601,,0.1084194651335575,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
74,5329.255523885538,,0.11942663082371813,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
75,5325.432004678795,,0.11067946890589939,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
76,5324.573148893293,,0.1426611632434361,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
77,5375.989249352019,,0.125974508165099,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
78,5376.522128195276,,0.11806021175603862,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
79,5397.334320063914,,0.15489502373808878,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
80,5380.56478805886,,0.16131926127625443,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
81,5375.65821576888,,0.11973029255805025,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
82,5377.899271724043,,0.13557571455976072,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
83,5376.598884421853,,0.10906903051358349,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
84,5378.317964118599,,0.1188597294416861,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
85,5380.812356350246,,0.14797892257613918,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
86,5380.342060423641,,0.13862869266762273,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
87,5379.564398834616,,0.15061382570062945,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
88,5375.914809350669,,0.1300820635295786,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
89,5372.3609031465785,,0.12284730698298942,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
90,5374.5083577510395,,0.14030368855643238,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
91,5369.708692989312,,0.12355095871800438,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
92,5378.825489851404,,0.12179842889834325,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
93,5386.534056258301,,0.1337472079634109,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
94,5384.301713922291,,0.181366593979377,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
95,5381.340798108104,,0.18079589119871498,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
96,5376.366049452124,,0.11505614794168209,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
97,5378.690848983342,,0.10984774457190986,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
98,5385.582897799754,,0.11628024395152323,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
99,5387.686253947278,,0.10820892302331579,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
100,5383.001984292272,,0.10734071579460007,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
101,5384.236633165737,,0.12160341416841523,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
102,5385.474118507739,,0.1251318059165238,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
103,5385.731750562667,,0.12316345341410938,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
104,5383.8425623412695,,0.10873381593180856,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
105,5381.064910316525,,0.11917457329971846,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
106,5380.030675269067,,0.10897318433592085,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
107,5391.471973319247,,0.10962117531026007,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
108,5388.372032840837,,0.15407317980463736,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
109,5387.418806613369,,0.11944487773105911,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
110,5401.200735398742,,0.11902566693164429,1.0,170,170,STU_0118,nsga3,14,57.38278470793739
