generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4409.736898084011,,0.5814156452622783,0.07738095238095238,13,168,STU_0495,nsga2,13,44.6701547910925
2,4490.417503903292,,0.3866917968775517,0.22023809523809523,37,168,STU_0495,nsga2,13,44.6701547910925
3,4747.566796878476,,0.19385902622064197,0.6011904761904762,101,168,STU_0495,nsga2,13,44.6701547910925
4,4881.368507188996,,0.14194085887654329,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
5,4991.2360969277615,,0.18095682291585233,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
6,5075.463957689535,,0.17454449374927547,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
7,5141.783040284455,,0.18285779256128534,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
8,5447.351749687497,,0.15730479948473347,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
9,5536.747379542223,,0.2712162989734023,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
10,5550.412928289385,,0.18749316242870867,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
11,5676.276674684697,,0.16508642113375865,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
12,5722.103758157997,,0.1715168109002566,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
13,5895.913878072361,,0.17011620313653197,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
14,6065.101650886099,,0.1876064444541887,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
15,6068.408336652907,,0.1284784862196053,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
16,6072.445757357904,,0.1562637310067563,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
17,6179.83570237864,,0.15049248554820707,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
18,6212.548625639984,,0.15857464117617084,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
19,6244.063813933002,,0.14733421815225559,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
20,6306.439528144207,,0.16069434591601647,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
21,6320.751580776425,,0.1682255778428134,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
22,6335.95821120073,,0.33166300703863333,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
23,6367.824379273745,,0.1607006943624022,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
24,6366.842032624321,,0.1772427040213267,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
25,6395.994696308748,,0.18918700517686793,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
26,6400.1934644552075,,0.2794104712808681,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
27,6397.83052178906,,0.18082666502577138,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
28,6405.183966408993,,0.158510196525108,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
29,6406.996075532767,,0.161600971732152,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
30,6414.25786700708,,0.17416538713169685,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
31,6416.716495768563,,0.18896270931315334,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
32,6418.4919110744995,,0.20251051636198442,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
33,6419.238038596821,,0.18295823723602722,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
34,6422.985939847709,,0.18896744266624568,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
35,6421.368737744077,,0.18294128829473497,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
36,6422.981245542225,,0.1536083182689494,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
37,6425.023152680096,,0.16883433382836158,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
38,6424.561990445496,,0.14746357667724147,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
39,6434.140631180153,,0.1737091943537909,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
40,6434.16175914807,,0.19528047580934238,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
41,6434.335910577454,,0.17085149170827843,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
42,6433.2934507237605,,0.17162824244740657,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
43,6433.2654059043525,,0.2205047136650559,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
44,6435.028577013218,,0.16737871019313788,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
45,6433.919134324253,,0.1591019979512419,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
46,6435.581436256492,,0.1774165050976258,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
47,6431.356346212263,,0.258423415801426,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
48,6436.83552999707,,0.26216675257263994,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
49,6437.466577030202,,0.1997817453323032,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
50,6441.999364000267,,0.1731479669065277,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
51,6439.956953650172,,0.17485226417896654,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
52,6441.772480667925,,0.17782596942147383,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
53,6441.597816050453,,0.20377947119697404,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
54,6444.279523156788,,0.20976066013921912,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
55,6446.657821146202,,0.20073977870961787,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
56,6447.5696596339385,,0.1983201702179258,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
57,6449.526127892217,,0.19374241231173203,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
58,6450.7818872709895,,0.1726831826319049,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
59,6450.708153776278,,0.204862792733353,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
60,6448.897980068209,,0.2520569850981593,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
61,6449.119092471939,,0.17742341358573027,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
62,6447.062761084219,,0.22826439336584767,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
63,6449.505300331999,,0.25343361036512735,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
64,6448.638508746197,,0.2574802569496364,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
65,6448.175536482575,,0.22213617661769428,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
66,6448.824529341018,,0.22716445610206573,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
67,6448.775583370156,,0.19714795184878514,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
68,6446.374406920648,,0.18727719037864354,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
69,6443.351751285079,,0.1560139945279838,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
70,6444.986556790229,,0.22773380807972418,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
71,6445.404145050093,,0.19633226902817671,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
72,6452.8065019993355,,0.19972553090838138,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
73,6453.138267435723,,0.19707269876561287,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
74,6451.995560719293,,0.20192257488402948,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
75,6450.633137906803,,0.19075169966081842,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
76,6452.582954515798,,0.1769779884270389,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
77,6453.330650788479,,0.1852670152273675,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
78,6449.152719138054,,0.16638198320433303,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
79,6448.165251964152,,0.16994092257093502,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
80,6448.286637295386,,0.17255560706460196,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
81,6444.222565035576,,0.18558775658018561,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
82,6442.111731612406,,0.23739067891583607,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
83,6444.344391596287,,0.18722312586375497,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
84,6447.4264440299885,,0.22637109428587704,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
85,6447.77085549732,,0.1845197230581328,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
86,6440.365011322432,,0.14171399014631034,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
87,6443.462917039684,,0.18719067885159793,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
88,6445.615278370824,,0.1964361883448996,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
89,6447.352415885557,,0.20420415533516376,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
90,6452.17137102032,,0.18644119314906654,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
91,6451.275391113545,,0.21143129385858167,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
92,6454.249222986121,,0.21324566316133808,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
93,6454.638326961046,,0.21193983384250117,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
94,6452.929595973157,,0.22673767315985693,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
95,6451.949632570682,,0.1811140887474488,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
96,6448.573672091741,,0.1928301797929546,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
97,6455.519499806407,,0.24579222863623565,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
98,6450.37678996569,,0.18847596236466824,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
99,6448.5501961589325,,0.21164389722401755,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
100,6453.056867378256,,0.183785015265453,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
101,6450.968216228899,,0.20123763931121813,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
102,6449.886936901099,,0.18800982020298534,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
103,6451.7593378837555,,0.1880020504782838,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
104,6448.477348754453,,0.1822161518997954,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
105,6449.688796783957,,0.21756315349798636,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
106,6451.89073765586,,0.20782947885010836,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
107,6448.1681925962675,,0.1766835270143852,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
108,6449.467572467776,,0.19215756325726274,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
109,6451.597219390638,,0.19029529625801733,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
110,6451.890714993209,,0.1888253629495172,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
111,6449.387068381695,,0.1571105748134923,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
112,6450.559077569793,,0.1843086213886633,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
113,6450.5161537651475,,0.20161878090096969,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
114,6452.231489927241,,0.18747427177743564,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
115,6453.830518660769,,0.1875590948174773,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
116,6452.539858799888,,0.16809060049328461,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
117,6456.14286587728,,0.18135510466025817,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
118,6456.015502629707,,0.19031162711643873,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
119,6456.420773106351,,0.20432725825131848,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
120,6455.286791673532,,0.2057325894369687,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
121,6452.776061105327,,0.18920440341259304,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
122,6449.008255377057,,0.19142451731622928,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
123,6453.9527676653415,,0.1892138069886984,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
124,6456.4275055762155,,0.18839876296500052,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
125,6456.174385280475,,0.18579991104943344,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
126,6454.669256760409,,0.22402389466971673,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
127,6453.6818266235205,,0.17746226092415626,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
128,6450.85116823984,,0.1670541554678047,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
129,6455.633574880341,,0.1754409910043539,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
130,6456.820355018948,,0.18572051705065012,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
131,6454.838986334078,,0.21225854141043893,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
132,6457.327321377647,,0.22918961139577673,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
133,6456.033004217689,,0.2342980951344718,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
134,6450.181859074837,,0.2487260045210712,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
135,6448.476696954665,,0.22718207301481744,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
136,6451.928170303059,,0.1972102452226878,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
137,6451.712103652724,,0.2313483344889625,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
138,6453.6682080435285,,0.18912557692992737,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
139,6454.371881633938,,0.20990164124096955,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
140,6454.440090812065,,0.18032608663173944,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
141,6454.243639265063,,0.22169545651803943,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
142,6454.542290262218,,0.15867709314727538,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
143,6455.754519983626,,0.18396608095662098,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
144,6453.373714480652,,0.17483490364373508,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
145,6455.164955495606,,0.20458416803291118,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
146,6454.6318085347975,,0.1692000557244796,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
147,6454.323103999025,,0.19078225890880562,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
148,6452.606428338223,,0.18782834000534926,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
149,6453.682781222303,,0.18212385923380595,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
150,6455.0664866229445,,0.23649649041910506,1.0,168,168,STU_0495,nsga2,13,44.6701547910925
