generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6848.360039807908,,0.4190651555418194,0.34523809523809523,58,168,STU_0036,nsga2,16,47.526584750041366
2,6905.821104272438,,0.24197639076525942,0.8809523809523809,148,168,STU_0036,nsga2,16,47.526584750041366
3,6958.041482069892,,0.19277715158085526,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
4,7150.458918907175,,0.2188100980665449,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
5,7320.0043351128115,,0.24457407267600142,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
6,7434.674615811379,,0.20118501245924972,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
7,7731.263280240699,,0.311943891296122,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
8,7770.944761074942,,0.2136193958553019,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
9,7835.218128935243,,0.18165313741254455,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
10,7860.27361549084,,0.16505357835844395,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
11,7877.83825043481,,0.1564078140763637,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
12,7911.907730440172,,0.15577110434324365,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
13,7912.752283080853,,0.1689560571879625,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
14,7922.537160139488,,0.18251327108544277,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
15,7931.820800061299,,0.1541408926314997,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
16,7964.169200863451,,0.1735262465041226,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
17,7963.586689214393,,0.19745411031593724,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
18,7964.985663949496,,0.19601763723281618,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
19,7965.453791964639,,0.17895412967628485,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
20,7967.321032115198,,0.18432635498944783,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
21,7968.788577358636,,0.18394385027993465,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
22,7968.490493202962,,0.1825015639773876,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
23,7972.546512733481,,0.1939917652522085,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
24,7971.537955938846,,0.2118678479592303,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
25,7994.07945102406,,0.2103182693034729,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
26,7994.471745714018,,0.23113163635077655,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
27,7998.568329708357,,0.15570878544071995,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
28,7997.4732011270025,,0.19243017425971895,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
29,7998.586966676743,,0.19052938164643426,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
30,7999.290381552846,,0.1784328735333007,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
31,7999.923215010768,,0.18256843847072374,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
32,7999.652997661101,,0.1542008249492166,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
33,8000.376025722779,,0.14777398054151245,1.0,168,168,STU_0036,nsga2,16,47.526584750041366
