generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5666.630767343825,,0.11793337345352528,0.8117647058823529,138,170,STU_0215,nsga3,23,50.53852979186922
2,5743.014414197263,,0.12116022280815224,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
3,5766.520210611561,,0.13169979517071845,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
4,5802.6502566683575,,0.14257064417511203,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
5,5872.30244512464,,0.14546667628206894,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
6,5900.6894546611675,,0.12601817698050616,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
7,5954.6565778086115,,0.0835818424723752,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
8,5967.504393688847,,0.09540169557226798,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
9,6005.589680964693,,0.11974000057856658,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
10,6030.897870049138,,0.1272143963002834,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
11,6033.070274357764,,0.11579092536956773,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
12,6079.841243589335,,0.20485107764811908,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
13,6095.753580903707,,0.11780024093106208,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
14,6106.014936371912,,0.11287622346974355,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
15,6125.708823798485,,0.10873392814335743,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
16,6154.160550398294,,0.0758469740217647,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
17,6192.665355592649,,0.09622497301476192,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
18,6191.824953840397,,0.07733149436089899,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
19,6197.506281733139,,0.09809654123816682,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
20,6195.447239867173,,0.09312987356866122,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
21,6199.9350763178645,,0.08324578796885239,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
22,6192.915976480884,,0.08250467058495113,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
23,6194.76017422406,,0.10135892946952269,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
24,6206.188822047435,,0.10238088605496251,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
25,6210.4452425915315,,0.09347089265450415,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
26,6210.744423137195,,0.0912609811628792,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
27,6208.515631972134,,0.09613884757312388,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
28,6207.760747360922,,0.1458057765761728,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
29,6209.40874491318,,0.17852653909153776,1.0,170,170,STU_0215,nsga3,23,50.53852979186922
