generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4460.210524808193,,0.1839992182395381,0.8809523809523809,148,168,STU_0236,nsga2,25,91.4734768748749
2,4479.330952770096,,0.12715251215128884,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
3,4642.545053010343,,0.11704472873214856,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
4,4705.175627882857,,0.13861705210012518,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
5,4891.775871375814,,0.1066450854608938,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
6,4930.330214227813,,0.14213167869688378,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
7,5005.506160873383,,0.09270270938220963,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
8,5331.230784957137,,0.06525343387039877,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
9,5382.343557018794,,0.06401712784461498,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
10,5402.193368362323,,0.05274154535991234,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
11,5411.7645534687945,,0.11519806121502507,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
12,5427.15005842269,,0.12129757368567115,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
13,5428.616165486835,,0.09137129988936524,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
14,5441.803089244306,,0.0637762944105827,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
15,5468.441416076732,,0.05604696460245605,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
16,5468.969212612809,,0.05515642690674783,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
17,5509.908054687545,,0.05986169988366675,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
18,5510.123632411411,,0.04968187299586919,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
19,5515.271092677137,,0.044079489026245186,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
20,5515.503813110879,,0.04483014572560163,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
21,5516.452407373114,,0.04818482652532309,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
22,5518.233039901441,,0.04892270086899365,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
23,5519.36421242253,,0.04835520229640861,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
24,5520.4850173732575,,0.04926228378763536,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
25,5520.53417778113,,0.051442357024648916,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
26,5542.098212679824,,0.05385877252915972,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
27,5542.296209811897,,0.05041593567035988,1.0,168,168,STU_0236,nsga2,25,91.4734768748749
