generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5570.050705033468,,0.17586903925640152,0.8333333333333334,140,168,STU_0215,nsga2,16,39.87656691693701
2,5608.838257732603,,0.1662627157981052,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
3,5661.875495091264,,0.1666897757350632,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
4,5726.545134960574,,0.14216338038195325,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
5,5877.829870455889,,0.11464712431273912,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
6,5928.807466863102,,0.13327853820344482,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
7,5940.833548307655,,0.10458503815154001,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
8,5984.962643379531,,0.14022979703548744,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
9,5987.133201315475,,0.09756312346982464,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
10,6016.749658876317,,0.13617311765280757,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
11,6050.099791716704,,0.09714559938320397,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
12,6079.205425963408,,0.06212169712434964,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
13,6080.823494631328,,0.06167790968474656,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
14,6104.411229173652,,0.05713954346749116,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
15,6118.634843300698,,0.06298439699680966,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
16,6120.149572955144,,0.05915473852421915,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
17,6120.418514161766,,0.06292721344043675,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
18,6121.523187973567,,0.06907745575296818,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
19,6135.407907497125,,0.08532285501287479,1.0,168,168,STU_0215,nsga2,16,39.87656691693701
