generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3843.411882893736,,0.19427284305997763,0.7,119,170,STU_0073,nsga3,20,46.83850820804946
2,3891.232908143634,,0.14287891383171986,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
3,4038.5558478133753,,0.13982091104810232,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
4,4129.626716527064,,0.16548764722678158,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
5,4272.325803341566,,0.1521431600008739,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
6,4323.15053934883,,0.13596512368504565,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
7,4378.802522550575,,0.14091600540660823,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
8,4474.155877788028,,0.12932514288619923,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
9,4663.508753994847,,0.1435564133510059,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
10,4780.515970389957,,0.07720648763324647,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
11,4788.974578977506,,0.07932141959302447,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
12,4791.557634769333,,0.07637031865481843,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
13,4809.873471499453,,0.07637536307042943,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
14,4846.666104817692,,0.17476435611238955,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
15,4858.000297344261,,0.07710468422527471,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
16,4867.607974889452,,0.07720485090948954,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
17,4877.104074001512,,0.14983031678115707,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
18,4876.87410176843,,0.15322835523748682,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
19,4879.9924610147855,,0.1516294550564172,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
20,4884.111905778017,,0.07256237581429252,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
21,4821.290319421683,,0.07141756022025851,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
22,4820.428482509043,,0.06703326639164141,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
23,4828.102197848495,,0.08233643726682402,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
24,4838.473303571154,,0.0888807449051929,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
25,4837.308877857062,,0.10837534277358883,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
26,4846.237481812878,,0.0887143327172459,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
27,4848.160143781765,,0.09135333877102629,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
28,4849.477795949873,,0.09188961204706234,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
29,4853.919083917373,,0.11416602026345693,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
30,4856.821623978651,,0.07891420016734453,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
31,4846.282403895482,,0.08892847448159054,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
32,4788.105207426153,,0.07986703857406986,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
33,4792.771565698051,,0.10823981260930592,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
34,4825.3764993369505,,0.09554578136142941,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
35,4821.483095728646,,0.09241014800330738,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
36,4819.443219419952,,0.07396894188201282,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
37,4848.213224598112,,0.08273006605881997,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
38,4842.491109353417,,0.08066445496193962,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
39,4809.861510876281,,0.07452288178562995,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
40,4868.667590215096,,0.12552751427497594,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
41,4841.47014123229,,0.07795269135070897,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
42,4843.073599688332,,0.08704644911821866,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
43,4850.3606349633465,,0.10162682103260039,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
44,4850.1299799038225,,0.11187653800077461,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
45,4849.326330683734,,0.07895193253035444,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
46,4843.462474190865,,0.07937715088449424,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
47,4857.900051481678,,0.08465924874970548,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
48,4851.59698746606,,0.08730098296651478,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
49,4854.190887168033,,0.08308880801264898,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
50,4900.551740238789,,0.07668709711200317,1.0,170,170,STU_0073,nsga3,20,46.83850820804946
