generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6065.594207555113,,0.11222731766659695,0.9761904761904762,164,168,STU_0047,nsga2,6,39.55599970789626
2,6127.934856102263,,0.10881970030995704,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
3,6159.142005126285,,0.1127083602309914,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
4,6193.812480183204,,0.09453731915172779,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
5,6373.16008530742,,0.08862842904180611,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
6,6390.054788370879,,0.09980511804415895,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
7,6408.296623916332,,0.08616235662395011,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
8,6435.776008045848,,0.09088696303610594,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
9,6441.825607871302,,0.09431320173365378,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
10,6451.828725058813,,0.0663059909373057,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
11,6461.839301273667,,0.0772972330324886,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
12,6496.843300112592,,0.10554589244824422,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
13,6498.371870851639,,0.08496010976849307,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
14,6512.119628879758,,0.08518436836818005,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
15,6515.004287664991,,0.09130985833202175,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
16,6515.200319518275,,0.08698563163282348,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
17,6515.82424217371,,0.08075105740552362,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
18,6536.587834921007,,0.07929049247208068,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
19,6536.454669030107,,0.09473459928021254,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
20,6536.611882076535,,0.07589196288241606,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
21,6536.872668123733,,0.09430873550963709,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
22,6535.17705961387,,0.07672134317909021,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
23,6532.382060060729,,0.07642580119493188,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
24,6536.22975838821,,0.07527808535195779,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
25,6536.437817936072,,0.0681653204175023,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
26,6539.636736481294,,0.0733310768513942,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
27,6539.950735186225,,0.09508882778891864,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
28,6539.643566970849,,0.09148049451139174,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
29,6539.653058644969,,0.09291055831444202,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
30,6539.258481585277,,0.08598606205260315,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
31,6542.2318097746775,,0.09943942291644033,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
32,6542.9840644439655,,0.10633838730738923,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
33,6543.253438473559,,0.1038757198828831,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
34,6545.336915445992,,0.08343066063784971,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
35,6545.50218053431,,0.09066148603697079,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
36,6544.461863004708,,0.058440209092858374,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
37,6544.786741646311,,0.07312210434049167,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
38,6546.940177970426,,0.07787666656778655,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
39,6546.206098766176,,0.1025077876624183,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
40,6547.236781109507,,0.10007206202675502,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
41,6545.36119464607,,0.0765909882994275,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
42,6543.398607702968,,0.07471910741381686,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
43,6544.453191356444,,0.08384318185966222,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
44,6543.983857501193,,0.08768894535712145,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
45,6546.2686253329575,,0.08393641994267416,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
46,6546.922198249818,,0.0861738589414046,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
47,6544.043259347207,,0.08748262466472466,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
48,6546.682714825844,,0.08930314171757557,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
49,6548.126994795717,,0.0803080465201992,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
50,6548.118969733777,,0.07011746625062458,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
51,6547.7600348597225,,0.08575982911826026,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
52,6545.242140541883,,0.07560139296697,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
53,6547.193081473783,,0.07823006531581372,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
54,6543.746927493038,,0.06909246373653441,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
55,6544.072609774333,,0.0802884872697035,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
56,6549.439528425877,,0.08896836424972966,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
57,6550.241635204428,,0.0894137945830077,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
58,6549.396667046831,,0.09230502855781601,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
59,6548.815331385129,,0.08268923769173973,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
60,6545.636373750056,,0.09439450146397772,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
61,6546.352760140907,,0.09033619028129078,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
62,6545.077561340545,,0.06528371187746138,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
63,6547.414708925133,,0.08529226421370371,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
64,6547.52544602556,,0.06670827612217906,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
65,6549.114397379848,,0.07160975988109383,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
66,6550.10557047106,,0.08918317634019794,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
67,6547.4882358360865,,0.06917881594877047,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
68,6544.523392066025,,0.0755812854360487,1.0,168,168,STU_0047,nsga2,6,39.55599970789626
